29,2010-02-05,24.36,2.788,NA,NA,NA,NA,NA,131.5279032,10.064,FALSE
29,2010-02-12,28.14,2.771,NA,NA,NA,NA,NA,131.5866129,10.064,TRUE
29,2010-02-19,31.96,2.747,NA,NA,NA,NA,NA,131.637,10.064,FALSE
29,2010-02-26,35.98,2.753,NA,NA,NA,NA,NA,131.686,10.064,FALSE
29,2010-03-05,36.82,2.766,NA,NA,NA,NA,NA,131.735,10.064,FALSE
29,2010-03-12,43.43,2.805,NA,NA,NA,NA,NA,131.784,10.064,FALSE
29,2010-03-19,46.03,2.834,NA,NA,NA,NA,NA,131.8242903,10.064,FALSE
29,2010-03-26,48.56,2.831,NA,NA,NA,NA,NA,131.863129,10.064,FALSE
29,2010-04-02,44.96,2.826,NA,NA,NA,NA,NA,131.9019677,10.16,FALSE
29,2010-04-09,57.06,2.849,NA,NA,NA,NA,NA,131.9408065,10.16,FALSE
29,2010-04-16,51.14,2.885,NA,NA,NA,NA,NA,131.9809,10.16,FALSE
29,2010-04-23,51.04,2.895,NA,NA,NA,NA,NA,132.0226667,10.16,FALSE
29,2010-04-30,50.96,2.935,NA,NA,NA,NA,NA,132.0644333,10.16,FALSE
29,2010-05-07,63.81,2.981,NA,NA,NA,NA,NA,132.1062,10.16,FALSE
29,2010-05-14,50.99,2.983,NA,NA,NA,NA,NA,132.152129,10.16,FALSE
29,2010-05-21,59.99,2.961,NA,NA,NA,NA,NA,132.2230323,10.16,FALSE
29,2010-05-28,65.64,2.906,NA,NA,NA,NA,NA,132.2939355,10.16,FALSE
29,2010-06-04,69.49,2.857,NA,NA,NA,NA,NA,132.3648387,10.16,FALSE
29,2010-06-11,65.01,2.83,NA,NA,NA,NA,NA,132.4357419,10.16,FALSE
29,2010-06-18,67.13,2.805,NA,NA,NA,NA,NA,132.4733333,10.16,FALSE
29,2010-06-25,74.37,2.81,NA,NA,NA,NA,NA,132.4976,10.16,FALSE
29,2010-07-02,72.88,2.815,NA,NA,NA,NA,NA,132.5218667,10.409,FALSE
29,2010-07-09,79.22,2.806,NA,NA,NA,NA,NA,132.5461333,10.409,FALSE
29,2010-07-16,76.3,2.796,NA,NA,NA,NA,NA,132.5667742,10.409,FALSE
29,2010-07-23,76.91,2.784,NA,NA,NA,NA,NA,132.5825806,10.409,FALSE
29,2010-07-30,76.35,2.792,NA,NA,NA,NA,NA,132.5983871,10.409,FALSE
29,2010-08-06,74.37,2.792,NA,NA,NA,NA,NA,132.6141935,10.409,FALSE
29,2010-08-13,74.75,2.81,NA,NA,NA,NA,NA,132.63,10.409,FALSE
29,2010-08-20,73.21,2.796,NA,NA,NA,NA,NA,132.6616129,10.409,FALSE
29,2010-08-27,68.99,2.77,NA,NA,NA,NA,NA,132.6932258,10.409,FALSE
29,2010-09-03,75.85,2.735,NA,NA,NA,NA,NA,132.7248387,10.409,FALSE
29,2010-09-10,68.6,2.717,NA,NA,NA,NA,NA,132.7564516,10.409,TRUE
29,2010-09-17,62.49,2.716,NA,NA,NA,NA,NA,132.7670667,10.409,FALSE
29,2010-09-24,65.14,2.718,NA,NA,NA,NA,NA,132.7619333,10.409,FALSE
29,2010-10-01,69.31,2.717,NA,NA,NA,NA,NA,132.7568,10.524,FALSE
29,2010-10-08,56.32,2.776,NA,NA,NA,NA,NA,132.7516667,10.524,FALSE
29,2010-10-15,55.23,2.878,NA,NA,NA,NA,NA,132.7633548,10.524,FALSE
29,2010-10-22,50.24,2.919,NA,NA,NA,NA,NA,132.8170968,10.524,FALSE
29,2010-10-29,57.73,2.938,NA,NA,NA,NA,NA,132.8708387,10.524,FALSE
29,2010-11-05,44.34,2.938,NA,NA,NA,NA,NA,132.9245806,10.524,FALSE
29,2010-11-12,44.42,2.961,NA,NA,NA,NA,NA,132.9783226,10.524,FALSE
29,2010-11-19,48.62,3.03,NA,NA,NA,NA,NA,132.9172,10.524,FALSE
29,2010-11-26,44.61,3.07,NA,NA,NA,NA,NA,132.8369333,10.524,TRUE
29,2010-12-03,39.42,3.065,NA,NA,NA,NA,NA,132.7566667,10.524,FALSE
29,2010-12-10,28.43,3.132,NA,NA,NA,NA,NA,132.6764,10.524,FALSE
29,2010-12-17,30.46,3.139,NA,NA,NA,NA,NA,132.6804516,10.524,FALSE
29,2010-12-24,29.76,3.15,NA,NA,NA,NA,NA,132.7477419,10.524,FALSE
29,2010-12-31,28.49,3.177,NA,NA,NA,NA,NA,132.8150323,10.524,TRUE
29,2011-01-07,32.56,3.193,NA,NA,NA,NA,NA,132.8823226,10.256,FALSE
29,2011-01-14,24.76,3.215,NA,NA,NA,NA,NA,132.9510645,10.256,FALSE
29,2011-01-21,26.8,3.232,NA,NA,NA,NA,NA,133.0285161,10.256,FALSE
29,2011-01-28,20.61,3.243,NA,NA,NA,NA,NA,133.1059677,10.256,FALSE
29,2011-02-04,26.39,3.24,NA,NA,NA,NA,NA,133.1834194,10.256,FALSE
29,2011-02-11,28.89,3.255,NA,NA,NA,NA,NA,133.260871,10.256,TRUE
29,2011-02-18,35.34,3.263,NA,NA,NA,NA,NA,133.3701429,10.256,FALSE
29,2011-02-25,30.23,3.281,NA,NA,NA,NA,NA,133.4921429,10.256,FALSE
29,2011-03-04,33.52,3.437,NA,NA,NA,NA,NA,133.6141429,10.256,FALSE
29,2011-03-11,41.42,3.6,NA,NA,NA,NA,NA,133.7361429,10.256,FALSE
29,2011-03-18,43.38,3.634,NA,NA,NA,NA,NA,133.8492258,10.256,FALSE
29,2011-03-25,38.77,3.624,NA,NA,NA,NA,NA,133.9587419,10.256,FALSE
29,2011-04-01,36.04,3.638,NA,NA,NA,NA,NA,134.0682581,9.966,FALSE
29,2011-04-08,44.42,3.72,NA,NA,NA,NA,NA,134.1777742,9.966,FALSE
29,2011-04-15,48.88,3.823,NA,NA,NA,NA,NA,134.2784667,9.966,FALSE
29,2011-04-22,47.76,3.919,NA,NA,NA,NA,NA,134.3571,9.966,FALSE
29,2011-04-29,57.2,3.988,NA,NA,NA,NA,NA,134.4357333,9.966,FALSE
29,2011-05-06,53.63,4.078,NA,NA,NA,NA,NA,134.5143667,9.966,FALSE
29,2011-05-13,57.71,4.095,NA,NA,NA,NA,NA,134.593,9.966,FALSE
29,2011-05-20,58.56,4.101,NA,NA,NA,NA,NA,134.6803871,9.966,FALSE
29,2011-05-27,62.59,4.034,NA,NA,NA,NA,NA,134.7677742,9.966,FALSE
29,2011-06-03,70.09,3.973,NA,NA,NA,NA,NA,134.8551613,9.966,FALSE
29,2011-06-10,69.53,3.924,NA,NA,NA,NA,NA,134.9425484,9.966,FALSE
29,2011-06-17,63.97,3.873,NA,NA,NA,NA,NA,135.0837333,9.966,FALSE
29,2011-06-24,68.53,3.851,NA,NA,NA,NA,NA,135.2652667,9.966,FALSE
29,2011-07-01,70.8,3.815,NA,NA,NA,NA,NA,135.4468,9.863,FALSE
29,2011-07-08,74.22,3.784,NA,NA,NA,NA,NA,135.6283333,9.863,FALSE
29,2011-07-15,75.2,3.827,NA,NA,NA,NA,NA,135.7837419,9.863,FALSE
29,2011-07-22,77.79,3.882,NA,NA,NA,NA,NA,135.8738387,9.863,FALSE
29,2011-07-29,75.32,3.898,NA,NA,NA,NA,NA,135.9639355,9.863,FALSE
29,2011-08-05,75.33,3.903,NA,NA,NA,NA,NA,136.0540323,9.863,FALSE
29,2011-08-12,74.69,3.88,NA,NA,NA,NA,NA,136.144129,9.863,FALSE
29,2011-08-19,71.3,3.82,NA,NA,NA,NA,NA,136.183129,9.863,FALSE
29,2011-08-26,72.22,3.796,NA,NA,NA,NA,NA,136.2136129,9.863,FALSE
29,2011-09-02,69.16,3.784,NA,NA,NA,NA,NA,136.2440968,9.863,FALSE
29,2011-09-09,69.14,3.809,NA,NA,NA,NA,NA,136.2745806,9.863,TRUE
29,2011-09-16,68.08,3.809,NA,NA,NA,NA,NA,136.3145,9.863,FALSE
29,2011-09-23,62.36,3.758,NA,NA,NA,NA,NA,136.367,9.863,FALSE
29,2011-09-30,69.78,3.684,NA,NA,NA,NA,NA,136.4195,9.863,FALSE
29,2011-10-07,56.44,3.633,NA,NA,NA,NA,NA,136.472,9.357,FALSE
29,2011-10-14,62.63,3.583,NA,NA,NA,NA,NA,136.5150968,9.357,FALSE
29,2011-10-21,59.3,3.618,NA,NA,NA,NA,NA,136.5017742,9.357,FALSE
29,2011-10-28,49.31,3.604,NA,NA,NA,NA,NA,136.4884516,9.357,FALSE
29,2011-11-04,42.81,3.586,NA,NA,NA,NA,NA,136.475129,9.357,FALSE
29,2011-11-11,47.8,3.57,8394.65,7331.95,200.28,1292.58,2786.42,136.4618065,9.357,FALSE
29,2011-11-18,50.62,3.571,7021.01,967.62,15.97,392.25,5793.48,136.4666667,9.357,FALSE
29,2011-11-25,46.28,3.536,122.33,0,47289.47,4,1179.49,136.4788,9.357,TRUE
29,2011-12-02,49.11,3.501,2167.06,NA,1457.99,820.49,6387.74,136.4909333,9.357,FALSE
29,2011-12-09,45.35,3.47,2597.24,NA,614.02,499.88,5186.34,136.5030667,9.357,FALSE
29,2011-12-16,39.11,3.445,1779.72,NA,547.17,1211.18,6777.33,136.5335161,9.357,FALSE
29,2011-12-23,39.83,3.413,373.34,5.21,676.82,10.5,1730.4,136.5883871,9.357,FALSE
29,2011-12-30,36.28,3.402,2168.59,17155.07,47.22,332.96,1792.92,136.6432581,9.357,TRUE
29,2012-01-06,34.61,3.439,4557.94,13427.99,9.56,550.78,2053.68,136.698129,8.988,FALSE
29,2012-01-13,39,3.523,1789.85,7403.46,0.06,2.5,2512.9,136.753,8.988,FALSE
29,2012-01-20,29.16,3.542,2021.51,2502.83,4.65,383.01,2842.32,136.8564194,8.988,FALSE
29,2012-01-27,35.68,3.568,961.63,2011.62,0.73,117.38,1504.22,136.9598387,8.988,FALSE
29,2012-02-03,40.58,3.633,23656.27,2347.13,110.26,11641.23,2548.96,137.0632581,8.988,FALSE
29,2012-02-10,35.68,3.655,15679.67,2427.87,4.36,4775.31,4026.33,137.1666774,8.988,TRUE
29,2012-02-17,36.25,3.703,7180.13,5665.86,1.76,5185.35,3381.36,137.2583103,8.988,FALSE
29,2012-02-24,39,3.751,7623.6,3357.2,NA,3737.6,5024.43,137.3411034,8.988,FALSE
29,2012-03-02,37.47,3.827,12783.88,800.94,1.09,6884.75,1699.2,137.4238966,8.988,FALSE
29,2012-03-09,41.72,3.876,5564.21,396.61,NA,531.23,1542.59,137.5066897,8.988,FALSE
29,2012-03-16,46.06,3.867,4383.29,94.3,0.99,642.33,1575.61,137.5843871,8.988,FALSE
29,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,FALSE
29,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,FALSE
29,2012-04-06,46.38,3.957,9650.62,NA,10.77,1831.88,4732.84,137.7970968,9.14,FALSE
29,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,FALSE
29,2012-04-20,58.81,4.046,2087.5,1908.99,9.68,234.05,1581.26,137.9230667,9.14,FALSE
29,2012-04-27,51.42,4.023,1238.43,NA,6.62,58.84,1407.86,137.9781333,9.14,FALSE
29,2012-05-04,50.75,3.991,5067.27,NA,12.59,1773.6,1695.58,138.0332,9.14,FALSE
29,2012-05-11,56.72,3.947,6606.84,NA,7.15,477.96,2857.52,138.0882667,9.14,FALSE
29,2012-05-18,61.9,3.899,3018.19,NA,76.29,661.56,597.94,138.1065806,9.14,FALSE
29,2012-05-25,62.39,3.85,7467.41,NA,290.33,309.68,2750.24,138.1101935,9.14,FALSE
29,2012-06-01,70.01,3.798,8940.48,NA,63.86,885.58,2768.33,138.1138065,9.14,FALSE
29,2012-06-08,61.71,3.746,5777.3,117.2,23.9,440.62,3946.59,138.1174194,9.14,FALSE
29,2012-06-15,66.56,3.683,3861.04,306.6,7.02,89.54,1180.28,138.1295333,9.14,FALSE
29,2012-06-22,70.61,3.629,4524.86,492.8,0.99,1745.53,2589.37,138.1629,9.14,FALSE
29,2012-06-29,70.99,3.577,5142.08,329.04,0.27,565.5,1957.42,138.1962667,9.14,FALSE
29,2012-07-06,77.41,3.538,5782.33,132.2,30.11,1918.9,4059.51,138.2296333,9.419,FALSE
29,2012-07-13,75.81,3.561,3071.52,163,22.04,1087.28,656.21,138.263,9.419,FALSE
29,2012-07-20,76.57,3.61,1142.93,212.35,8.11,368.45,1625.35,138.2331935,9.419,FALSE
29,2012-07-27,73.52,3.701,4006.71,190.7,2.17,1656.41,1187.12,138.2033871,9.419,FALSE
29,2012-08-03,72.99,3.698,6061.65,149.02,NA,4925.98,2222.95,138.1735806,9.419,FALSE
29,2012-08-10,76.74,3.772,27921.89,341.19,9.08,1673.62,1983.79,138.1437742,9.419,FALSE
29,2012-08-17,74.92,3.84,1727.05,167.24,0.3,504.22,1175.37,138.1857097,9.419,FALSE
29,2012-08-24,70.42,3.874,2436.31,71.53,1.98,1546.95,1061.4,138.2814516,9.419,FALSE
29,2012-08-31,71.93,3.884,5937.04,64.33,26.74,1875.2,1385.34,138.3771935,9.419,FALSE
29,2012-09-07,73.3,3.921,6434.83,49.02,42.16,1096.81,3319.92,138.4729355,9.419,TRUE
29,2012-09-14,66.42,3.988,5649.87,89.66,4.86,1763.17,4109.45,138.5673,9.419,FALSE
29,2012-09-21,63.38,4.056,2956.4,24.91,4.5,345.81,2110.49,138.6534,9.419,FALSE
29,2012-09-28,62.17,4.018,4039.87,7.91,1.98,687.56,3822.63,138.7395,9.419,FALSE
29,2012-10-05,62.09,4.027,4727.88,NA,9.12,676.3,1904.05,138.8256,9.151,FALSE
29,2012-10-12,54.18,4.029,2264.29,NA,6.8,829.39,675.12,138.9117,9.151,FALSE
29,2012-10-19,55.28,4,1021.83,NA,2.28,194.24,3821.21,138.8336129,9.151,FALSE
29,2012-10-26,57.58,3.917,5581.8,2.98,NA,398.23,396.11,138.7281613,9.151,FALSE
29,2012-11-02,54.55,3.817,6161.11,3333.61,17.84,1281.79,807.58,138.6227097,9.151,FALSE
29,2012-11-09,40,3.792,2365.7,3554.12,38.94,493.37,1049.91,138.5172581,9.151,FALSE
29,2012-11-16,45.84,3.754,3274.05,821.65,26.46,341.08,2016.7,138.4473,9.151,FALSE
29,2012-11-23,41.34,3.727,257.29,NA,56888.86,46.8,327.65,138.4246667,9.151,TRUE
29,2012-11-30,37.89,3.713,9662.58,NA,2361.57,1476.42,4082.28,138.4020333,9.151,FALSE
29,2012-12-07,42.13,3.679,5600.51,NA,73,807.18,3851.16,138.3794,9.151,FALSE
29,2012-12-14,42.31,3.639,1089.14,NA,56,125.07,1828.21,138.3685484,9.151,FALSE
29,2012-12-21,41.52,3.574,2579.86,NA,235,64.23,3165.77,138.4283871,9.151,FALSE
29,2012-12-28,34.8,3.56,5771.46,10500.57,350.03,186.82,157.48,138.4882258,9.151,TRUE
29,2013-01-04,29.43,3.577,2196.2,14286.35,0.82,42.96,2531.07,138.5480645,8.951,FALSE
29,2013-01-11,36.36,3.595,908.65,7854.23,2.66,69.22,1126.49,138.6079032,8.951,FALSE
29,2013-01-18,38.95,3.593,1939.5,1780.07,2.96,90.52,1005.06,138.6701613,8.951,FALSE
29,2013-01-25,25.22,3.579,589.55,764.19,0.5,3.97,796.07,138.7333871,8.951,FALSE
29,2013-02-01,32.63,3.608,6803.76,1190.61,5.1,4060.16,149.87,138.7966129,8.951,FALSE
29,2013-02-08,27.69,3.755,42893.1,354.67,146.7,18264.03,1146.15,138.8598387,8.951,TRUE
29,2013-02-15,32.73,3.807,3033.25,4673.68,110,925.8,3914.86,138.9004286,8.951,FALSE
29,2013-02-22,30.28,3.866,14443.78,1340.14,11.56,3671.03,4526.17,138.8844286,8.951,FALSE
29,2013-03-01,38.37,3.885,2430.08,327.78,1.2,125.22,598.99,138.8684286,8.951,FALSE
29,2013-03-08,35.39,3.868,15921.42,143.4,1.79,2243.32,1381.64,138.8524286,8.951,FALSE
29,2013-03-15,39.87,3.843,4850.99,NA,0.49,1196.12,1057.5,138.8597742,8.951,FALSE
29,2013-03-22,33.55,3.819,11679.14,NA,450,1170.62,1039.34,138.9254839,8.951,FALSE
29,2013-03-29,40.87,3.796,5183.14,NA,343.92,16.38,1132.22,138.9911935,8.951,FALSE
29,2013-04-05,41.85,3.772,10522.37,1250.96,100.58,1277.17,1335.89,139.0569032,8.78,FALSE
29,2013-04-12,49.5,3.723,3169.9,322.07,65.6,480.59,1050.29,139.1226129,8.78,FALSE
29,2013-04-19,50.31,3.678,1024.31,123.07,20,206.77,642.13,139.1226129,8.78,FALSE
29,2013-04-26,48.72,3.626,2316.59,NA,29.4,87.93,1270.04,139.1226129,8.78,FALSE
29,2013-05-03,53.24,3.601,6113.18,4,24.61,1794.82,2871.71,NA,NA,FALSE
29,2013-05-10,55.35,3.603,3694.83,66.92,29.34,354.28,6956.88,NA,NA,FALSE
29,2013-05-17,56.64,3.63,5885.5,36,15.86,341.95,2145.15,NA,NA,FALSE
29,2013-05-24,62.01,3.654,3703.49,61,77.04,1137.25,1869.38,NA,NA,FALSE
29,2013-05-31,60.39,3.668,2577.62,33.41,121.05,56.27,726.67,NA,NA,FALSE
29,2013-06-07,65.77,3.66,9549.69,171.45,173.44,2652.08,3563.94,NA,NA,FALSE
29,2013-06-14,64.37,3.667,3274.68,115.81,262.18,1570.86,1360.61,NA,NA,FALSE
29,2013-06-21,67.88,3.673,1926.74,136.85,81.53,2287.86,1901.5,NA,NA,FALSE
29,2013-06-28,74.62,3.673,4911.94,492.18,3,1842.62,1688.61,NA,NA,FALSE
29,2013-07-05,75.13,3.643,6246.33,655.45,111,3255.46,755.71,NA,NA,FALSE
29,2013-07-12,77.78,3.645,1864.43,502.49,27.6,840.94,883.78,NA,NA,FALSE
29,2013-07-19,80.67,3.803,3707.14,1010.86,NA,906.45,546.63,NA,NA,FALSE
29,2013-07-26,74.25,3.879,483.7,851.44,NA,279.89,776.84,NA,NA,FALSE
