43,2010-02-05,47.31,2.572,NA,NA,NA,NA,NA,203.0642742,9.521,FALSE
43,2010-02-12,47.99,2.548,NA,NA,NA,NA,NA,203.2010968,9.521,TRUE
43,2010-02-19,48.77,2.514,NA,NA,NA,NA,NA,203.2479796,9.521,FALSE
43,2010-02-26,48.77,2.561,NA,NA,NA,NA,NA,203.2798724,9.521,FALSE
43,2010-03-05,52.89,2.625,NA,NA,NA,NA,NA,203.3117653,9.521,FALSE
43,2010-03-12,53.67,2.667,NA,NA,NA,NA,NA,203.3436582,9.521,FALSE
43,2010-03-19,56,2.72,NA,NA,NA,NA,NA,203.195159,9.521,FALSE
43,2010-03-26,54.53,2.732,NA,NA,NA,NA,NA,203.0165945,9.521,FALSE
43,2010-04-02,62.19,2.719,NA,NA,NA,NA,NA,202.83803,9.593,FALSE
43,2010-04-09,64.37,2.77,NA,NA,NA,NA,NA,202.6594654,9.593,FALSE
43,2010-04-16,69.46,2.808,NA,NA,NA,NA,NA,202.5351571,9.593,FALSE
43,2010-04-23,62.71,2.795,NA,NA,NA,NA,NA,202.4831905,9.593,FALSE
43,2010-04-30,66.91,2.78,NA,NA,NA,NA,NA,202.4312238,9.593,FALSE
43,2010-05-07,67.16,2.835,NA,NA,NA,NA,NA,202.3792571,9.593,FALSE
43,2010-05-14,72.14,2.854,NA,NA,NA,NA,NA,202.3705092,9.593,FALSE
43,2010-05-21,74.74,2.826,NA,NA,NA,NA,NA,202.6210737,9.593,FALSE
43,2010-05-28,78.59,2.759,NA,NA,NA,NA,NA,202.8716382,9.593,FALSE
43,2010-06-04,82.76,2.705,NA,NA,NA,NA,NA,203.1222028,9.593,FALSE
43,2010-06-11,88.12,2.668,NA,NA,NA,NA,NA,203.3727673,9.593,FALSE
43,2010-06-18,84.9,2.637,NA,NA,NA,NA,NA,203.370619,9.593,FALSE
43,2010-06-25,88.48,2.653,NA,NA,NA,NA,NA,203.2673857,9.593,FALSE
43,2010-07-02,80.17,2.669,NA,NA,NA,NA,NA,203.1641524,9.816,FALSE
43,2010-07-09,81.52,2.642,NA,NA,NA,NA,NA,203.060919,9.816,FALSE
43,2010-07-16,84.17,2.623,NA,NA,NA,NA,NA,203.0538548,9.816,FALSE
43,2010-07-23,86.6,2.608,NA,NA,NA,NA,NA,203.1750161,9.816,FALSE
43,2010-07-30,79.79,2.64,NA,NA,NA,NA,NA,203.2961774,9.816,FALSE
43,2010-08-06,84.66,2.627,NA,NA,NA,NA,NA,203.4173387,9.816,FALSE
43,2010-08-13,86.31,2.692,NA,NA,NA,NA,NA,203.5385,9.816,FALSE
43,2010-08-20,85.26,2.664,NA,NA,NA,NA,NA,203.5092419,9.816,FALSE
43,2010-08-27,80.32,2.619,NA,NA,NA,NA,NA,203.4799839,9.816,FALSE
43,2010-09-03,80.43,2.577,NA,NA,NA,NA,NA,203.4507258,9.816,FALSE
43,2010-09-10,81.32,2.565,NA,NA,NA,NA,NA,203.4214677,9.816,TRUE
43,2010-09-17,78.86,2.582,NA,NA,NA,NA,NA,203.4499286,9.816,FALSE
43,2010-09-24,77.42,2.624,NA,NA,NA,NA,NA,203.5216786,9.816,FALSE
43,2010-10-01,77.93,2.603,NA,NA,NA,NA,NA,203.5934286,10.21,FALSE
43,2010-10-08,72.81,2.633,NA,NA,NA,NA,NA,203.6651786,10.21,FALSE
43,2010-10-15,68.78,2.72,NA,NA,NA,NA,NA,203.7299032,10.21,FALSE
43,2010-10-22,69.46,2.725,NA,NA,NA,NA,NA,203.7770645,10.21,FALSE
43,2010-10-29,65.88,2.716,NA,NA,NA,NA,NA,203.8242258,10.21,FALSE
43,2010-11-05,62.52,2.689,NA,NA,NA,NA,NA,203.8713871,10.21,FALSE
43,2010-11-12,59.98,2.728,NA,NA,NA,NA,NA,203.9185484,10.21,FALSE
43,2010-11-19,54.96,2.771,NA,NA,NA,NA,NA,203.8191286,10.21,FALSE
43,2010-11-26,54.76,2.735,NA,NA,NA,NA,NA,203.6952786,10.21,TRUE
43,2010-12-03,44.56,2.708,NA,NA,NA,NA,NA,203.5714286,10.21,FALSE
43,2010-12-10,52.52,2.843,NA,NA,NA,NA,NA,203.4475786,10.21,FALSE
43,2010-12-17,56.51,2.869,NA,NA,NA,NA,NA,203.3996521,10.21,FALSE
43,2010-12-24,57.15,2.886,NA,NA,NA,NA,NA,203.4086682,10.21,FALSE
43,2010-12-31,48.61,2.943,NA,NA,NA,NA,NA,203.4176843,10.21,TRUE
43,2011-01-07,40.47,2.976,NA,NA,NA,NA,NA,203.4267005,10.398,FALSE
43,2011-01-14,43.45,2.983,NA,NA,NA,NA,NA,203.4840645,10.398,FALSE
43,2011-01-21,53.05,3.016,NA,NA,NA,NA,NA,203.8315161,10.398,FALSE
43,2011-01-28,44.98,3.01,NA,NA,NA,NA,NA,204.1789677,10.398,FALSE
43,2011-02-04,33.21,2.989,NA,NA,NA,NA,NA,204.5264194,10.398,FALSE
43,2011-02-11,40.65,3.022,NA,NA,NA,NA,NA,204.873871,10.398,TRUE
43,2011-02-18,59.15,3.045,NA,NA,NA,NA,NA,205.1683214,10.398,FALSE
43,2011-02-25,58.37,3.065,NA,NA,NA,NA,NA,205.4415714,10.398,FALSE
43,2011-03-04,60.26,3.288,NA,NA,NA,NA,NA,205.7148214,10.398,FALSE
43,2011-03-11,60.24,3.459,NA,NA,NA,NA,NA,205.9880714,10.398,FALSE
43,2011-03-18,68.98,3.488,NA,NA,NA,NA,NA,206.225924,10.398,FALSE
43,2011-03-25,65.53,3.473,NA,NA,NA,NA,NA,206.4496175,10.398,FALSE
43,2011-04-01,67.79,3.524,NA,NA,NA,NA,NA,206.6733111,10.581,FALSE
43,2011-04-08,70.35,3.622,NA,NA,NA,NA,NA,206.8970046,10.581,FALSE
43,2011-04-15,65.01,3.743,NA,NA,NA,NA,NA,207.1015429,10.581,FALSE
43,2011-04-22,74.49,3.807,NA,NA,NA,NA,NA,207.2581929,10.581,FALSE
43,2011-04-29,71.34,3.81,NA,NA,NA,NA,NA,207.4148429,10.581,FALSE
43,2011-05-06,66.77,3.906,NA,NA,NA,NA,NA,207.5714929,10.581,FALSE
43,2011-05-13,76.03,3.899,NA,NA,NA,NA,NA,207.7281429,10.581,FALSE
43,2011-05-20,74.21,3.907,NA,NA,NA,NA,NA,207.5200622,10.581,FALSE
43,2011-05-27,80.89,3.786,NA,NA,NA,NA,NA,207.3119816,10.581,FALSE
43,2011-06-03,83.49,3.699,NA,NA,NA,NA,NA,207.1039009,10.581,FALSE
43,2011-06-10,85.81,3.648,NA,NA,NA,NA,NA,206.8958203,10.581,FALSE
43,2011-06-17,88.49,3.637,NA,NA,NA,NA,NA,206.8560238,10.581,FALSE
43,2011-06-24,88.3,3.594,NA,NA,NA,NA,NA,206.9424405,10.581,FALSE
43,2011-07-01,91.36,3.524,NA,NA,NA,NA,NA,207.0288571,10.641,FALSE
43,2011-07-08,87.02,3.48,NA,NA,NA,NA,NA,207.1152738,10.641,FALSE
