33,2010-02-05,58.4,2.962,NA,NA,NA,NA,NA,126.4420645,10.115,FALSE
33,2010-02-12,55.47,2.828,NA,NA,NA,NA,NA,126.4962581,10.115,TRUE
33,2010-02-19,62.16,2.915,NA,NA,NA,NA,NA,126.5262857,10.115,FALSE
33,2010-02-26,56.5,2.825,NA,NA,NA,NA,NA,126.5522857,10.115,FALSE
33,2010-03-05,59.17,2.877,NA,NA,NA,NA,NA,126.5782857,10.115,FALSE
33,2010-03-12,55.61,3.034,NA,NA,NA,NA,NA,126.6042857,10.115,FALSE
33,2010-03-19,64.6,3.054,NA,NA,NA,NA,NA,126.6066452,10.115,FALSE
33,2010-03-26,64.09,2.98,NA,NA,NA,NA,NA,126.6050645,10.115,FALSE
33,2010-04-02,66.79,3.086,NA,NA,NA,NA,NA,126.6034839,9.849,FALSE
33,2010-04-09,68.43,3.004,NA,NA,NA,NA,NA,126.6019032,9.849,FALSE
33,2010-04-16,72.44,3.109,NA,NA,NA,NA,NA,126.5621,9.849,FALSE
33,2010-04-23,71.59,3.05,NA,NA,NA,NA,NA,126.4713333,9.849,FALSE
33,2010-04-30,73.29,3.105,NA,NA,NA,NA,NA,126.3805667,9.849,FALSE
33,2010-05-07,75.4,3.127,NA,NA,NA,NA,NA,126.2898,9.849,FALSE
33,2010-05-14,76.8,3.145,NA,NA,NA,NA,NA,126.2085484,9.849,FALSE
33,2010-05-21,82.8,3.12,NA,NA,NA,NA,NA,126.1843871,9.849,FALSE
33,2010-05-28,78.47,3.058,NA,NA,NA,NA,NA,126.1602258,9.849,FALSE
33,2010-06-04,86.06,2.941,NA,NA,NA,NA,NA,126.1360645,9.849,FALSE
33,2010-06-11,93.52,3.057,NA,NA,NA,NA,NA,126.1119032,9.849,FALSE
33,2010-06-18,87.69,2.935,NA,NA,NA,NA,NA,126.114,9.849,FALSE
33,2010-06-25,93.66,3.084,NA,NA,NA,NA,NA,126.1266,9.849,FALSE
33,2010-07-02,97.66,2.978,NA,NA,NA,NA,NA,126.1392,9.495,FALSE
33,2010-07-09,95.88,3.1,NA,NA,NA,NA,NA,126.1518,9.495,FALSE
33,2010-07-16,100.14,2.971,NA,NA,NA,NA,NA,126.1498065,9.495,FALSE
33,2010-07-23,97.04,3.112,NA,NA,NA,NA,NA,126.1283548,9.495,FALSE
33,2010-07-30,92.71,3.017,NA,NA,NA,NA,NA,126.1069032,9.495,FALSE
33,2010-08-06,92.51,3.123,NA,NA,NA,NA,NA,126.0854516,9.495,FALSE
33,2010-08-13,95.57,3.049,NA,NA,NA,NA,NA,126.064,9.495,FALSE
33,2010-08-20,96.46,3.041,NA,NA,NA,NA,NA,126.0766452,9.495,FALSE
33,2010-08-27,94,3.022,NA,NA,NA,NA,NA,126.0892903,9.495,FALSE
33,2010-09-03,90.82,3.087,NA,NA,NA,NA,NA,126.1019355,9.495,FALSE
33,2010-09-10,91.77,2.961,NA,NA,NA,NA,NA,126.1145806,9.495,TRUE
33,2010-09-17,89.43,3.028,NA,NA,NA,NA,NA,126.1454667,9.495,FALSE
33,2010-09-24,91.18,2.939,NA,NA,NA,NA,NA,126.1900333,9.495,FALSE
33,2010-10-01,91.45,3.001,NA,NA,NA,NA,NA,126.2346,9.265,FALSE
33,2010-10-08,79.02,2.924,NA,NA,NA,NA,NA,126.2791667,9.265,FALSE
33,2010-10-15,80.49,3.08,NA,NA,NA,NA,NA,126.3266774,9.265,FALSE
33,2010-10-22,74.2,3.014,NA,NA,NA,NA,NA,126.3815484,9.265,FALSE
33,2010-10-29,71.34,3.13,NA,NA,NA,NA,NA,126.4364194,9.265,FALSE
33,2010-11-05,74.23,3.009,NA,NA,NA,NA,NA,126.4912903,9.265,FALSE
33,2010-11-12,65.21,3.13,NA,NA,NA,NA,NA,126.5461613,9.265,FALSE
33,2010-11-19,61.95,3.047,NA,NA,NA,NA,NA,126.6072,9.265,FALSE
33,2010-11-26,56.87,3.162,NA,NA,NA,NA,NA,126.6692667,9.265,TRUE
33,2010-12-03,52.82,3.041,NA,NA,NA,NA,NA,126.7313333,9.265,FALSE
33,2010-12-10,60.72,3.091,NA,NA,NA,NA,NA,126.7934,9.265,FALSE
33,2010-12-17,61.12,3.125,NA,NA,NA,NA,NA,126.8794839,9.265,FALSE
33,2010-12-24,60.43,3.236,NA,NA,NA,NA,NA,126.9835806,9.265,FALSE
33,2010-12-31,52.91,3.148,NA,NA,NA,NA,NA,127.0876774,9.265,TRUE
33,2011-01-07,46.25,3.287,NA,NA,NA,NA,NA,127.1917742,8.951,FALSE
33,2011-01-14,53.63,3.312,NA,NA,NA,NA,NA,127.3009355,8.951,FALSE
33,2011-01-21,59.46,3.336,NA,NA,NA,NA,NA,127.4404839,8.951,FALSE
33,2011-01-28,56.62,3.231,NA,NA,NA,NA,NA,127.5800323,8.951,FALSE
33,2011-02-04,49.26,3.348,NA,NA,NA,NA,NA,127.7195806,8.951,FALSE
33,2011-02-11,53.35,3.381,NA,NA,NA,NA,NA,127.859129,8.951,TRUE
33,2011-02-18,62.03,3.43,NA,NA,NA,NA,NA,127.99525,8.951,FALSE
33,2011-02-25,54.89,3.398,NA,NA,NA,NA,NA,128.13,8.951,FALSE
33,2011-03-04,59.51,3.674,NA,NA,NA,NA,NA,128.26475,8.951,FALSE
33,2011-03-11,66.51,3.63,NA,NA,NA,NA,NA,128.3995,8.951,FALSE
