2,2010-02-05,40.19,2.572,NA,NA,NA,NA,NA,210.7526053,8.324,FALSE
2,2010-02-12,38.49,2.548,NA,NA,NA,NA,NA,210.8979935,8.324,TRUE
2,2010-02-19,39.69,2.514,NA,NA,NA,NA,NA,210.9451605,8.324,FALSE
2,2010-02-26,46.1,2.561,NA,NA,NA,NA,NA,210.9759573,8.324,FALSE
2,2010-03-05,47.17,2.625,NA,NA,NA,NA,NA,211.0067542,8.324,FALSE
2,2010-03-12,57.56,2.667,NA,NA,NA,NA,NA,211.037551,8.324,FALSE
2,2010-03-19,54.52,2.72,NA,NA,NA,NA,NA,210.8733316,8.324,FALSE
2,2010-03-26,51.26,2.732,NA,NA,NA,NA,NA,210.6766095,8.324,FALSE
2,2010-04-02,63.27,2.719,NA,NA,NA,NA,NA,210.4798874,8.2,FALSE
2,2010-04-09,65.41,2.77,NA,NA,NA,NA,NA,210.2831653,8.2,FALSE
2,2010-04-16,68.07,2.808,NA,NA,NA,NA,NA,210.1495463,8.2,FALSE
2,2010-04-23,65.11,2.795,NA,NA,NA,NA,NA,210.1000648,8.2,FALSE
2,2010-04-30,66.98,2.78,NA,NA,NA,NA,NA,210.0505833,8.2,FALSE
2,2010-05-07,71.28,2.835,NA,NA,NA,NA,NA,210.0011018,8.2,FALSE
2,2010-05-14,73.31,2.854,NA,NA,NA,NA,NA,209.9984585,8.2,FALSE
2,2010-05-21,74.83,2.826,NA,NA,NA,NA,NA,210.2768443,8.2,FALSE
2,2010-05-28,81.13,2.759,NA,NA,NA,NA,NA,210.5552301,8.2,FALSE
2,2010-06-04,81.81,2.705,NA,NA,NA,NA,NA,210.833616,8.2,FALSE
2,2010-06-11,83.4,2.668,NA,NA,NA,NA,NA,211.1120018,8.2,FALSE
2,2010-06-18,85.81,2.637,NA,NA,NA,NA,NA,211.1096543,8.2,FALSE
2,2010-06-25,86.26,2.653,NA,NA,NA,NA,NA,210.9950134,8.2,FALSE
2,2010-07-02,82.74,2.669,NA,NA,NA,NA,NA,210.8803726,8.099,FALSE
2,2010-07-09,82.59,2.642,NA,NA,NA,NA,NA,210.7657317,8.099,FALSE
