42,2010-02-05,54.34,2.962,NA,NA,NA,NA,NA,126.4420645,9.765,FALSE
42,2010-02-12,49.96,2.828,NA,NA,NA,NA,NA,126.4962581,9.765,TRUE
42,2010-02-19,58.22,2.915,NA,NA,NA,NA,NA,126.5262857,9.765,FALSE
42,2010-02-26,52.77,2.825,NA,NA,NA,NA,NA,126.5522857,9.765,FALSE
42,2010-03-05,55.92,2.877,NA,NA,NA,NA,NA,126.5782857,9.765,FALSE
42,2010-03-12,52.33,3.034,NA,NA,NA,NA,NA,126.6042857,9.765,FALSE
42,2010-03-19,61.46,3.054,NA,NA,NA,NA,NA,126.6066452,9.765,FALSE
42,2010-03-26,60.05,2.98,NA,NA,NA,NA,NA,126.6050645,9.765,FALSE
42,2010-04-02,63.66,3.086,NA,NA,NA,NA,NA,126.6034839,9.524,FALSE
42,2010-04-09,65.29,3.004,NA,NA,NA,NA,NA,126.6019032,9.524,FALSE
42,2010-04-16,69.74,3.109,NA,NA,NA,NA,NA,126.5621,9.524,FALSE
42,2010-04-23,66.42,3.05,NA,NA,NA,NA,NA,126.4713333,9.524,FALSE
42,2010-04-30,69.76,3.105,NA,NA,NA,NA,NA,126.3805667,9.524,FALSE
42,2010-05-07,71.06,3.127,NA,NA,NA,NA,NA,126.2898,9.524,FALSE
42,2010-05-14,73.88,3.145,NA,NA,NA,NA,NA,126.2085484,9.524,FALSE
42,2010-05-21,78.32,3.12,NA,NA,NA,NA,NA,126.1843871,9.524,FALSE
42,2010-05-28,76.67,3.058,NA,NA,NA,NA,NA,126.1602258,9.524,FALSE
42,2010-06-04,82.82,2.941,NA,NA,NA,NA,NA,126.1360645,9.524,FALSE
42,2010-06-11,89.67,3.057,NA,NA,NA,NA,NA,126.1119032,9.524,FALSE
42,2010-06-18,83.49,2.935,NA,NA,NA,NA,NA,126.114,9.524,FALSE
42,2010-06-25,90.32,3.084,NA,NA,NA,NA,NA,126.1266,9.524,FALSE
42,2010-07-02,92.89,2.978,NA,NA,NA,NA,NA,126.1392,9.199,FALSE
42,2010-07-09,91.03,3.1,NA,NA,NA,NA,NA,126.1518,9.199,FALSE
42,2010-07-16,91.8,2.971,NA,NA,NA,NA,NA,126.1498065,9.199,FALSE
42,2010-07-23,88.44,3.112,NA,NA,NA,NA,NA,126.1283548,9.199,FALSE
42,2010-07-30,85.03,3.017,NA,NA,NA,NA,NA,126.1069032,9.199,FALSE
42,2010-08-06,86.13,3.123,NA,NA,NA,NA,NA,126.0854516,9.199,FALSE
42,2010-08-13,88.37,3.049,NA,NA,NA,NA,NA,126.064,9.199,FALSE
42,2010-08-20,89.88,3.041,NA,NA,NA,NA,NA,126.0766452,9.199,FALSE
42,2010-08-27,84.99,3.022,NA,NA,NA,NA,NA,126.0892903,9.199,FALSE
42,2010-09-03,83.8,3.087,NA,NA,NA,NA,NA,126.1019355,9.199,FALSE
42,2010-09-10,84.04,2.961,NA,NA,NA,NA,NA,126.1145806,9.199,TRUE
42,2010-09-17,85.52,3.028,NA,NA,NA,NA,NA,126.1454667,9.199,FALSE
42,2010-09-24,85.75,2.939,NA,NA,NA,NA,NA,126.1900333,9.199,FALSE
42,2010-10-01,86.01,3.001,NA,NA,NA,NA,NA,126.2346,9.003,FALSE
42,2010-10-08,77.04,2.924,NA,NA,NA,NA,NA,126.2791667,9.003,FALSE
42,2010-10-15,75.48,3.08,NA,NA,NA,NA,NA,126.3266774,9.003,FALSE
42,2010-10-22,68.12,3.014,NA,NA,NA,NA,NA,126.3815484,9.003,FALSE
42,2010-10-29,68.76,3.13,NA,NA,NA,NA,NA,126.4364194,9.003,FALSE
42,2010-11-05,71.04,3.009,NA,NA,NA,NA,NA,126.4912903,9.003,FALSE
42,2010-11-12,61.24,3.13,NA,NA,NA,NA,NA,126.5461613,9.003,FALSE
42,2010-11-19,58.83,3.047,NA,NA,NA,NA,NA,126.6072,9.003,FALSE
42,2010-11-26,55.33,3.162,NA,NA,NA,NA,NA,126.6692667,9.003,TRUE
42,2010-12-03,51.17,3.041,NA,NA,NA,NA,NA,126.7313333,9.003,FALSE
42,2010-12-10,60.51,3.091,NA,NA,NA,NA,NA,126.7934,9.003,FALSE
42,2010-12-17,59.15,3.125,NA,NA,NA,NA,NA,126.8794839,9.003,FALSE
42,2010-12-24,57.06,3.236,NA,NA,NA,NA,NA,126.9835806,9.003,FALSE
42,2010-12-31,49.67,3.148,NA,NA,NA,NA,NA,127.0876774,9.003,TRUE
42,2011-01-07,43.43,3.287,NA,NA,NA,NA,NA,127.1917742,8.744,FALSE
42,2011-01-14,49.98,3.312,NA,NA,NA,NA,NA,127.3009355,8.744,FALSE
42,2011-01-21,56.75,3.336,NA,NA,NA,NA,NA,127.4404839,8.744,FALSE
42,2011-01-28,53.03,3.231,NA,NA,NA,NA,NA,127.5800323,8.744,FALSE
42,2011-02-04,44.88,3.348,NA,NA,NA,NA,NA,127.7195806,8.744,FALSE
42,2011-02-11,51.51,3.381,NA,NA,NA,NA,NA,127.859129,8.744,TRUE
42,2011-02-18,61.77,3.43,NA,NA,NA,NA,NA,127.99525,8.744,FALSE
42,2011-02-25,53.59,3.398,NA,NA,NA,NA,NA,128.13,8.744,FALSE
42,2011-03-04,56.96,3.674,NA,NA,NA,NA,NA,128.26475,8.744,FALSE
42,2011-03-11,64.22,3.63,NA,NA,NA,NA,NA,128.3995,8.744,FALSE
42,2011-03-18,70.12,3.892,NA,NA,NA,NA,NA,128.5121935,8.744,FALSE
42,2011-03-25,62.53,3.716,NA,NA,NA,NA,NA,128.6160645,8.744,FALSE
42,2011-04-01,67.64,3.772,NA,NA,NA,NA,NA,128.7199355,8.494,FALSE
42,2011-04-08,73.03,3.818,NA,NA,NA,NA,NA,128.8238065,8.494,FALSE
