24,2010-02-05,22.43,2.954,NA,NA,NA,NA,NA,131.5279032,8.326,FALSE
24,2010-02-12,25.94,2.94,NA,NA,NA,NA,NA,131.5866129,8.326,TRUE
24,2010-02-19,31.05,2.909,NA,NA,NA,NA,NA,131.637,8.326,FALSE
24,2010-02-26,33.98,2.91,NA,NA,NA,NA,NA,131.686,8.326,FALSE
24,2010-03-05,36.73,2.919,NA,NA,NA,NA,NA,131.735,8.326,FALSE
24,2010-03-12,42.31,2.938,NA,NA,NA,NA,NA,131.784,8.326,FALSE
24,2010-03-19,46.09,2.96,NA,NA,NA,NA,NA,131.8242903,8.326,FALSE
24,2010-03-26,48.87,2.963,NA,NA,NA,NA,NA,131.863129,8.326,FALSE
24,2010-04-02,45.22,2.957,NA,NA,NA,NA,NA,131.9019677,8.211,FALSE
24,2010-04-09,62.06,2.992,NA,NA,NA,NA,NA,131.9408065,8.211,FALSE
24,2010-04-16,51.08,3.01,NA,NA,NA,NA,NA,131.9809,8.211,FALSE
24,2010-04-23,51.07,3.021,NA,NA,NA,NA,NA,132.0226667,8.211,FALSE
24,2010-04-30,51.48,3.042,NA,NA,NA,NA,NA,132.0644333,8.211,FALSE
24,2010-05-07,66.65,3.095,NA,NA,NA,NA,NA,132.1062,8.211,FALSE
24,2010-05-14,51.31,3.112,NA,NA,NA,NA,NA,132.152129,8.211,FALSE
24,2010-05-21,60.44,3.096,NA,NA,NA,NA,NA,132.2230323,8.211,FALSE
24,2010-05-28,69.59,3.046,NA,NA,NA,NA,NA,132.2939355,8.211,FALSE
24,2010-06-04,71.99,3.006,NA,NA,NA,NA,NA,132.3648387,8.211,FALSE
24,2010-06-11,64.84,2.972,NA,NA,NA,NA,NA,132.4357419,8.211,FALSE
24,2010-06-18,67.17,2.942,NA,NA,NA,NA,NA,132.4733333,8.211,FALSE
24,2010-06-25,74.9,2.958,NA,NA,NA,NA,NA,132.4976,8.211,FALSE
24,2010-07-02,71.12,2.958,NA,NA,NA,NA,NA,132.5218667,8.117,FALSE
24,2010-07-09,79.05,2.94,NA,NA,NA,NA,NA,132.5461333,8.117,FALSE
24,2010-07-16,76.56,2.933,NA,NA,NA,NA,NA,132.5667742,8.117,FALSE
24,2010-07-23,75.27,2.924,NA,NA,NA,NA,NA,132.5825806,8.117,FALSE
24,2010-07-30,75.91,2.932,NA,NA,NA,NA,NA,132.5983871,8.117,FALSE
24,2010-08-06,74.54,2.942,NA,NA,NA,NA,NA,132.6141935,8.117,FALSE
24,2010-08-13,74.17,2.923,NA,NA,NA,NA,NA,132.63,8.117,FALSE
24,2010-08-20,72.17,2.913,NA,NA,NA,NA,NA,132.6616129,8.117,FALSE
24,2010-08-27,67,2.885,NA,NA,NA,NA,NA,132.6932258,8.117,FALSE
24,2010-09-03,73.52,2.86,NA,NA,NA,NA,NA,132.7248387,8.117,FALSE
24,2010-09-10,67.11,2.837,NA,NA,NA,NA,NA,132.7564516,8.117,TRUE
24,2010-09-17,60.31,2.846,NA,NA,NA,NA,NA,132.7670667,8.117,FALSE
24,2010-09-24,64.3,2.837,NA,NA,NA,NA,NA,132.7619333,8.117,FALSE
24,2010-10-01,66.88,2.84,NA,NA,NA,NA,NA,132.7568,8.275,FALSE
24,2010-10-08,54.82,2.903,NA,NA,NA,NA,NA,132.7516667,8.275,FALSE
24,2010-10-15,52.83,2.999,NA,NA,NA,NA,NA,132.7633548,8.275,FALSE
24,2010-10-22,48.69,3.049,NA,NA,NA,NA,NA,132.8170968,8.275,FALSE
24,2010-10-29,57.29,3.055,NA,NA,NA,NA,NA,132.8708387,8.275,FALSE
24,2010-11-05,42.2,3.049,NA,NA,NA,NA,NA,132.9245806,8.275,FALSE
24,2010-11-12,41.76,3.065,NA,NA,NA,NA,NA,132.9783226,8.275,FALSE
24,2010-11-19,45.63,3.138,NA,NA,NA,NA,NA,132.9172,8.275,FALSE
24,2010-11-26,41.92,3.186,NA,NA,NA,NA,NA,132.8369333,8.275,TRUE
24,2010-12-03,37.08,3.2,NA,NA,NA,NA,NA,132.7566667,8.275,FALSE
24,2010-12-10,27.11,3.255,NA,NA,NA,NA,NA,132.6764,8.275,FALSE
24,2010-12-17,27.99,3.301,NA,NA,NA,NA,NA,132.6804516,8.275,FALSE
24,2010-12-24,27.74,3.309,NA,NA,NA,NA,NA,132.7477419,8.275,FALSE
24,2010-12-31,25.9,3.336,NA,NA,NA,NA,NA,132.8150323,8.275,TRUE
24,2011-01-07,30.72,3.351,NA,NA,NA,NA,NA,132.8823226,8.252,FALSE
24,2011-01-14,22.41,3.367,NA,NA,NA,NA,NA,132.9510645,8.252,FALSE
24,2011-01-21,23.69,3.391,NA,NA,NA,NA,NA,133.0285161,8.252,FALSE
24,2011-01-28,17.91,3.402,NA,NA,NA,NA,NA,133.1059677,8.252,FALSE
24,2011-02-04,23.83,3.4,NA,NA,NA,NA,NA,133.1834194,8.252,FALSE
24,2011-02-11,26.51,3.416,NA,NA,NA,NA,NA,133.260871,8.252,TRUE
24,2011-02-18,34.04,3.42,NA,NA,NA,NA,NA,133.3701429,8.252,FALSE
24,2011-02-25,26.09,3.452,NA,NA,NA,NA,NA,133.4921429,8.252,FALSE
24,2011-03-04,31.36,3.605,NA,NA,NA,NA,NA,133.6141429,8.252,FALSE
24,2011-03-11,39.51,3.752,NA,NA,NA,NA,NA,133.7361429,8.252,FALSE
24,2011-03-18,43.39,3.796,NA,NA,NA,NA,NA,133.8492258,8.252,FALSE
24,2011-03-25,36.88,3.789,NA,NA,NA,NA,NA,133.9587419,8.252,FALSE
24,2011-04-01,35.73,3.811,NA,NA,NA,NA,NA,134.0682581,8.212,FALSE
24,2011-04-08,44.7,3.895,NA,NA,NA,NA,NA,134.1777742,8.212,FALSE
24,2011-04-15,52.36,3.981,NA,NA,NA,NA,NA,134.2784667,8.212,FALSE
24,2011-04-22,46,4.061,NA,NA,NA,NA,NA,134.3571,8.212,FALSE
24,2011-04-29,60.48,4.117,NA,NA,NA,NA,NA,134.4357333,8.212,FALSE
24,2011-05-06,55.75,4.192,NA,NA,NA,NA,NA,134.5143667,8.212,FALSE
24,2011-05-13,58.49,4.211,NA,NA,NA,NA,NA,134.593,8.212,FALSE
24,2011-05-20,59.84,4.202,NA,NA,NA,NA,NA,134.6803871,8.212,FALSE
24,2011-05-27,65.74,4.134,NA,NA,NA,NA,NA,134.7677742,8.212,FALSE
24,2011-06-03,73.12,4.069,NA,NA,NA,NA,NA,134.8551613,8.212,FALSE
24,2011-06-10,70.02,4.025,NA,NA,NA,NA,NA,134.9425484,8.212,FALSE
24,2011-06-17,64.34,3.989,NA,NA,NA,NA,NA,135.0837333,8.212,FALSE
24,2011-06-24,68.88,3.964,NA,NA,NA,NA,NA,135.2652667,8.212,FALSE
24,2011-07-01,70.27,3.916,NA,NA,NA,NA,NA,135.4468,8.358,FALSE
24,2011-07-08,72.56,3.886,NA,NA,NA,NA,NA,135.6283333,8.358,FALSE
24,2011-07-15,74.43,3.915,NA,NA,NA,NA,NA,135.7837419,8.358,FALSE
24,2011-07-22,79.29,3.972,NA,NA,NA,NA,NA,135.8738387,8.358,FALSE
24,2011-07-29,74.84,4.004,NA,NA,NA,NA,NA,135.9639355,8.358,FALSE
24,2011-08-05,74.64,4.02,NA,NA,NA,NA,NA,136.0540323,8.358,FALSE
24,2011-08-12,72.52,3.995,NA,NA,NA,NA,NA,136.144129,8.358,FALSE
24,2011-08-19,69.93,3.942,NA,NA,NA,NA,NA,136.183129,8.358,FALSE
24,2011-08-26,69.94,3.906,NA,NA,NA,NA,NA,136.2136129,8.358,FALSE
24,2011-09-02,68.14,3.879,NA,NA,NA,NA,NA,136.2440968,8.358,FALSE
24,2011-09-09,68.32,3.93,NA,NA,NA,NA,NA,136.2745806,8.358,TRUE
24,2011-09-16,65.56,3.937,NA,NA,NA,NA,NA,136.3145,8.358,FALSE
