39,2010-02-05,44.3,2.572,NA,NA,NA,NA,NA,209.8529663,8.554,FALSE
39,2010-02-12,44.58,2.548,NA,NA,NA,NA,NA,209.9970208,8.554,TRUE
39,2010-02-19,43.96,2.514,NA,NA,NA,NA,NA,210.0451024,8.554,FALSE
39,2010-02-26,49.79,2.561,NA,NA,NA,NA,NA,210.0771885,8.554,FALSE
39,2010-03-05,50.93,2.625,NA,NA,NA,NA,NA,210.1092746,8.554,FALSE
39,2010-03-12,61.88,2.667,NA,NA,NA,NA,NA,210.1413607,8.554,FALSE
39,2010-03-19,58.62,2.72,NA,NA,NA,NA,NA,209.9803208,8.554,FALSE
39,2010-03-26,54.83,2.732,NA,NA,NA,NA,NA,209.7870932,8.554,FALSE
39,2010-04-02,63.31,2.719,NA,NA,NA,NA,NA,209.5938656,8.464,FALSE
39,2010-04-09,68.15,2.77,NA,NA,NA,NA,NA,209.400638,8.464,FALSE
39,2010-04-16,66.33,2.808,NA,NA,NA,NA,NA,209.2691428,8.464,FALSE
39,2010-04-23,67.64,2.795,NA,NA,NA,NA,NA,209.2199574,8.464,FALSE
39,2010-04-30,70.03,2.78,NA,NA,NA,NA,NA,209.170772,8.464,FALSE
39,2010-05-07,74.86,2.835,NA,NA,NA,NA,NA,209.1215867,8.464,FALSE
39,2010-05-14,77.49,2.854,NA,NA,NA,NA,NA,209.118536,8.464,FALSE
39,2010-05-21,76.67,2.826,NA,NA,NA,NA,NA,209.3922937,8.464,FALSE
39,2010-05-28,80.22,2.759,NA,NA,NA,NA,NA,209.6660514,8.464,FALSE
39,2010-06-04,79.83,2.705,NA,NA,NA,NA,NA,209.9398091,8.464,FALSE
39,2010-06-11,81.78,2.668,NA,NA,NA,NA,NA,210.2135668,8.464,FALSE
39,2010-06-18,83.96,2.637,NA,NA,NA,NA,NA,210.2108417,8.464,FALSE
39,2010-06-25,83.24,2.653,NA,NA,NA,NA,NA,210.0975233,8.464,FALSE
39,2010-07-02,81.35,2.669,NA,NA,NA,NA,NA,209.984205,8.36,FALSE
39,2010-07-09,81.1,2.642,NA,NA,NA,NA,NA,209.8708867,8.36,FALSE
39,2010-07-16,83.86,2.623,NA,NA,NA,NA,NA,209.8630532,8.36,FALSE
39,2010-07-23,82.2,2.608,NA,NA,NA,NA,NA,209.9958663,8.36,FALSE
39,2010-07-30,80.99,2.64,NA,NA,NA,NA,NA,210.1286794,8.36,FALSE
39,2010-08-06,84.92,2.627,NA,NA,NA,NA,NA,210.2614925,8.36,FALSE
39,2010-08-13,85.66,2.692,NA,NA,NA,NA,NA,210.3943056,8.36,FALSE
39,2010-08-20,85.73,2.664,NA,NA,NA,NA,NA,210.3617581,8.36,FALSE
39,2010-08-27,84.31,2.619,NA,NA,NA,NA,NA,210.3292106,8.36,FALSE
39,2010-09-03,82.13,2.577,NA,NA,NA,NA,NA,210.2966631,8.36,FALSE
39,2010-09-10,79.94,2.565,NA,NA,NA,NA,NA,210.2641156,8.36,TRUE
39,2010-09-17,81.83,2.582,NA,NA,NA,NA,NA,210.2924504,8.36,FALSE
39,2010-09-24,78.5,2.624,NA,NA,NA,NA,NA,210.3664469,8.36,FALSE
39,2010-10-01,72.74,2.603,NA,NA,NA,NA,NA,210.4404433,8.476,FALSE
39,2010-10-08,64.8,2.633,NA,NA,NA,NA,NA,210.5144398,8.476,FALSE
39,2010-10-15,69.96,2.72,NA,NA,NA,NA,NA,210.5805944,8.476,FALSE
39,2010-10-22,71.73,2.725,NA,NA,NA,NA,NA,210.6271444,8.476,FALSE
39,2010-10-29,75.14,2.716,NA,NA,NA,NA,NA,210.6736944,8.476,FALSE
39,2010-11-05,61.62,2.689,NA,NA,NA,NA,NA,210.7202444,8.476,FALSE
39,2010-11-12,62.21,2.728,NA,NA,NA,NA,NA,210.7667944,8.476,FALSE
39,2010-11-19,55.5,2.771,NA,NA,NA,NA,NA,210.65429,8.476,FALSE
39,2010-11-26,67.75,2.735,NA,NA,NA,NA,NA,210.5152765,8.476,TRUE
39,2010-12-03,53.55,2.708,NA,NA,NA,NA,NA,210.376263,8.476,FALSE
39,2010-12-10,50.81,2.843,NA,NA,NA,NA,NA,210.2372494,8.476,FALSE
39,2010-12-17,55.31,2.869,NA,NA,NA,NA,NA,210.1787224,8.476,FALSE
39,2010-12-24,58.86,2.886,NA,NA,NA,NA,NA,210.1805602,8.476,FALSE
39,2010-12-31,52.45,2.943,NA,NA,NA,NA,NA,210.182398,8.476,TRUE
39,2011-01-07,52.74,2.976,NA,NA,NA,NA,NA,210.1842358,8.395,FALSE
39,2011-01-14,41.74,2.983,NA,NA,NA,NA,NA,210.2379731,8.395,FALSE
39,2011-01-21,50.25,3.016,NA,NA,NA,NA,NA,210.6031072,8.395,FALSE
39,2011-01-28,47.94,3.01,NA,NA,NA,NA,NA,210.9682412,8.395,FALSE
39,2011-02-04,45.96,2.989,NA,NA,NA,NA,NA,211.3333753,8.395,FALSE
39,2011-02-11,40.34,3.022,NA,NA,NA,NA,NA,211.6985093,8.395,TRUE
39,2011-02-18,58.2,3.045,NA,NA,NA,NA,NA,212.0063522,8.395,FALSE
39,2011-02-25,67.77,3.065,NA,NA,NA,NA,NA,212.2912786,8.395,FALSE
39,2011-03-04,63.56,3.288,NA,NA,NA,NA,NA,212.576205,8.395,FALSE
39,2011-03-11,58.35,3.459,NA,NA,NA,NA,NA,212.8611313,8.395,FALSE
39,2011-03-18,65.28,3.488,NA,NA,NA,NA,NA,213.1096787,8.395,FALSE
39,2011-03-25,71.17,3.473,NA,NA,NA,NA,NA,213.3436744,8.395,FALSE
39,2011-04-01,66.57,3.524,NA,NA,NA,NA,NA,213.5776701,8.3,FALSE
39,2011-04-08,69.45,3.622,NA,NA,NA,NA,NA,213.8116658,8.3,FALSE
39,2011-04-15,73.19,3.743,NA,NA,NA,NA,NA,214.026217,8.3,FALSE
39,2011-04-22,74.98,3.807,NA,NA,NA,NA,NA,214.1921572,8.3,FALSE
39,2011-04-29,76.47,3.81,NA,NA,NA,NA,NA,214.3580974,8.3,FALSE
39,2011-05-06,68.75,3.906,NA,NA,NA,NA,NA,214.5240376,8.3,FALSE
39,2011-05-13,77.39,3.899,NA,NA,NA,NA,NA,214.6899778,8.3,FALSE
39,2011-05-20,73.31,3.907,NA,NA,NA,NA,NA,214.465412,8.3,FALSE
39,2011-05-27,82.1,3.786,NA,NA,NA,NA,NA,214.2408462,8.3,FALSE
39,2011-06-03,83.59,3.699,NA,NA,NA,NA,NA,214.0162805,8.3,FALSE
39,2011-06-10,82.75,3.648,NA,NA,NA,NA,NA,213.7917147,8.3,FALSE
39,2011-06-17,85.21,3.637,NA,NA,NA,NA,NA,213.7481256,8.3,FALSE
39,2011-06-24,84.06,3.594,NA,NA,NA,NA,NA,213.8402689,8.3,FALSE
39,2011-07-01,84.93,3.524,NA,NA,NA,NA,NA,213.9324122,8.177,FALSE
39,2011-07-08,84.33,3.48,NA,NA,NA,NA,NA,214.0245556,8.177,FALSE
39,2011-07-15,85.96,3.575,NA,NA,NA,NA,NA,214.1083654,8.177,FALSE
39,2011-07-22,84.6,3.651,NA,NA,NA,NA,NA,214.1713416,8.177,FALSE
39,2011-07-29,86.24,3.682,NA,NA,NA,NA,NA,214.2343177,8.177,FALSE
39,2011-08-05,87.73,3.684,NA,NA,NA,NA,NA,214.2972939,8.177,FALSE
39,2011-08-12,88.27,3.638,NA,NA,NA,NA,NA,214.3602701,8.177,FALSE
39,2011-08-19,87.93,3.554,NA,NA,NA,NA,NA,214.4239935,8.177,FALSE
39,2011-08-26,86.49,3.523,NA,NA,NA,NA,NA,214.4878416,8.177,FALSE
39,2011-09-02,88.65,3.533,NA,NA,NA,NA,NA,214.5516896,8.177,FALSE
39,2011-09-09,79.15,3.546,NA,NA,NA,NA,NA,214.6155376,8.177,TRUE
39,2011-09-16,83.11,3.526,NA,NA,NA,NA,NA,214.7934111,8.177,FALSE
39,2011-09-23,78.75,3.467,NA,NA,NA,NA,NA,215.1233185,8.177,FALSE
39,2011-09-30,81.51,3.355,NA,NA,NA,NA,NA,215.4532259,8.177,FALSE
39,2011-10-07,71.68,3.285,NA,NA,NA,NA,NA,215.7831333,7.716,FALSE
39,2011-10-14,73.79,3.274,NA,NA,NA,NA,NA,216.0885258,7.716,FALSE
39,2011-10-21,67.65,3.353,NA,NA,NA,NA,NA,216.2468287,7.716,FALSE
39,2011-10-28,71.05,3.372,NA,NA,NA,NA,NA,216.4051315,7.716,FALSE
39,2011-11-04,58.04,3.332,NA,NA,NA,NA,NA,216.5634344,7.716,FALSE
39,2011-11-11,63.11,3.297,8894.84,10678.05,342.83,2414.95,10590.23,216.7217373,7.716,FALSE
39,2011-11-18,66.09,3.308,3378.96,215.22,162.51,486.32,6941.94,216.9395861,7.716,FALSE
39,2011-11-25,66.36,3.236,224.08,292.94,77126.16,77.74,4875.43,217.1812533,7.716,TRUE
39,2011-12-02,53.14,3.172,2966.71,59.47,2100.01,3614.81,18646.29,217.4229206,7.716,FALSE
39,2011-12-09,49.36,3.158,4462.95,NA,292.36,1354.79,22649.7,217.6645878,7.716,FALSE
39,2011-12-16,58.58,3.159,873.38,15.15,505.72,650.86,6904.19,217.8781339,7.716,FALSE
39,2011-12-23,54.62,3.112,3099.34,16.14,1339.1,213.49,4911.65,218.0541851,7.716,FALSE
39,2011-12-30,47.6,3.129,5363.52,53918.62,193.95,383.85,8337.7,218.2302364,7.716,TRUE
39,2012-01-06,55.83,3.157,4525.51,23319.85,120.18,117.6,9638.2,218.4062876,7.244,FALSE
39,2012-01-13,54.66,3.261,7924.93,13698.33,83.04,477.43,10488.23,218.5823389,7.244,FALSE
39,2012-01-20,58.04,3.268,919.82,4005.7,90.56,525.75,1798.51,218.6755292,7.244,FALSE
39,2012-01-27,60.65,3.29,1119.34,2578.64,82.5,4,1647.3,218.7687195,7.244,FALSE
39,2012-02-03,60.69,3.36,44153.98,1873.54,228.69,31484.58,24354.2,218.8619099,7.244,FALSE
39,2012-02-10,52.89,3.409,6997.37,1891.53,115.26,7093.82,9198.59,218.9551002,7.244,TRUE
39,2012-02-17,52.75,3.51,15632.4,6962.91,24.9,6631.5,23647.05,219.1148297,7.244,FALSE
39,2012-02-24,61.1,3.555,7826.68,6839.78,2,983.61,10296.01,219.3244636,7.244,FALSE
39,2012-03-02,64.05,3.63,22838.35,998.95,7.2,5781.24,12907.82,219.5340975,7.244,FALSE
39,2012-03-09,61.64,3.669,5772.82,286.18,3.57,735.05,28766.27,219.7437314,7.244,FALSE
39,2012-03-16,65.81,3.734,4150.56,184.15,6.24,1947.25,13451.44,219.8956335,7.244,FALSE
39,2012-03-23,67.91,3.787,4355.72,91.37,4.08,305.89,3682.22,219.9705599,7.244,FALSE
39,2012-03-30,69.11,3.845,8547.51,93.82,NA,998.98,15532.43,220.0454862,7.244,FALSE
39,2012-04-06,73.49,3.891,9057.89,NA,46.4,3572.95,15694.32,220.1204125,6.989,FALSE
39,2012-04-13,71.59,3.891,5032.34,3521.71,15.9,1241.57,10538.44,220.1953389,6.989,FALSE
39,2012-04-20,70.04,3.877,5206.6,207.27,0.2,318.73,5241.86,220.2483937,6.989,FALSE
39,2012-04-27,69.11,3.814,5821.79,NA,-0.2,164.58,8663.37,220.3014485,6.989,FALSE
39,2012-05-04,77.15,3.749,15959.12,NA,30.12,3483.71,12856.15,220.3545033,6.989,FALSE
39,2012-05-11,75.52,3.688,8891.08,NA,8.34,4182.79,3506.41,220.4075581,6.989,FALSE
39,2012-05-18,72.36,3.63,6962.99,NA,7,2166.87,18547.03,220.4252149,6.989,FALSE
39,2012-05-25,78.31,3.561,10926.02,NA,967.95,1983.54,6579.15,220.4287124,6.989,FALSE
