18,2010-02-05,21.33,2.788,NA,NA,NA,NA,NA,131.5279032,9.202,FALSE
18,2010-02-12,26.41,2.771,NA,NA,NA,NA,NA,131.5866129,9.202,TRUE
18,2010-02-19,30.91,2.747,NA,NA,NA,NA,NA,131.637,9.202,FALSE
18,2010-02-26,35.42,2.753,NA,NA,NA,NA,NA,131.686,9.202,FALSE
18,2010-03-05,37.17,2.766,NA,NA,NA,NA,NA,131.735,9.202,FALSE
18,2010-03-12,42.39,2.805,NA,NA,NA,NA,NA,131.784,9.202,FALSE
18,2010-03-19,45.42,2.834,NA,NA,NA,NA,NA,131.8242903,9.202,FALSE
18,2010-03-26,47.55,2.831,NA,NA,NA,NA,NA,131.863129,9.202,FALSE
18,2010-04-02,45.63,2.826,NA,NA,NA,NA,NA,131.9019677,9.269,FALSE
18,2010-04-09,59.91,2.849,NA,NA,NA,NA,NA,131.9408065,9.269,FALSE
18,2010-04-16,50.26,2.885,NA,NA,NA,NA,NA,131.9809,9.269,FALSE
18,2010-04-23,50.3,2.895,NA,NA,NA,NA,NA,132.0226667,9.269,FALSE
18,2010-04-30,51.12,2.935,NA,NA,NA,NA,NA,132.0644333,9.269,FALSE
18,2010-05-07,65.64,2.981,NA,NA,NA,NA,NA,132.1062,9.269,FALSE
18,2010-05-14,49.9,2.983,NA,NA,NA,NA,NA,132.152129,9.269,FALSE
18,2010-05-21,60.27,2.961,NA,NA,NA,NA,NA,132.2230323,9.269,FALSE
18,2010-05-28,69.12,2.906,NA,NA,NA,NA,NA,132.2939355,9.269,FALSE
18,2010-06-04,70.28,2.857,NA,NA,NA,NA,NA,132.3648387,9.269,FALSE
18,2010-06-11,64.08,2.83,NA,NA,NA,NA,NA,132.4357419,9.269,FALSE
18,2010-06-18,65.96,2.805,NA,NA,NA,NA,NA,132.4733333,9.269,FALSE
18,2010-06-25,74.04,2.81,NA,NA,NA,NA,NA,132.4976,9.269,FALSE
18,2010-07-02,71.22,2.815,NA,NA,NA,NA,NA,132.5218667,9.342,FALSE
18,2010-07-09,79.75,2.806,NA,NA,NA,NA,NA,132.5461333,9.342,FALSE
18,2010-07-16,76.9,2.796,NA,NA,NA,NA,NA,132.5667742,9.342,FALSE
18,2010-07-23,75.71,2.784,NA,NA,NA,NA,NA,132.5825806,9.342,FALSE
18,2010-07-30,75.79,2.792,NA,NA,NA,NA,NA,132.5983871,9.342,FALSE
18,2010-08-06,73.67,2.792,NA,NA,NA,NA,NA,132.6141935,9.342,FALSE
18,2010-08-13,74.19,2.81,NA,NA,NA,NA,NA,132.63,9.342,FALSE
18,2010-08-20,71.76,2.796,NA,NA,NA,NA,NA,132.6616129,9.342,FALSE
18,2010-08-27,67.05,2.77,NA,NA,NA,NA,NA,132.6932258,9.342,FALSE
18,2010-09-03,75.42,2.735,NA,NA,NA,NA,NA,132.7248387,9.342,FALSE
18,2010-09-10,67.09,2.717,NA,NA,NA,NA,NA,132.7564516,9.342,TRUE
18,2010-09-17,60.94,2.716,NA,NA,NA,NA,NA,132.7670667,9.342,FALSE
18,2010-09-24,64.82,2.718,NA,NA,NA,NA,NA,132.7619333,9.342,FALSE
18,2010-10-01,67.76,2.717,NA,NA,NA,NA,NA,132.7568,9.331,FALSE
18,2010-10-08,54.73,2.776,NA,NA,NA,NA,NA,132.7516667,9.331,FALSE
18,2010-10-15,52.02,2.878,NA,NA,NA,NA,NA,132.7633548,9.331,FALSE
18,2010-10-22,47.12,2.919,NA,NA,NA,NA,NA,132.8170968,9.331,FALSE
18,2010-10-29,55.85,2.938,NA,NA,NA,NA,NA,132.8708387,9.331,FALSE
18,2010-11-05,42.05,2.938,NA,NA,NA,NA,NA,132.9245806,9.331,FALSE
18,2010-11-12,43.17,2.961,NA,NA,NA,NA,NA,132.9783226,9.331,FALSE
18,2010-11-19,45.26,3.03,NA,NA,NA,NA,NA,132.9172,9.331,FALSE
18,2010-11-26,40.81,3.07,NA,NA,NA,NA,NA,132.8369333,9.331,TRUE
18,2010-12-03,37.09,3.065,NA,NA,NA,NA,NA,132.7566667,9.331,FALSE
18,2010-12-10,25.64,3.132,NA,NA,NA,NA,NA,132.6764,9.331,FALSE
18,2010-12-17,27.4,3.139,NA,NA,NA,NA,NA,132.6804516,9.331,FALSE
18,2010-12-24,28.16,3.15,NA,NA,NA,NA,NA,132.7477419,9.331,FALSE
18,2010-12-31,26.1,3.177,NA,NA,NA,NA,NA,132.8150323,9.331,TRUE
18,2011-01-07,30.1,3.193,NA,NA,NA,NA,NA,132.8823226,9.131,FALSE
18,2011-01-14,22.69,3.215,NA,NA,NA,NA,NA,132.9510645,9.131,FALSE
18,2011-01-21,22.55,3.232,NA,NA,NA,NA,NA,133.0285161,9.131,FALSE
18,2011-01-28,14.84,3.243,NA,NA,NA,NA,NA,133.1059677,9.131,FALSE
18,2011-02-04,20.79,3.24,NA,NA,NA,NA,NA,133.1834194,9.131,FALSE
18,2011-02-11,24.3,3.255,NA,NA,NA,NA,NA,133.260871,9.131,TRUE
18,2011-02-18,31.59,3.263,NA,NA,NA,NA,NA,133.3701429,9.131,FALSE
18,2011-02-25,26.15,3.281,NA,NA,NA,NA,NA,133.4921429,9.131,FALSE
18,2011-03-04,28.49,3.437,NA,NA,NA,NA,NA,133.6141429,9.131,FALSE
18,2011-03-11,38.4,3.6,NA,NA,NA,NA,NA,133.7361429,9.131,FALSE
18,2011-03-18,41.12,3.634,NA,NA,NA,NA,NA,133.8492258,9.131,FALSE
18,2011-03-25,36.65,3.624,NA,NA,NA,NA,NA,133.9587419,9.131,FALSE
18,2011-04-01,35.06,3.638,NA,NA,NA,NA,NA,134.0682581,8.975,FALSE
18,2011-04-08,43.32,3.72,NA,NA,NA,NA,NA,134.1777742,8.975,FALSE
18,2011-04-15,49.91,3.823,NA,NA,NA,NA,NA,134.2784667,8.975,FALSE
18,2011-04-22,45.99,3.919,NA,NA,NA,NA,NA,134.3571,8.975,FALSE
18,2011-04-29,58.82,3.988,NA,NA,NA,NA,NA,134.4357333,8.975,FALSE
18,2011-05-06,54.17,4.078,NA,NA,NA,NA,NA,134.5143667,8.975,FALSE
18,2011-05-13,58.48,4.095,NA,NA,NA,NA,NA,134.593,8.975,FALSE
18,2011-05-20,57.55,4.101,NA,NA,NA,NA,NA,134.6803871,8.975,FALSE
18,2011-05-27,64.6,4.034,NA,NA,NA,NA,NA,134.7677742,8.975,FALSE
18,2011-06-03,70.9,3.973,NA,NA,NA,NA,NA,134.8551613,8.975,FALSE
18,2011-06-10,69.49,3.924,NA,NA,NA,NA,NA,134.9425484,8.975,FALSE
18,2011-06-17,63.23,3.873,NA,NA,NA,NA,NA,135.0837333,8.975,FALSE
18,2011-06-24,67.41,3.851,NA,NA,NA,NA,NA,135.2652667,8.975,FALSE
18,2011-07-01,69.75,3.815,NA,NA,NA,NA,NA,135.4468,8.89,FALSE
18,2011-07-08,73.12,3.784,NA,NA,NA,NA,NA,135.6283333,8.89,FALSE
18,2011-07-15,74.36,3.827,NA,NA,NA,NA,NA,135.7837419,8.89,FALSE
18,2011-07-22,78.68,3.882,NA,NA,NA,NA,NA,135.8738387,8.89,FALSE
18,2011-07-29,73.85,3.898,NA,NA,NA,NA,NA,135.9639355,8.89,FALSE
18,2011-08-05,74.58,3.903,NA,NA,NA,NA,NA,136.0540323,8.89,FALSE
18,2011-08-12,73.57,3.88,NA,NA,NA,NA,NA,136.144129,8.89,FALSE
18,2011-08-19,69.24,3.82,NA,NA,NA,NA,NA,136.183129,8.89,FALSE
18,2011-08-26,70.32,3.796,NA,NA,NA,NA,NA,136.2136129,8.89,FALSE
18,2011-09-02,68.23,3.784,NA,NA,NA,NA,NA,136.2440968,8.89,FALSE
18,2011-09-09,68.11,3.809,NA,NA,NA,NA,NA,136.2745806,8.89,TRUE
18,2011-09-16,66.23,3.809,NA,NA,NA,NA,NA,136.3145,8.89,FALSE
18,2011-09-23,60.44,3.758,NA,NA,NA,NA,NA,136.367,8.89,FALSE
18,2011-09-30,69.01,3.684,NA,NA,NA,NA,NA,136.4195,8.89,FALSE
18,2011-10-07,54.65,3.633,NA,NA,NA,NA,NA,136.472,8.471,FALSE
18,2011-10-14,60.26,3.583,NA,NA,NA,NA,NA,136.5150968,8.471,FALSE
18,2011-10-21,55.83,3.618,NA,NA,NA,NA,NA,136.5017742,8.471,FALSE
18,2011-10-28,45.61,3.604,NA,NA,NA,NA,NA,136.4884516,8.471,FALSE
