26,2010-02-05,9.55,2.788,NA,NA,NA,NA,NA,131.5279032,8.488,FALSE
26,2010-02-12,18.14,2.771,NA,NA,NA,NA,NA,131.5866129,8.488,TRUE
26,2010-02-19,22.62,2.747,NA,NA,NA,NA,NA,131.637,8.488,FALSE
26,2010-02-26,27.32,2.753,NA,NA,NA,NA,NA,131.686,8.488,FALSE
26,2010-03-05,28.6,2.766,NA,NA,NA,NA,NA,131.735,8.488,FALSE
26,2010-03-12,31.1,2.805,NA,NA,NA,NA,NA,131.784,8.488,FALSE
26,2010-03-19,35.34,2.834,NA,NA,NA,NA,NA,131.8242903,8.488,FALSE
26,2010-03-26,35.26,2.831,NA,NA,NA,NA,NA,131.863129,8.488,FALSE
26,2010-04-02,36.53,2.826,NA,NA,NA,NA,NA,131.9019677,8.512,FALSE
26,2010-04-09,50.13,2.849,NA,NA,NA,NA,NA,131.9408065,8.512,FALSE
26,2010-04-16,36.6,2.885,NA,NA,NA,NA,NA,131.9809,8.512,FALSE
26,2010-04-23,39.68,2.895,NA,NA,NA,NA,NA,132.0226667,8.512,FALSE
26,2010-04-30,40.56,2.935,NA,NA,NA,NA,NA,132.0644333,8.512,FALSE
26,2010-05-07,54.72,2.981,NA,NA,NA,NA,NA,132.1062,8.512,FALSE
26,2010-05-14,39.08,2.983,NA,NA,NA,NA,NA,132.152129,8.512,FALSE
26,2010-05-21,50.81,2.961,NA,NA,NA,NA,NA,132.2230323,8.512,FALSE
26,2010-05-28,61.65,2.906,NA,NA,NA,NA,NA,132.2939355,8.512,FALSE
26,2010-06-04,58.46,2.857,NA,NA,NA,NA,NA,132.3648387,8.512,FALSE
26,2010-06-11,51.62,2.83,NA,NA,NA,NA,NA,132.4357419,8.512,FALSE
26,2010-06-18,53.62,2.805,NA,NA,NA,NA,NA,132.4733333,8.512,FALSE
26,2010-06-25,63.78,2.81,NA,NA,NA,NA,NA,132.4976,8.512,FALSE
26,2010-07-02,58.9,2.815,NA,NA,NA,NA,NA,132.5218667,8.445,FALSE
26,2010-07-09,71.08,2.806,NA,NA,NA,NA,NA,132.5461333,8.445,FALSE
26,2010-07-16,67.66,2.796,NA,NA,NA,NA,NA,132.5667742,8.445,FALSE
26,2010-07-23,65.4,2.784,NA,NA,NA,NA,NA,132.5825806,8.445,FALSE
26,2010-07-30,63.79,2.792,NA,NA,NA,NA,NA,132.5983871,8.445,FALSE
26,2010-08-06,62.93,2.792,NA,NA,NA,NA,NA,132.6141935,8.445,FALSE
26,2010-08-13,61.58,2.81,NA,NA,NA,NA,NA,132.63,8.445,FALSE
26,2010-08-20,62.68,2.796,NA,NA,NA,NA,NA,132.6616129,8.445,FALSE
26,2010-08-27,57.23,2.77,NA,NA,NA,NA,NA,132.6932258,8.445,FALSE
26,2010-09-03,66.93,2.735,NA,NA,NA,NA,NA,132.7248387,8.445,FALSE
26,2010-09-10,54.82,2.717,NA,NA,NA,NA,NA,132.7564516,8.445,TRUE
26,2010-09-17,50.08,2.716,NA,NA,NA,NA,NA,132.7670667,8.445,FALSE
26,2010-09-24,52.47,2.718,NA,NA,NA,NA,NA,132.7619333,8.445,FALSE
26,2010-10-01,57.8,2.717,NA,NA,NA,NA,NA,132.7568,8.149,FALSE
26,2010-10-08,46.81,2.776,NA,NA,NA,NA,NA,132.7516667,8.149,FALSE
26,2010-10-15,39.93,2.878,NA,NA,NA,NA,NA,132.7633548,8.149,FALSE
26,2010-10-22,36.13,2.919,NA,NA,NA,NA,NA,132.8170968,8.149,FALSE
26,2010-10-29,40.3,2.938,NA,NA,NA,NA,NA,132.8708387,8.149,FALSE
26,2010-11-05,30.51,2.938,NA,NA,NA,NA,NA,132.9245806,8.149,FALSE
26,2010-11-12,37.51,2.961,NA,NA,NA,NA,NA,132.9783226,8.149,FALSE
26,2010-11-19,36.73,3.03,NA,NA,NA,NA,NA,132.9172,8.149,FALSE
26,2010-11-26,28.11,3.07,NA,NA,NA,NA,NA,132.8369333,8.149,TRUE
26,2010-12-03,27.73,3.065,NA,NA,NA,NA,NA,132.7566667,8.149,FALSE
26,2010-12-10,16.6,3.132,NA,NA,NA,NA,NA,132.6764,8.149,FALSE
26,2010-12-17,20.61,3.139,NA,NA,NA,NA,NA,132.6804516,8.149,FALSE
26,2010-12-24,21.81,3.15,NA,NA,NA,NA,NA,132.7477419,8.149,FALSE
26,2010-12-31,18.73,3.177,NA,NA,NA,NA,NA,132.8150323,8.149,TRUE
26,2011-01-07,21.13,3.193,NA,NA,NA,NA,NA,132.8823226,7.907,FALSE
26,2011-01-14,16.7,3.215,NA,NA,NA,NA,NA,132.9510645,7.907,FALSE
26,2011-01-21,12.98,3.232,NA,NA,NA,NA,NA,133.0285161,7.907,FALSE
