13,2010-02-05,31.53,2.666,NA,NA,NA,NA,NA,126.4420645,8.316,FALSE
13,2010-02-12,33.16,2.671,NA,NA,NA,NA,NA,126.4962581,8.316,TRUE
13,2010-02-19,35.7,2.654,NA,NA,NA,NA,NA,126.5262857,8.316,FALSE
13,2010-02-26,29.98,2.667,NA,NA,NA,NA,NA,126.5522857,8.316,FALSE
13,2010-03-05,40.65,2.681,NA,NA,NA,NA,NA,126.5782857,8.316,FALSE
13,2010-03-12,37.62,2.733,NA,NA,NA,NA,NA,126.6042857,8.316,FALSE
13,2010-03-19,42.49,2.782,NA,NA,NA,NA,NA,126.6066452,8.316,FALSE
13,2010-03-26,41.48,2.819,NA,NA,NA,NA,NA,126.6050645,8.316,FALSE
13,2010-04-02,42.15,2.842,NA,NA,NA,NA,NA,126.6034839,8.107,FALSE
13,2010-04-09,38.97,2.877,NA,NA,NA,NA,NA,126.6019032,8.107,FALSE
13,2010-04-16,50.39,2.915,NA,NA,NA,NA,NA,126.5621,8.107,FALSE
13,2010-04-23,55.66,2.936,NA,NA,NA,NA,NA,126.4713333,8.107,FALSE
13,2010-04-30,48.33,2.941,NA,NA,NA,NA,NA,126.3805667,8.107,FALSE
13,2010-05-07,44.42,2.948,NA,NA,NA,NA,NA,126.2898,8.107,FALSE
13,2010-05-14,50.15,2.962,NA,NA,NA,NA,NA,126.2085484,8.107,FALSE
13,2010-05-21,57.71,2.95,NA,NA,NA,NA,NA,126.1843871,8.107,FALSE
13,2010-05-28,53.11,2.908,NA,NA,NA,NA,NA,126.1602258,8.107,FALSE
13,2010-06-04,59.85,2.871,NA,NA,NA,NA,NA,126.1360645,8.107,FALSE
13,2010-06-11,65.24,2.841,NA,NA,NA,NA,NA,126.1119032,8.107,FALSE
13,2010-06-18,58.41,2.819,NA,NA,NA,NA,NA,126.114,8.107,FALSE
13,2010-06-25,71.83,2.82,NA,NA,NA,NA,NA,126.1266,8.107,FALSE
13,2010-07-02,78.82,2.814,NA,NA,NA,NA,NA,126.1392,7.951,FALSE
13,2010-07-09,71.33,2.802,NA,NA,NA,NA,NA,126.1518,7.951,FALSE
13,2010-07-16,77.79,2.791,NA,NA,NA,NA,NA,126.1498065,7.951,FALSE
13,2010-07-23,82.27,2.797,NA,NA,NA,NA,NA,126.1283548,7.951,FALSE
13,2010-07-30,78.94,2.797,NA,NA,NA,NA,NA,126.1069032,7.951,FALSE
13,2010-08-06,81.24,2.802,NA,NA,NA,NA,NA,126.0854516,7.951,FALSE
13,2010-08-13,74.93,2.837,NA,NA,NA,NA,NA,126.064,7.951,FALSE
13,2010-08-20,76.34,2.85,NA,NA,NA,NA,NA,126.0766452,7.951,FALSE
13,2010-08-27,75.31,2.854,NA,NA,NA,NA,NA,126.0892903,7.951,FALSE
13,2010-09-03,65.71,2.868,NA,NA,NA,NA,NA,126.1019355,7.951,FALSE
13,2010-09-10,65.74,2.87,NA,NA,NA,NA,NA,126.1145806,7.951,TRUE
13,2010-09-17,66.84,2.875,NA,NA,NA,NA,NA,126.1454667,7.951,FALSE
13,2010-09-24,68.22,2.872,NA,NA,NA,NA,NA,126.1900333,7.951,FALSE
13,2010-10-01,68.74,2.853,NA,NA,NA,NA,NA,126.2346,7.795,FALSE
13,2010-10-08,63.03,2.841,NA,NA,NA,NA,NA,126.2791667,7.795,FALSE
13,2010-10-15,54.12,2.845,NA,NA,NA,NA,NA,126.3266774,7.795,FALSE
13,2010-10-22,56.89,2.849,NA,NA,NA,NA,NA,126.3815484,7.795,FALSE
13,2010-10-29,45.12,2.841,NA,NA,NA,NA,NA,126.4364194,7.795,FALSE
13,2010-11-05,49.96,2.831,NA,NA,NA,NA,NA,126.4912903,7.795,FALSE
13,2010-11-12,42.55,2.831,NA,NA,NA,NA,NA,126.5461613,7.795,FALSE
13,2010-11-19,42,2.842,NA,NA,NA,NA,NA,126.6072,7.795,FALSE
13,2010-11-26,28.22,2.83,NA,NA,NA,NA,NA,126.6692667,7.795,TRUE
13,2010-12-03,25.8,2.812,NA,NA,NA,NA,NA,126.7313333,7.795,FALSE
13,2010-12-10,36.78,2.817,NA,NA,NA,NA,NA,126.7934,7.795,FALSE
13,2010-12-17,35.21,2.842,NA,NA,NA,NA,NA,126.8794839,7.795,FALSE
13,2010-12-24,34.9,2.846,NA,NA,NA,NA,NA,126.9835806,7.795,FALSE
13,2010-12-31,26.79,2.868,NA,NA,NA,NA,NA,127.0876774,7.795,TRUE
13,2011-01-07,16.94,2.891,NA,NA,NA,NA,NA,127.1917742,7.47,FALSE
13,2011-01-14,20.6,2.903,NA,NA,NA,NA,NA,127.3009355,7.47,FALSE
13,2011-01-21,34.8,2.934,NA,NA,NA,NA,NA,127.4404839,7.47,FALSE
13,2011-01-28,31.64,2.96,NA,NA,NA,NA,NA,127.5800323,7.47,FALSE
13,2011-02-04,23.35,2.974,NA,NA,NA,NA,NA,127.7195806,7.47,FALSE
13,2011-02-11,30.83,3.034,NA,NA,NA,NA,NA,127.859129,7.47,TRUE
13,2011-02-18,40.85,3.062,NA,NA,NA,NA,NA,127.99525,7.47,FALSE
13,2011-02-25,33.17,3.12,NA,NA,NA,NA,NA,128.13,7.47,FALSE
13,2011-03-04,34.23,3.23,NA,NA,NA,NA,NA,128.26475,7.47,FALSE
13,2011-03-11,41.28,3.346,NA,NA,NA,NA,NA,128.3995,7.47,FALSE
13,2011-03-18,44.69,3.407,NA,NA,NA,NA,NA,128.5121935,7.47,FALSE
13,2011-03-25,42.38,3.435,NA,NA,NA,NA,NA,128.6160645,7.47,FALSE
13,2011-04-01,42.49,3.487,NA,NA,NA,NA,NA,128.7199355,7.193,FALSE
13,2011-04-08,42.75,3.547,NA,NA,NA,NA,NA,128.8238065,7.193,FALSE
13,2011-04-15,41.72,3.616,NA,NA,NA,NA,NA,128.9107333,7.193,FALSE
13,2011-04-22,47.55,3.655,NA,NA,NA,NA,NA,128.9553,7.193,FALSE
13,2011-04-29,43.85,3.683,NA,NA,NA,NA,NA,128.9998667,7.193,FALSE
13,2011-05-06,47.75,3.744,NA,NA,NA,NA,NA,129.0444333,7.193,FALSE
13,2011-05-13,52.4,3.77,NA,NA,NA,NA,NA,129.089,7.193,FALSE
13,2011-05-20,52.12,3.802,NA,NA,NA,NA,NA,129.0756774,7.193,FALSE
13,2011-05-27,54.62,3.778,NA,NA,NA,NA,NA,129.0623548,7.193,FALSE
13,2011-06-03,52.76,3.752,NA,NA,NA,NA,NA,129.0490323,7.193,FALSE
13,2011-06-10,61.39,3.732,NA,NA,NA,NA,NA,129.0357097,7.193,FALSE
13,2011-06-17,63.35,3.704,NA,NA,NA,NA,NA,129.0432,7.193,FALSE
13,2011-06-24,66.38,3.668,NA,NA,NA,NA,NA,129.0663,7.193,FALSE
13,2011-07-01,74.29,3.613,NA,NA,NA,NA,NA,129.0894,6.877,FALSE
13,2011-07-08,77.3,3.563,NA,NA,NA,NA,NA,129.1125,6.877,FALSE
13,2011-07-15,75.59,3.553,NA,NA,NA,NA,NA,129.1338387,6.877,FALSE
13,2011-07-22,78.5,3.563,NA,NA,NA,NA,NA,129.1507742,6.877,FALSE
13,2011-07-29,77.62,3.574,NA,NA,NA,NA,NA,129.1677097,6.877,FALSE
13,2011-08-05,75.56,3.595,NA,NA,NA,NA,NA,129.1846452,6.877,FALSE
13,2011-08-12,75.95,3.606,NA,NA,NA,NA,NA,129.2015806,6.877,FALSE
13,2011-08-19,76.68,3.578,NA,NA,NA,NA,NA,129.2405806,6.877,FALSE
13,2011-08-26,81.53,3.57,NA,NA,NA,NA,NA,129.2832581,6.877,FALSE
13,2011-09-02,77,3.58,NA,NA,NA,NA,NA,129.3259355,6.877,FALSE
13,2011-09-09,70.19,3.619,NA,NA,NA,NA,NA,129.3686129,6.877,TRUE
13,2011-09-16,67.54,3.641,NA,NA,NA,NA,NA,129.4306,6.877,FALSE
13,2011-09-23,63.6,3.648,NA,NA,NA,NA,NA,129.5183333,6.877,FALSE
13,2011-09-30,68.28,3.623,NA,NA,NA,NA,NA,129.6060667,6.877,FALSE
13,2011-10-07,60.62,3.592,NA,NA,NA,NA,NA,129.6938,6.392,FALSE
13,2011-10-14,51.74,3.567,NA,NA,NA,NA,NA,129.7706452,6.392,FALSE
13,2011-10-21,54.66,3.579,NA,NA,NA,NA,NA,129.7821613,6.392,FALSE
13,2011-10-28,47.41,3.567,NA,NA,NA,NA,NA,129.7936774,6.392,FALSE
13,2011-11-04,43.51,3.538,NA,NA,NA,NA,NA,129.8051935,6.392,FALSE
13,2011-11-11,33.8,3.513,31400.97,30876.79,645.07,4407.38,7740.27,129.8167097,6.392,FALSE
13,2011-11-18,40.65,3.489,11003.75,1090.92,89.88,1201.3,10231.67,129.8268333,6.392,FALSE
13,2011-11-25,38.89,3.445,1282.42,548.1,109030.75,146.33,3557.67,129.8364,6.392,TRUE
13,2011-12-02,33.94,3.389,7945.42,56,25126.9,5550.87,31844.2,129.8459667,6.392,FALSE
13,2011-12-09,24.82,3.341,5924.71,56,577.59,1778.83,20371.02,129.8555333,6.392,FALSE
13,2011-12-16,27.85,3.282,3272.56,556.15,959.55,424.43,5933.01,129.8980645,6.392,FALSE
13,2011-12-23,24.76,3.186,686.24,193.26,2971.53,239.78,3567.03,129.9845484,6.392,FALSE
13,2011-12-30,31.53,3.119,5970.81,89121.94,406.4,1772.02,3645,130.0710323,6.392,TRUE
13,2012-01-06,33.8,3.08,6809.96,37106.52,179.77,1922.55,7481.58,130.1575161,6.104,FALSE
13,2012-01-13,25.61,3.056,3627.07,14887.88,119.93,798.48,4668.82,130.244,6.104,FALSE
13,2012-01-20,32.71,3.047,3150.56,6765.52,87.63,1196.17,3136.96,130.2792258,6.104,FALSE
13,2012-01-27,34.32,3.058,3743,3744.31,108.46,253.99,3511.82,130.3144516,6.104,FALSE
13,2012-02-03,31.39,3.077,53423.29,5822.12,282.08,57817.56,9654.23,130.3496774,6.104,FALSE
13,2012-02-10,33.73,3.116,9264.48,8292.73,179.72,18849.21,9083.54,130.3849032,6.104,TRUE
13,2012-02-17,36.57,3.119,21621.16,16497.47,25.52,13643.83,14660.97,130.4546207,6.104,FALSE
13,2012-02-24,35.38,3.145,16404.54,12013.87,3.4,2584.12,5126.53,130.5502069,6.104,FALSE
13,2012-03-02,32.36,3.242,25204.67,2436.75,167.88,16066.76,7289.69,130.6457931,6.104,FALSE
13,2012-03-09,38.24,3.38,9173.97,339.05,9.44,1300.75,7479.12,130.7413793,6.104,FALSE
13,2012-03-16,52.5,3.529,8901.34,637.7,3.85,6169.81,2446.53,130.8261935,6.104,FALSE
13,2012-03-23,47.83,3.671,3489.61,75.36,2.52,827.19,3427.9,130.8966452,6.104,FALSE
13,2012-03-30,53.2,3.734,10556.61,43.54,15.84,1116.83,8179.03,130.9670968,6.104,FALSE
13,2012-04-06,48.85,3.793,9249.62,NA,59.94,3969.24,6016.86,131.0375484,5.965,FALSE
13,2012-04-13,51.7,3.833,7419.44,19610.52,54.65,3021.51,3374.9,131.108,5.965,FALSE
13,2012-04-20,50.24,3.845,22464.84,8216.22,70.45,1561.38,7307.24,131.1173333,5.965,FALSE
13,2012-04-27,64.8,3.842,4626.7,0.11,67.16,104.18,3280.73,131.1266667,5.965,FALSE
13,2012-05-04,54.41,3.831,15589.85,NA,337.47,7557.14,5025.28,131.136,5.965,FALSE
13,2012-05-11,56.47,3.809,14566.92,86,60.34,6009.18,4224.91,131.1453333,5.965,FALSE
13,2012-05-18,65.17,3.808,7623.14,NA,86.99,2583.46,3312.67,131.0983226,5.965,FALSE
13,2012-05-25,62.39,3.801,7282.07,NA,416.15,1048.83,7293.87,131.0287742,5.965,FALSE
13,2012-06-01,61.11,3.788,8868.86,123,37.87,3793.73,6276.31,130.9592258,5.965,FALSE
13,2012-06-08,68.4,3.776,12461.96,406.6,254.19,1450.62,8952.93,130.8896774,5.965,FALSE
13,2012-06-15,65.97,3.756,8819.8,416.5,0.22,3496.08,6331.52,130.8295333,5.965,FALSE
13,2012-06-22,72.89,3.737,9298.46,565.14,1.79,4025.82,8626.51,130.7929,5.965,FALSE
13,2012-06-29,82,3.681,4768.5,446.92,NA,743.34,4076.02,130.7562667,5.965,FALSE
13,2012-07-06,79.23,3.63,14357.07,337.7,89.85,8820.75,5507.25,130.7196333,5.765,FALSE
13,2012-07-13,83.68,3.595,6330.74,220.42,1.17,4033.74,4225.77,130.683,5.765,FALSE
13,2012-07-20,75.69,3.556,6060.59,133.34,35.23,1518.75,6675.69,130.7012903,5.765,FALSE
13,2012-07-27,80.42,3.537,6699.6,96.56,5.2,8723.87,6650.26,130.7195806,5.765,FALSE
13,2012-08-03,81.99,3.512,48280.91,73.92,98.64,13485.99,7765.27,130.737871,5.765,FALSE
13,2012-08-10,81.69,3.509,6249.06,70.38,51.09,3258.43,7070.04,130.7561613,5.765,FALSE
13,2012-08-17,79.4,3.545,5063.08,6.76,40.96,2344.61,5594.85,130.7909677,5.765,FALSE
13,2012-08-24,77.37,3.582,9360.8,71.92,179.51,8290.49,6291.99,130.8381613,5.765,FALSE
13,2012-08-31,79.18,3.624,21327.53,50.44,88.44,9444.6,3872.19,130.8853548,5.765,FALSE
13,2012-09-07,70.65,3.689,17452.15,18.74,69.23,4472.17,5180.78,130.9325484,5.765,TRUE
13,2012-09-14,68.55,3.749,13208.43,NA,28.06,1300.16,10484.98,130.9776667,5.765,FALSE
13,2012-09-21,67.96,3.821,10671.71,141.83,46,2465.37,12372.29,131.0103333,5.765,FALSE
13,2012-09-28,64.8,3.821,5197.64,63.1,2.6,3022.73,9779.77,131.043,5.765,FALSE
13,2012-10-05,61.79,3.815,6607.14,NA,50.6,3943.91,7700.91,131.0756667,5.621,FALSE
13,2012-10-12,55.1,3.797,1927.15,NA,9.72,518.97,11269.24,131.1083333,5.621,FALSE
13,2012-10-19,52.06,3.781,2753.9,NA,8.84,775.96,6978.9,131.1499677,5.621,FALSE
13,2012-10-26,46.97,3.755,10192.49,364.57,150,1714.15,5563.92,131.1930968,5.621,FALSE
13,2012-11-02,52.55,3.702,22673.11,15133.42,65.54,8135.66,5449.98,131.2362258,5.621,FALSE
13,2012-11-09,50.48,3.663,31930.04,19452.26,88.2,668.89,4941.57,131.2793548,5.621,FALSE
13,2012-11-16,33.3,3.612,13357.31,4584.74,302.19,970.32,7968.28,131.3258,5.621,FALSE
13,2012-11-23,46.21,3.562,2088.09,-0.05,149483.31,756.99,1176.1,131.3766667,5.621,TRUE
