6,2010-02-05,40.43,2.572,NA,NA,NA,NA,NA,212.6223518,7.259,FALSE
6,2010-02-12,40.57,2.548,NA,NA,NA,NA,NA,212.7700425,7.259,TRUE
6,2010-02-19,43.58,2.514,NA,NA,NA,NA,NA,212.8161546,7.259,FALSE
6,2010-02-26,47.1,2.561,NA,NA,NA,NA,NA,212.845337,7.259,FALSE
6,2010-03-05,49.63,2.625,NA,NA,NA,NA,NA,212.8745193,7.259,FALSE
6,2010-03-12,58.82,2.667,NA,NA,NA,NA,NA,212.9037017,7.259,FALSE
6,2010-03-19,56.55,2.72,NA,NA,NA,NA,NA,212.7351935,7.259,FALSE
6,2010-03-26,53.74,2.732,NA,NA,NA,NA,NA,212.533737,7.259,FALSE
6,2010-04-02,64.94,2.719,NA,NA,NA,NA,NA,212.3322805,7.092,FALSE
6,2010-04-09,66.15,2.77,NA,NA,NA,NA,NA,212.1308239,7.092,FALSE
6,2010-04-16,65.68,2.808,NA,NA,NA,NA,NA,211.9942765,7.092,FALSE
6,2010-04-23,64.11,2.795,NA,NA,NA,NA,NA,211.9442745,7.092,FALSE
6,2010-04-30,68.91,2.78,NA,NA,NA,NA,NA,211.8942725,7.092,FALSE
6,2010-05-07,73.68,2.835,NA,NA,NA,NA,NA,211.8442706,7.092,FALSE
6,2010-05-14,74.95,2.854,NA,NA,NA,NA,NA,211.8421769,7.092,FALSE
6,2010-05-21,74.8,2.826,NA,NA,NA,NA,NA,212.1275324,7.092,FALSE
6,2010-05-28,78.89,2.759,NA,NA,NA,NA,NA,212.412888,7.092,FALSE
6,2010-06-04,79.44,2.705,NA,NA,NA,NA,NA,212.6982436,7.092,FALSE
6,2010-06-11,81.81,2.668,NA,NA,NA,NA,NA,212.9835992,7.092,FALSE
6,2010-06-18,83.89,2.637,NA,NA,NA,NA,NA,212.9813843,7.092,FALSE
6,2010-06-25,84.2,2.653,NA,NA,NA,NA,NA,212.8641412,7.092,FALSE
6,2010-07-02,80.34,2.669,NA,NA,NA,NA,NA,212.746898,6.973,FALSE
6,2010-07-09,80.93,2.642,NA,NA,NA,NA,NA,212.6296549,6.973,FALSE
6,2010-07-16,83.75,2.623,NA,NA,NA,NA,NA,212.6212163,6.973,FALSE
6,2010-07-23,83.9,2.608,NA,NA,NA,NA,NA,212.7578505,6.973,FALSE
6,2010-07-30,81.37,2.64,NA,NA,NA,NA,NA,212.8944846,6.973,FALSE
6,2010-08-06,86.61,2.627,NA,NA,NA,NA,NA,213.0311188,6.973,FALSE
6,2010-08-13,86.83,2.692,NA,NA,NA,NA,NA,213.1677529,6.973,FALSE
6,2010-08-20,87.36,2.664,NA,NA,NA,NA,NA,213.1291427,6.973,FALSE
6,2010-08-27,85.71,2.619,NA,NA,NA,NA,NA,213.0905324,6.973,FALSE
6,2010-09-03,82.15,2.577,NA,NA,NA,NA,NA,213.0519222,6.973,FALSE
6,2010-09-10,78.78,2.565,NA,NA,NA,NA,NA,213.013312,6.973,TRUE
6,2010-09-17,81.78,2.582,NA,NA,NA,NA,NA,213.0398643,6.973,FALSE
6,2010-09-24,76.49,2.624,NA,NA,NA,NA,NA,213.1152886,6.973,FALSE
6,2010-10-01,70.69,2.603,NA,NA,NA,NA,NA,213.1907129,7.007,FALSE
6,2010-10-08,65.21,2.633,NA,NA,NA,NA,NA,213.2661373,7.007,FALSE
6,2010-10-15,68.93,2.72,NA,NA,NA,NA,NA,213.3337977,7.007,FALSE
6,2010-10-22,70.97,2.725,NA,NA,NA,NA,NA,213.3820486,7.007,FALSE
6,2010-10-29,70.39,2.716,NA,NA,NA,NA,NA,213.4302994,7.007,FALSE
6,2010-11-05,59.9,2.689,NA,NA,NA,NA,NA,213.4785503,7.007,FALSE
6,2010-11-12,62.11,2.728,NA,NA,NA,NA,NA,213.5268011,7.007,FALSE
6,2010-11-19,52.99,2.771,NA,NA,NA,NA,NA,213.4107412,7.007,FALSE
6,2010-11-26,65.79,2.735,NA,NA,NA,NA,NA,213.2672961,7.007,TRUE
6,2010-12-03,52.3,2.708,NA,NA,NA,NA,NA,213.123851,7.007,FALSE
6,2010-12-10,48.46,2.843,NA,NA,NA,NA,NA,212.9804059,7.007,FALSE
6,2010-12-17,52.24,2.869,NA,NA,NA,NA,NA,212.918049,7.007,FALSE
6,2010-12-24,55.07,2.886,NA,NA,NA,NA,NA,212.9165082,7.007,FALSE
6,2010-12-31,49.14,2.943,NA,NA,NA,NA,NA,212.9149674,7.007,TRUE
6,2011-01-07,47.78,2.976,NA,NA,NA,NA,NA,212.9134266,6.858,FALSE
6,2011-01-14,38.37,2.983,NA,NA,NA,NA,NA,212.9655882,6.858,FALSE
6,2011-01-21,46.2,3.016,NA,NA,NA,NA,NA,213.3399647,6.858,FALSE
6,2011-01-28,44.98,3.01,NA,NA,NA,NA,NA,213.7143412,6.858,FALSE
6,2011-02-04,40.59,2.989,NA,NA,NA,NA,NA,214.0887176,6.858,FALSE
6,2011-02-11,39.38,3.022,NA,NA,NA,NA,NA,214.4630941,6.858,TRUE
6,2011-02-18,59.61,3.045,NA,NA,NA,NA,NA,214.7775231,6.858,FALSE
6,2011-02-25,62.86,3.065,NA,NA,NA,NA,NA,215.0679731,6.858,FALSE
6,2011-03-04,60.45,3.288,NA,NA,NA,NA,NA,215.3584231,6.858,FALSE
6,2011-03-11,57.71,3.459,NA,NA,NA,NA,NA,215.6488731,6.858,FALSE
6,2011-03-18,65.07,3.488,NA,NA,NA,NA,NA,215.9035078,6.858,FALSE
6,2011-03-25,70.83,3.473,NA,NA,NA,NA,NA,216.1438163,6.858,FALSE
6,2011-04-01,62.25,3.524,NA,NA,NA,NA,NA,216.3841249,6.855,FALSE
6,2011-04-08,70.35,3.622,NA,NA,NA,NA,NA,216.6244334,6.855,FALSE
6,2011-04-15,73.17,3.743,NA,NA,NA,NA,NA,216.8446627,6.855,FALSE
6,2011-04-22,74.24,3.807,NA,NA,NA,NA,NA,217.0146941,6.855,FALSE
6,2011-04-29,75.27,3.81,NA,NA,NA,NA,NA,217.1847255,6.855,FALSE
6,2011-05-06,65.42,3.906,NA,NA,NA,NA,NA,217.3547569,6.855,FALSE
6,2011-05-13,76.95,3.899,NA,NA,NA,NA,NA,217.5247882,6.855,FALSE
6,2011-05-20,72.01,3.907,NA,NA,NA,NA,NA,217.2896095,6.855,FALSE
6,2011-05-27,80.83,3.786,NA,NA,NA,NA,NA,217.0544307,6.855,FALSE
6,2011-06-03,84.01,3.699,NA,NA,NA,NA,NA,216.819252,6.855,FALSE
6,2011-06-10,84.49,3.648,NA,NA,NA,NA,NA,216.5840732,6.855,FALSE
6,2011-06-17,87.08,3.637,NA,NA,NA,NA,NA,216.5371616,6.855,FALSE
6,2011-06-24,85.51,3.594,NA,NA,NA,NA,NA,216.6314502,6.855,FALSE
6,2011-07-01,87,3.524,NA,NA,NA,NA,NA,216.7257388,6.925,FALSE
6,2011-07-08,88.36,3.48,NA,NA,NA,NA,NA,216.8200275,6.925,FALSE
6,2011-07-15,88.93,3.575,NA,NA,NA,NA,NA,216.9044732,6.925,FALSE
6,2011-07-22,88.06,3.651,NA,NA,NA,NA,NA,216.964312,6.925,FALSE
6,2011-07-29,90.22,3.682,NA,NA,NA,NA,NA,217.0241507,6.925,FALSE
6,2011-08-05,91.46,3.684,NA,NA,NA,NA,NA,217.0839894,6.925,FALSE
6,2011-08-12,90.49,3.638,NA,NA,NA,NA,NA,217.1438281,6.925,FALSE
6,2011-08-19,89.26,3.554,NA,NA,NA,NA,NA,217.2069662,6.925,FALSE
6,2011-08-26,90.07,3.523,NA,NA,NA,NA,NA,217.2706543,6.925,FALSE
6,2011-09-02,91.22,3.533,NA,NA,NA,NA,NA,217.3343423,6.925,FALSE
6,2011-09-09,80.21,3.546,NA,NA,NA,NA,NA,217.3980304,6.925,TRUE
6,2011-09-16,84.94,3.526,NA,NA,NA,NA,NA,217.5797506,6.925,FALSE
6,2011-09-23,78.49,3.467,NA,NA,NA,NA,NA,217.9188471,6.925,FALSE
6,2011-09-30,82.51,3.355,NA,NA,NA,NA,NA,218.2579435,6.925,FALSE
6,2011-10-07,74.1,3.285,NA,NA,NA,NA,NA,218.59704,6.551,FALSE
