0,13871.9,13871.9
1,17041.66,17041.66
2,18864.94,18864.94
3,7822.84,7822.84
4,10475.97,10475.97
5,10359.76,10359.76
6,10014.53,10014.53
7,6970.92,6970.92
8,10816.26,10816.26
9,8305.05,8305.05
10,7637.95,7637.95
11,9005.41,9005.41
12,9469.65,9469.65
13,11996.08,11996.08
14,16247.99,16247.99
15,8787.87,8787.87
16,9556.09,9556.09
17,11419.53,11419.53
18,11585.78,11585.78
19,8776.24,8776.24
20,14470.47,14470.47
21,10980.65,10980.65
22,11103.05,11103.05
23,9367.43,9367.43
24,10958.67,10958.67
25,10061.65,10061.65
26,11274.93,11274.93
27,9280.27,9280.27
28,9122.73,9122.73
29,8104.24,8104.24
30,9178.03,9178.03
31,7772.03,7772.03
32,9715.94,9715.94
33,9699.16,9699.16
34,8975.96,8975.96
35,10581.26,10581.26
36,9025.62,9025.62
37,9366.89,9366.89
38,10759.31,10759.31
39,9777.5,9777.5
40,10307.8,10307.8
41,10928.02,10928.02
42,14889.48,14889.48
43,15388.82,15388.82
44,20415.4,20415.4
45,29124.96,29124.96
46,62331.88,62331.88
47,8313.26,8313.26
48,7186.65,7186.65
49,7959.11,7959.11
50,6298.9,6298.9
51,8311.93,8311.93
52,9263.23,9263.23
53,12749.86,12749.86
54,21670.48,21670.48
55,11227.69,11227.69
56,10619.21,10619.21
57,10115.5,10115.5
58,9877.12,9877.12
59,8145.5,8145.5
60,7268.12,7268.12
61,10244.9,10244.9
62,7962.56,7962.56
63,10501.54,10501.54
64,9090.9,9090.9
65,14838.56,14838.56
66,16266.57,16266.57
67,10224.46,10224.46
68,11870.26,11870.26
69,13282.39,13282.39
70,12666.42,12666.42
71,13534.84,13534.84
72,10904.14,10904.14
73,11023.46,11023.46
74,12928.34,12928.34
75,11647.84,11647.84
76,10686.56,10686.56
77,8452.3,8452.3
78,10362.96,10362.96
79,8806.46,8806.46
80,7271.02,7271.02
81,10429.88,10429.88
82,10114.16,10114.16
83,9096.08,9096.08
84,7961.0,7961.0
85,9039.08,9039.08
86,9079.42,9079.42
87,8683.07,8683.07
88,7911.42,7911.42
89,9478.65,9478.65
90,6794.06,6794.06
91,8930.36,8930.36
92,9282.54,9282.54
93,8831.5,8831.5
94,15332.05,15332.05
95,12195.4,12195.4
96,19500.55,19500.55
97,20758.81,20758.81
98,48837.78,48837.78
99,19422.1,19422.1
100,7419.63,7419.63
101,6505.69,6505.69
102,6921.06,6921.06
103,6963.16,6963.16
104,9253.33,9253.33
105,13957.76,13957.76
106,22744.61,22744.61
107,9451.83,9451.83
108,9161.29,9161.29
109,9225.0,9225.0
110,12359.29,12359.29
111,6761.0,6761.0
112,8343.2,8343.2
113,11852.25,11852.25
114,9136.51,9136.51
115,9830.45,9830.45
116,8755.5,8755.5
117,10578.13,10578.13
118,12242.94,12242.94
119,14525.66,14525.66
120,9749.02,9749.02
121,11357.03,11357.03
122,10922.68,10922.68
123,9853.19,9853.19
124,11933.28,11933.28
125,10025.86,10025.86
126,11321.9,11321.9
127,10908.2,10908.2
128,12438.55,12438.55
129,11136.35,11136.35
130,11689.62,11689.62
131,11385.96,11385.96
132,10775.91,10775.91
133,6921.04,6921.04
134,10949.79,10949.79
135,9222.17,9222.17
136,8603.72,8603.72
137,8706.51,8706.51
138,7764.91,7764.91
139,7708.68,7708.68
140,8276.6,8276.6
141,8166.05,8166.05
142,4840.81,4840.81
143,-666.6,8943.843658536585
144,-666.6,8943.843658536585
145,-666.6,8943.843658536585
146,-666.6,12818.49
147,-666.6,12818.49
148,-666.6,12818.49
149,-666.6,24941.885
150,-666.6,62331.880000000005
151,-666.6,19779.35
152,-666.6,6505.69
153,-666.6,6505.69
154,-666.6,6505.69
155,-666.6,6942.110000000001
156,-666.6,7865.779999999999
157,-666.6,22744.61
158,-666.6,22744.61
159,-666.6,13600.16857142857
160,-666.6,10638.222676056337
161,-666.6,10638.222676056337
162,-666.6,10638.222676056337
163,-666.6,10638.222676056337
164,-666.6,10638.222676056337
165,-666.6,10638.222676056337
166,-666.6,10638.222676056337
167,-666.6,10638.222676056337
168,-666.6,10638.222676056337
169,-666.6,10638.222676056337
170,-666.6,10638.222676056337
171,-666.6,10638.222676056337
172,-666.6,10638.222676056337
173,-666.6,10638.222676056337
174,-666.6,10638.222676056337
175,-666.6,10638.222676056337
176,-666.6,10638.222676056337
177,-666.6,10638.222676056337
178,-666.6,10638.222676056337
179,-666.6,10638.222676056337
180,-666.6,10638.222676056337
181,-666.6,10638.222676056337
