0,300.5,300.5
1,189.5,189.5
2,266.0,266.0
3,255.5,255.5
4,315.5,315.5
5,376.0,376.0
6,259.0,259.0
7,335.5,335.5
8,293.5,293.5
9,362.5,362.5
10,252.0,252.0
11,196.0,196.0
12,207.47,207.47
13,271.29,271.29
14,216.98,216.98
15,268.0,268.0
16,356.16,356.16
17,172.32,172.32
18,161.66,161.66
19,149.66,149.66
20,107.15,107.15
21,218.33,218.33
22,122.63,122.63
23,115.32,115.32
24,117.8,117.8
25,141.32,141.32
26,242.99,242.99
27,131.79,131.79
28,220.3,220.3
29,134.33,134.33
30,185.49,185.49
31,229.89,229.89
32,236.98,236.98
33,442.65,442.65
34,429.13,429.13
35,302.64,302.64
36,396.0,396.0
37,471.13,471.13
38,823.3,823.3
39,681.44,681.44
40,390.81,390.81
41,525.66,525.66
42,487.44,487.44
43,362.31,362.31
44,491.47,491.47
45,706.99,706.99
46,593.31,593.31
47,706.11,706.11
48,322.8,322.8
49,519.99,519.99
50,477.48,477.48
51,628.32,628.32
52,342.0,342.0
53,231.33,231.33
54,338.0,338.0
55,278.91,278.91
56,389.16,389.16
57,291.15,291.15
58,266.3,266.3
59,175.29,175.29
60,245.56,245.56
61,245.96,245.96
62,208.31,208.31
63,142.91,142.91
64,169.65,169.65
65,271.57,271.57
66,177.05,177.05
67,191.47,191.47
68,152.12,152.12
69,175.73,175.73
70,108.4,108.4
71,68.46,68.46
72,124.67,124.67
73,118.92,118.92
74,102.69,102.69
75,195.5,195.5
76,144.69,144.69
77,153.94,153.94
78,73.25,73.25
79,122.0,122.0
80,221.13,221.13
81,100.94,100.94
82,166.73,166.73
83,193.48,193.48
84,204.13,204.13
85,224.19,224.19
86,241.7,241.7
87,285.81,285.81
88,442.47,442.47
89,521.39,521.39
90,828.12,828.12
91,755.41,755.41
92,468.42,468.42
93,279.22,279.22
94,349.09,349.09
95,333.55,333.55
96,543.22,543.22
97,608.46,608.46
98,575.78,575.78
99,685.46,685.46
100,585.91,585.91
101,382.02,382.02
102,354.85,354.85
103,718.78,718.78
104,329.75,329.75
105,281.36,281.36
106,309.2,309.2
107,357.0,357.0
108,318.9,318.9
109,325.46,325.46
110,285.96,285.96
111,253.19,253.19
112,258.03,258.03
113,300.99,300.99
114,176.09,176.09
115,159.24,159.24
116,144.78,144.78
117,145.07,145.07
118,185.48,185.48
119,164.36,164.36
120,168.58,168.58
121,64.08,64.08
122,179.13,179.13
123,161.52,161.52
124,90.72,90.72
125,97.64,97.64
126,184.23,184.23
127,105.12,105.12
128,166.02,166.02
129,107.4,107.4
130,212.73,212.73
131,111.27,111.27
132,189.78,189.78
133,114.51,114.51
134,102.92,102.92
135,235.72,235.72
136,185.52,185.52
137,232.05,232.05
138,165.85,165.85
139,243.75,243.75
140,300.64,300.64
141,363.7,363.7
142,586.39,586.39
143,-666.6,610.7321769079599
144,-666.6,508.4736195292479
145,-666.6,326.0633999788079
146,-666.6,346.1024179947865
147,-666.6,397.6595869309888
148,-666.6,314.48673940942837
149,-666.6,438.8115073011827
150,-666.6,546.4733713074103
151,-666.6,591.5966587024194
152,-666.6,587.9022301307928
153,-666.6,396.1210564735135
154,-666.6,437.4060906922163
155,-666.6,515.4130251827821
156,-666.6,444.3281331836949
157,-666.6,180.51998967092803
158,-666.6,245.29865018637085
159,-666.6,289.8891602214625
160,-666.6,335.77061969496185
161,-666.6,288.2533758817792
162,-666.6,257.58846902554757
163,-666.6,246.791344582759
164,-666.6,274.03052315949986
165,-666.6,287.2951459468387
166,-666.6,244.69673399691297
167,-666.6,222.40350233186703
168,-666.6,222.44382525715554
169,-666.6,237.04380763112218
170,-666.6,221.99053908172408
171,-666.6,221.18071987879173
172,-666.6,228.94031333792176
173,-666.6,172.30608068543393
174,-666.6,177.28796043309288
175,-666.6,133.659264491669
176,-666.6,136.08684055475624
177,-666.6,167.6964194679111
178,-666.6,151.7811469181948
179,-666.6,153.90442633619725
180,-666.6,168.04987572317737
181,-666.6,161.0754379201325
