0,5544.4,5544.4
1,12609.0,12609.0
2,10451.49,10451.49
3,1118.21,1118.21
4,1181.84,1181.84
5,4079.79,4079.79
6,4985.12,4985.12
7,8508.03,8508.03
8,26027.63,26027.63
9,9554.91,9554.91
10,927.75,927.75
11,320.0,320.0
12,36.25,36.25
13,-1.52,-1.52
14,-667.6,-667.6
15,-5.0,-5.0
16,-667.6,-667.6
17,-5.0,-5.0
18,-17.25,-17.25
19,0.5,0.5
20,-2.0,-2.0
21,-175.54,-175.54
22,-667.6,-667.6
23,-667.6,-667.6
24,-667.6,-667.6
25,-667.6,-667.6
26,-667.6,-667.6
27,37.0,37.0
28,85.0,85.0
29,153.0,153.0
30,327.0,327.0
31,644.0,644.0
32,4266.38,4266.38
33,5565.88,5565.88
34,8524.78,8524.78
35,13625.4,13625.4
36,14657.02,14657.02
37,17168.03,17168.03
38,27836.53,27836.53
39,14428.92,14428.92
40,10048.71,10048.71
41,15557.63,15557.63
42,31958.27,31958.27
43,69454.72,69454.72
44,71710.38,71710.38
45,61502.84,61502.84
46,51555.48,51555.48
47,20981.06,20981.06
48,8623.15,8623.15
49,1270.27,1270.27
50,1841.2,1841.2
51,2259.02,2259.02
52,4319.44,4319.44
53,11271.8,11271.8
54,12748.42,12748.42
55,996.51,996.51
56,405.65,405.65
57,144.15,144.15
58,79.13,79.13
59,1561.76,1561.76
60,4646.46,4646.46
61,6555.42,6555.42
62,9603.9,9603.9
63,22657.69,22657.69
64,11809.61,11809.61
65,1556.27,1556.27
66,458.06,458.06
67,107.1,107.1
68,196.04,196.04
69,1.2,1.2
70,-5.0,-5.0
71,-667.6,-667.6
72,0.1,0.1
73,1.05,1.05
74,-667.6,-667.6
75,-667.6,-667.6
76,-667.6,-667.6
77,-667.6,-667.6
78,0.3,0.3
79,-667.6,-667.6
80,4.9,4.9
81,2.6,2.6
82,3.0,3.0
83,40.07,40.07
84,1911.64,1911.64
85,6761.02,6761.02
86,9589.87,9589.87
87,12648.05,12648.05
88,14413.11,14413.11
89,14617.01,14617.01
90,24373.64,24373.64
91,16318.41,16318.41
92,10058.71,10058.71
93,11611.08,11611.08
94,26723.06,26723.06
95,71054.02,71054.02
96,73272.78,73272.78
97,57187.73,57187.73
98,49265.95,49265.95
99,30596.38,30596.38
100,11872.96,11872.96
101,4486.69,4486.69
102,2931.44,2931.44
103,2603.79,2603.79
104,4486.88,4486.88
105,8136.46,8136.46
106,14305.51,14305.51
107,2111.93,2111.93
108,2949.51,2949.51
109,3674.92,3674.92
110,3909.89,3909.89
111,5085.81,5085.81
112,8206.81,8206.81
113,23317.34,23317.34
114,7692.9,7692.9
115,901.7,901.7
116,662.5,662.5
117,185.29,185.29
118,-6.78,-6.78
119,0.01,0.01
120,-667.6,-667.6
121,-667.6,-667.6
122,-667.6,-667.6
123,-667.6,-667.6
124,-667.6,-667.6
125,3.0,3.0
126,-667.6,-667.6
127,0.97,0.97
128,-667.6,-667.6
129,1.97,1.97
130,40.17,40.17
131,250.45,250.45
132,405.75,405.75
133,437.08,437.08
134,498.75,498.75
135,679.27,679.27
136,1218.43,1218.43
137,3188.32,3188.32
138,8801.1,8801.1
139,12453.12,12453.12
140,13202.13,13202.13
141,14365.46,14365.46
142,27441.04,27441.04
143,-666.6,27441.04
144,-666.6,14945.641249999999
145,-666.6,14945.641249999999
146,-666.6,26723.060000000012
147,-666.6,57187.73
148,-666.6,71260.50666666667
149,-666.6,71260.50666666667
150,-666.6,57187.73
151,-666.6,30596.38
152,-666.6,6770.769444444444
153,-666.6,6770.769444444444
154,-666.6,6770.769444444444
155,-666.6,6770.769444444444
156,-666.6,6770.769444444444
157,-666.6,6770.769444444444
158,-666.6,6770.769444444444
159,-666.6,6770.769444444444
160,-666.6,2584.193076923079
161,-666.6,2584.193076923079
162,-666.6,2584.193076923079
163,-666.6,2584.193076923079
164,-666.6,11811.502857142856
165,-666.6,11811.502857142856
166,-666.6,11811.502857142856
167,-666.6,11811.502857142856
168,-666.6,11811.502857142856
169,-666.6,614.6766666666666
170,-666.6,3508.1264285714287
171,-666.6,3508.1264285714287
172,-666.6,3508.1264285714287
173,-666.6,3508.1264285714287
174,-666.6,3508.1264285714287
175,-666.6,3508.1264285714287
176,-666.6,164.39227272727274
177,-666.6,164.39227272727274
178,-666.6,164.39227272727274
179,-666.6,164.39227272727274
180,-666.6,164.39227272727274
181,-666.6,164.39227272727274
