0,1200.5,1200.5
1,1419.0,1419.0
2,1303.0,1303.0
3,1321.6,1321.6
4,1432.94,1432.94
5,1472.5,1472.5
6,1400.0,1400.0
7,1255.83,1255.83
8,1352.49,1352.49
9,1287.0,1287.0
10,1006.0,1006.0
11,1235.15,1235.15
12,996.08,996.08
13,1239.5,1239.5
14,1397.88,1397.88
15,957.92,957.92
16,1245.92,1245.92
17,1144.0,1144.0
18,1499.42,1499.42
19,1503.0,1503.0
20,1285.7,1285.7
21,1317.46,1317.46
22,1844.84,1844.84
23,2324.0,2324.0
24,3192.43,3192.43
25,4521.34,4521.34
26,5164.58,5164.58
27,6244.54,6244.54
28,5705.5,5705.5
29,2275.33,2275.33
30,1716.5,1716.5
31,1325.0,1325.0
32,1079.46,1079.46
33,1778.5,1778.5
34,1298.46,1298.46
35,1435.5,1435.5
36,1492.5,1492.5
37,1653.5,1653.5
38,2313.3,2313.3
39,1618.4,1618.4
40,2514.6,2514.6
41,2286.5,2286.5
42,2783.6,2783.6
43,1896.7,1896.7
44,2285.94,2285.94
45,3100.3,3100.3
46,4696.0,4696.0
47,1579.45,1579.45
48,2162.75,2162.75
49,2158.0,2158.0
50,1561.5,1561.5
51,1245.54,1245.54
52,1747.35,1747.35
53,1439.37,1439.37
54,1641.37,1641.37
55,1326.25,1326.25
56,1614.4,1614.4
57,1408.4,1408.4
58,1402.35,1402.35
59,1526.5,1526.5
60,1505.73,1505.73
61,1511.78,1511.78
62,1681.97,1681.97
63,1743.9,1743.9
64,1751.71,1751.71
65,1684.81,1684.81
66,1924.21,1924.21
67,1920.24,1920.24
68,1771.21,1771.21
69,1773.05,1773.05
70,1947.13,1947.13
71,1723.29,1723.29
72,1745.73,1745.73
73,1718.56,1718.56
74,1932.52,1932.52
75,2392.2,2392.2
76,3594.6,3594.6
77,4198.09,4198.09
78,5320.48,5320.48
79,6060.53,6060.53
80,5348.01,5348.01
81,2596.21,2596.21
82,1240.02,1240.02
83,1259.48,1259.48
84,1378.06,1378.06
85,1564.28,1564.28
86,1351.15,1351.15
87,1158.98,1158.98
88,1913.46,1913.46
89,1523.61,1523.61
90,2160.04,2160.04
91,1987.8,1987.8
92,1773.9,1773.9
93,1532.4,1532.4
94,2010.88,2010.88
95,1577.95,1577.95
96,3205.42,3205.42
97,3081.04,3081.04
98,5716.37,5716.37
99,1894.92,1894.92
100,1293.82,1293.82
101,1254.76,1254.76
102,1094.8,1094.8
103,1111.41,1111.41
104,1027.97,1027.97
105,1220.29,1220.29
106,1237.16,1237.16
107,1114.25,1114.25
108,1205.02,1205.02
109,1547.72,1547.72
110,1149.24,1149.24
111,1093.35,1093.35
112,1227.23,1227.23
113,1315.08,1315.08
114,1323.46,1323.46
115,1196.88,1196.88
116,1217.9,1217.9
117,1335.63,1335.63
118,1388.74,1388.74
119,1509.07,1509.07
120,1413.24,1413.24
121,1665.64,1665.64
122,1793.35,1793.35
123,1842.09,1842.09
124,1714.46,1714.46
125,1657.36,1657.36
126,1483.19,1483.19
127,2480.36,2480.36
128,3554.24,3554.24
129,4221.94,4221.94
130,4565.82,4565.82
131,6516.56,6516.56
132,6771.54,6771.54
133,4499.0,4499.0
134,1687.28,1687.28
135,1865.38,1865.38
136,1716.77,1716.77
137,1496.38,1496.38
138,1552.34,1552.34
139,2537.54,2537.54
140,3230.78,3230.78
141,2167.5,2167.5
142,2411.66,2411.66
143,-666.6,1686.3528571428578
144,-666.6,1686.3528571428578
145,-666.6,2104.110833333333
146,-666.6,2104.110833333333
147,-666.6,2104.110833333333
148,-666.6,2104.110833333333
149,-666.6,5716.37
150,-666.6,5716.37
151,-666.6,1579.45
152,-666.6,2537.54
153,-666.6,2537.54
154,-666.6,2537.54
155,-666.6,2537.54
156,-666.6,2537.54
157,-666.6,2537.54
158,-666.6,2537.54
159,-666.6,2537.54
160,-666.6,2537.54
161,-666.6,2537.54
162,-666.6,2537.54
163,-666.6,2537.54
164,-666.6,2537.54
165,-666.6,2537.54
166,-666.6,2537.54
167,-666.6,2537.54
168,-666.6,2537.54
169,-666.6,2537.54
170,-666.6,2537.54
171,-666.6,2537.54
172,-666.6,2537.54
173,-666.6,2537.54
174,-666.6,2537.54
175,-666.6,1643.3925
176,-666.6,1643.3925
177,-666.6,1643.3925
178,-666.6,1643.3925
179,-666.6,2480.3599999999997
180,-666.6,4521.34
181,-666.6,4521.34
