0,1041.0,1041.0
1,1068.97,1068.97
2,1111.0,1111.0
3,297.0,297.0
4,1215.0,1215.0
5,194.0,194.0
6,1148.0,1148.0
7,-667.6,-667.6
8,1218.0,1218.0
9,384.0,384.0
10,441.0,441.0
11,-667.6,-667.6
12,-667.6,-667.6
13,334.0,334.0
14,117.0,117.0
15,-667.6,-667.6
16,651.0,651.0
17,287.0,287.0
18,-667.6,-667.6
19,424.0,424.0
20,-667.6,-667.6
21,652.0,652.0
22,127.0,127.0
23,394.0,394.0
24,801.0,801.0
25,1543.0,1543.0
26,864.0,864.0
27,159.0,159.0
28,367.0,367.0
29,768.0,768.0
30,1312.0,1312.0
31,-667.6,-667.6
32,217.0,217.0
33,990.0,990.0
34,-667.6,-667.6
35,1194.0,1194.0
36,127.0,127.0
37,267.0,267.0
38,514.0,514.0
39,247.0,247.0
40,1432.0,1432.0
41,177.0,177.0
42,1752.0,1752.0
43,1509.0,1509.0
44,731.0,731.0
45,1710.0,1710.0
46,3577.0,3577.0
47,1048.0,1048.0
48,643.0,643.0
49,1040.0,1040.0
50,187.0,187.0
51,477.0,477.0
52,638.0,638.0
53,564.0,564.0
54,217.0,217.0
55,157.0,157.0
56,985.0,985.0
57,247.0,247.0
58,1028.0,1028.0
59,1492.3,1492.3
60,297.0,297.0
61,354.0,354.0
62,601.0,601.0
63,217.0,217.0
64,-667.6,-667.6
65,-667.6,-667.6
66,471.0,471.0
67,-667.6,-667.6
68,1338.0,1338.0
69,-667.6,-667.6
70,247.0,247.0
71,1463.0,1463.0
72,796.0,796.0
73,-465.0,-465.0
74,447.0,447.0
75,1078.0,1078.0
76,137.0,137.0
77,117.0,117.0
78,-335.0,-335.0
79,-667.6,-667.6
80,1518.0,1518.0
81,791.0,791.0
82,494.0,494.0
83,484.0,484.0
84,834.0,834.0
85,1294.0,1294.0
86,746.0,746.0
87,611.0,611.0
88,958.0,958.0
89,2403.0,2403.0
90,316.0,316.0
91,-179.0,-179.0
92,1305.0,1305.0
93,187.0,187.0
94,2037.0,2037.0
95,1877.0,1877.0
96,815.0,815.0
97,724.0,724.0
98,4484.0,4484.0
99,1844.0,1844.0
100,768.0,768.0
101,1194.0,1194.0
102,-667.6,-667.6
103,1272.0,1272.0
104,1458.0,1458.0
105,2304.0,2304.0
106,4274.0,4274.0
107,2886.0,2886.0
108,4073.0,4073.0
109,358.0,358.0
110,1124.0,1124.0
111,2411.0,2411.0
112,1832.0,1832.0
113,1184.0,1184.0
114,359.0,359.0
115,1511.0,1511.0
116,2421.0,2421.0
117,-667.6,-667.6
118,1116.0,1116.0
119,1709.0,1709.0
120,-667.6,-667.6
121,587.0,587.0
122,406.0,406.0
123,-667.6,-667.6
124,519.0,519.0
125,917.0,917.0
126,1504.0,1504.0
127,628.0,628.0
128,1619.0,1619.0
129,647.0,647.0
130,616.0,616.0
131,597.0,597.0
132,1716.0,1716.0
133,1713.0,1713.0
134,2791.0,2791.0
135,2080.0,2080.0
136,2906.0,2906.0
137,2751.0,2751.0
138,8501.0,8501.0
139,2908.0,2908.0
140,7915.0,7915.0
141,4074.0,4074.0
142,5679.0,5679.0
143,-666.6,2800.852577744922
144,-666.6,2791.862343082291
145,-666.6,2501.608208335138
146,-666.6,3586.150135840865
147,-666.6,3945.5435915862654
148,-666.6,3218.408523443742
149,-666.6,2608.750477322356
150,-666.6,2896.546931593408
151,-666.6,4787.326584476614
152,-666.6,2152.5412053410564
153,-666.6,2519.719545102046
154,-666.6,2911.1955997680334
155,-666.6,2211.9131783373846
156,-666.6,2782.6086755946653
157,-666.6,2128.4006264750406
158,-666.6,3202.381419903589
159,-666.6,3071.6344001124885
160,-666.6,3534.140207555617
161,-666.6,1591.500736577779
162,-666.6,2766.5464462770697
163,-666.6,3049.852263117559
164,-666.6,2850.658643949162
165,-666.6,2210.2338855644975
166,-666.6,2487.934435327607
167,-666.6,2346.052052222618
168,-666.6,3254.301433346889
169,-666.6,2425.0496139285615
170,-666.6,2257.6071135041207
171,-666.6,2594.3329010185935
172,-666.6,2974.9877830129017
173,-666.6,2148.109017435477
174,-666.6,1919.9499906236101
175,-666.6,3077.1782442594704
176,-666.6,2506.52830911939
177,-666.6,2523.2441476333133
178,-666.6,2650.297466544412
179,-666.6,2538.9049174587626
180,-666.6,2769.9924792157317
181,-666.6,2772.585750808182
