0,2762.1,2762.1
1,6680.4,6680.4
2,4666.0,4666.0
3,710.05,710.05
4,409.17,409.17
5,1191.81,1191.81
6,2083.72,2083.72
7,3125.2,3125.2
8,11255.14,11255.14
9,4198.42,4198.42
10,325.12,325.12
11,9.75,9.75
12,-667.6,-667.6
13,-667.6,-667.6
14,0.1,0.1
15,0.2,0.2
16,0.02,0.02
17,0.82,0.82
18,-667.6,-667.6
19,0.1,0.1
20,0.2,0.2
21,0.3,0.3
22,-667.6,-667.6
23,1.0,1.0
24,-667.6,-667.6
25,1.0,1.0
26,-667.6,-667.6
27,-667.6,-667.6
28,-667.6,-667.6
29,-667.6,-667.6
30,-667.6,-667.6
31,367.4,367.4
32,2736.97,2736.97
33,3591.56,3591.56
34,4585.62,4585.62
35,4803.47,4803.47
36,6292.35,6292.35
37,7703.2,7703.2
38,12674.66,12674.66
39,8400.31,8400.31
40,8909.36,8909.36
41,8808.13,8808.13
42,15773.7,15773.7
43,25632.25,25632.25
44,26792.34,26792.34
45,22761.73,22761.73
46,22781.71,22781.71
47,14787.6,14787.6
48,4382.09,4382.09
49,892.09,892.09
50,469.48,469.48
51,1047.37,1047.37
52,1912.91,1912.91
53,3661.8,3661.8
54,5201.44,5201.44
55,312.09,312.09
56,71.7,71.7
57,28.47,28.47
58,400.4,400.4
59,969.14,969.14
60,964.63,964.63
61,1413.97,1413.97
62,2046.38,2046.38
63,6718.72,6718.72
64,4752.49,4752.49
65,515.91,515.91
66,215.4,215.4
67,64.6,64.6
68,-667.6,-667.6
69,1.05,1.05
70,-667.6,-667.6
71,-667.6,-667.6
72,0.94,0.94
73,1.04,1.04
74,-667.6,-667.6
75,-667.6,-667.6
76,0.4,0.4
77,0.1,0.1
78,0.35,0.35
79,0.1,0.1
80,-667.6,-667.6
81,5.91,5.91
82,48.7,48.7
83,53.28,53.28
84,259.14,259.14
85,3740.3,3740.3
86,4102.86,4102.86
87,6046.26,6046.26
88,6662.63,6662.63
89,9173.88,9173.88
90,12223.5,12223.5
91,8671.59,8671.59
92,7379.53,7379.53
93,8699.54,8699.54
94,14853.16,14853.16
95,24468.49,24468.49
96,28379.06,28379.06
97,22793.85,22793.85
98,21584.14,21584.14
99,12968.48,12968.48
100,4655.91,4655.91
101,1851.35,1851.35
102,945.27,945.27
103,583.61,583.61
104,1343.94,1343.94
105,2111.53,2111.53
106,5641.1,5641.1
107,516.85,516.85
108,611.31,611.31
109,470.75,470.75
110,843.67,843.67
111,711.5,711.5
112,1632.48,1632.48
113,6086.27,6086.27
114,2514.01,2514.01
115,133.98,133.98
116,30.1,30.1
117,29.95,29.95
118,-0.4,-0.4
119,0.25,0.25
120,5.0,5.0
121,1.6,1.6
122,8.02,8.02
123,1.24,1.24
124,-667.6,-667.6
125,6.6,6.6
126,-667.6,-667.6
127,-667.6,-667.6
128,0.5,0.5
129,-667.6,-667.6
130,-667.6,-667.6
131,-667.6,-667.6
132,-667.6,-667.6
133,-667.6,-667.6
134,-667.6,-667.6
135,15.94,15.94
136,116.4,116.4
137,1549.96,1549.96
138,3675.84,3675.84
139,6286.06,6286.06
140,7431.92,7431.92
141,8149.19,8149.19
142,11161.87,11161.87
143,-666.6,11161.869999999999
144,-666.6,7414.580000000002
145,-666.6,7414.580000000002
146,-666.6,7414.580000000002
147,-666.6,25050.370000000003
148,-666.6,25050.370000000003
149,-666.6,28379.06
150,-666.6,28379.06
151,-666.6,12968.479999999996
152,-666.6,1608.6246666666664
153,-666.6,1608.6246666666664
154,-666.6,1608.6246666666664
155,-666.6,1608.6246666666664
156,-666.6,1608.6246666666664
157,-666.6,1608.6246666666664
158,-666.6,1608.6246666666664
159,-666.6,1608.6246666666664
160,-666.6,1608.6246666666664
161,-666.6,1608.6246666666664
162,-666.6,1608.6246666666664
163,-666.6,1608.6246666666664
164,-666.6,1608.6246666666664
165,-666.6,1608.6246666666664
166,-666.6,1608.6246666666664
167,-666.6,1608.6246666666664
168,-666.6,1608.6246666666664
169,-666.6,1608.6246666666664
170,-666.6,20.07615384615385
171,-666.6,1608.6246666666664
172,-666.6,20.07615384615385
173,-666.6,1608.6246666666664
174,-666.6,20.07615384615385
175,-666.6,20.07615384615385
176,-666.6,20.07615384615385
177,-666.6,20.07615384615385
178,-666.6,20.07615384615385
179,-666.6,20.07615384615385
180,-666.6,20.07615384615385
181,-666.6,20.07615384615385
