0,8788.47,8788.47
1,8245.97,8245.97
2,7964.71,7964.71
3,7602.02,7602.02
4,7619.24,7619.24
5,7074.8,7074.8
6,6092.27,6092.27
7,6234.68,6234.68
8,6528.48,6528.48
9,5560.0,5560.0
10,5420.71,5420.71
11,6191.03,6191.03
12,5718.81,5718.81
13,7181.72,7181.72
14,6543.85,6543.85
15,6489.35,6489.35
16,5922.83,5922.83
17,4870.35,4870.35
18,5511.98,5511.98
19,6274.23,6274.23
20,5895.98,5895.98
21,5820.22,5820.22
22,5228.04,5228.04
23,6375.84,6375.84
24,5983.59,5983.59
25,6209.6,6209.6
26,5660.32,5660.32
27,6460.92,6460.92
28,6222.0,6222.0
29,7214.68,7214.68
30,6426.06,6426.06
31,7902.39,7902.39
32,8570.83,8570.83
33,7338.45,7338.45
34,8997.98,8997.98
35,8503.22,8503.22
36,8106.41,8106.41
37,8581.71,8581.71
38,9179.57,9179.57
39,7225.57,7225.57
40,7157.49,7157.49
41,7849.16,7849.16
42,10062.93,10062.93
43,8740.26,8740.26
44,10338.92,10338.92
45,11728.82,11728.82
46,11846.7,11846.7
47,5711.9,5711.9
48,5721.75,5721.75
49,5248.74,5248.74
50,5759.07,5759.07
51,6131.79,6131.79
52,6477.31,6477.31
53,8375.89,8375.89
54,7145.56,7145.56
55,7455.13,7455.13
56,7936.8,7936.8
57,6490.61,6490.61
58,6676.48,6676.48
59,5696.05,5696.05
60,6466.57,6466.57
61,6207.8,6207.8
62,6635.66,6635.66
63,6030.66,6030.66
64,6843.23,6843.23
65,8143.36,8143.36
66,7240.18,7240.18
67,6314.28,6314.28
68,6815.95,6815.95
69,5995.17,5995.17
70,6637.05,6637.05
71,6585.33,6585.33
72,5746.27,5746.27
73,5723.22,5723.22
74,5803.58,5803.58
75,6335.79,6335.79
76,6286.05,6286.05
77,6008.36,6008.36
78,6227.11,6227.11
79,6669.26,6669.26
80,6984.53,6984.53
81,6558.37,6558.37
82,6346.26,6346.26
83,7298.66,7298.66
84,7140.12,7140.12
85,8092.67,8092.67
86,7367.55,7367.55
87,9220.93,9220.93
88,9168.82,9168.82
89,9843.26,9843.26
90,9105.27,9105.27
91,8739.15,8739.15
92,8371.04,8371.04
93,7450.29,7450.29
94,11621.86,11621.86
95,10762.27,10762.27
96,11667.52,11667.52
97,12318.47,12318.47
98,12999.51,12999.51
99,6750.1,6750.1
100,5910.13,5910.13
101,6515.11,6515.11
102,6359.52,6359.52
103,6550.52,6550.52
104,8122.76,8122.76
105,7803.54,7803.54
106,7942.14,7942.14
107,6993.82,6993.82
108,7018.32,7018.32
109,6637.21,6637.21
110,5155.97,5155.97
111,5199.56,5199.56
112,6668.22,6668.22
113,5821.01,5821.01
114,5857.49,5857.49
115,6017.31,6017.31
116,5950.66,5950.66
117,6746.18,6746.18
118,8617.4,8617.4
119,7225.71,7225.71
120,5611.6,5611.6
121,5080.89,5080.89
122,5946.18,5946.18
123,5860.97,5860.97
124,6334.02,6334.02
125,4303.83,4303.83
126,5263.12,5263.12
127,6611.13,6611.13
128,6263.82,6263.82
129,5997.14,5997.14
130,6453.86,6453.86
131,7132.17,7132.17
132,7025.66,7025.66
133,7086.62,7086.62
134,7255.49,7255.49
135,7637.01,7637.01
136,7450.22,7450.22
137,10640.66,10640.66
138,9796.24,9796.24
139,10100.17,10100.17
140,10297.19,10297.19
141,10959.31,10959.31
142,11080.74,11080.74
143,-666.6,8411.878108232646
144,-666.6,7877.497738469525
145,-666.6,7736.501717152919
146,-666.6,10579.221029758983
147,-666.6,9059.64070829252
148,-666.6,8710.209586268704
149,-666.6,9388.502723092033
150,-666.6,9783.974759889232
151,-666.6,10049.080817669124
152,-666.6,7115.627431608151
153,-666.6,7199.653937827563
154,-666.6,7160.102437043294
155,-666.6,7215.012028224251
156,-666.6,7655.568545107004
157,-666.6,7772.825365664904
158,-666.6,8000.4351370688755
159,-666.6,7793.9012055876365
160,-666.6,7945.855872582422
161,-666.6,7477.079961881822
162,-666.6,7169.388626573324
163,-666.6,7014.954296786642
164,-666.6,7520.244000636154
165,-666.6,7089.862529122103
166,-666.6,7172.115101141845
167,-666.6,7157.031639748085
168,-666.6,7318.334943204948
169,-666.6,7742.710827906966
170,-666.6,8080.744626015893
171,-666.6,7413.791232479805
172,-666.6,7142.579690039477
173,-666.6,6774.314936068898
174,-666.6,7092.6497086452855
175,-666.6,7173.262073459855
176,-666.6,7002.193703077885
177,-666.6,6700.039463206968
178,-666.6,6783.9191149054395
179,-666.6,7203.140159134269
180,-666.6,7171.18917406861
181,-666.6,7080.53849155583
