0,4534.25,4534.25
1,5133.6,5133.6
2,4049.21,4049.21
3,4299.81,4299.81
4,5301.57,5301.57
5,5077.28,5077.28
6,4349.63,4349.63
7,4988.39,4988.39
8,5428.67,5428.67
9,4429.42,4429.42
10,3690.29,3690.29
11,4312.05,4312.05
12,4281.11,4281.11
13,4548.49,4548.49
14,3750.69,3750.69
15,3252.46,3252.46
16,4445.35,4445.35
17,4941.1,4941.1
18,6564.42,6564.42
19,4551.61,4551.61
20,4520.48,4520.48
21,4681.35,4681.35
22,4780.89,4780.89
23,4344.41,4344.41
24,4305.07,4305.07
25,4129.32,4129.32
26,4334.98,4334.98
27,3599.36,3599.36
28,3770.4,3770.4
29,5000.51,5000.51
30,4463.62,4463.62
31,5199.89,5199.89
32,4115.9,4115.9
33,3655.74,3655.74
34,5578.78,5578.78
35,5136.78,5136.78
36,5182.65,5182.65
37,4327.35,4327.35
38,5074.2,5074.2
39,4438.12,4438.12
40,4336.99,4336.99
41,4677.62,4677.62
42,3757.65,3757.65
43,4391.7,4391.7
44,6074.12,6074.12
45,7151.74,7151.74
46,8380.97,8380.97
47,2301.43,2301.43
48,3771.07,3771.07
49,3859.06,3859.06
50,2884.91,2884.91
51,3286.31,3286.31
52,3627.3,3627.3
53,3529.75,3529.75
54,4349.18,4349.18
55,3111.45,3111.45
56,3850.73,3850.73
57,3691.34,3691.34
58,3495.95,3495.95
59,3787.87,3787.87
60,3579.5,3579.5
61,3825.21,3825.21
62,4156.37,4156.37
63,4850.2,4850.2
64,3867.41,3867.41
65,4530.36,4530.36
66,3975.78,3975.78
67,2925.92,2925.92
68,3804.24,3804.24
69,3157.5,3157.5
70,3630.41,3630.41
71,3929.16,3929.16
72,3988.08,3988.08
73,3885.3,3885.3
74,3712.52,3712.52
75,3820.04,3820.04
76,3494.79,3494.79
77,3535.7,3535.7
78,3898.44,3898.44
79,3483.05,3483.05
80,3531.82,3531.82
81,3213.61,3213.61
82,3391.51,3391.51
83,3752.62,3752.62
84,4360.24,4360.24
85,3766.57,3766.57
86,3602.32,3602.32
87,4289.55,4289.55
88,3895.66,3895.66
89,3816.5,3816.5
90,3731.89,3731.89
91,3802.81,3802.81
92,5177.94,5177.94
93,4330.78,4330.78
94,5853.6,5853.6
95,4473.78,4473.78
96,4863.21,4863.21
97,6213.5,6213.5
98,8202.16,8202.16
99,3390.93,3390.93
100,3310.76,3310.76
101,3308.75,3308.75
102,2959.29,2959.29
103,2936.77,2936.77
104,3054.78,3054.78
105,3207.59,3207.59
106,4038.02,4038.02
107,3881.23,3881.23
108,3519.73,3519.73
109,3635.86,3635.86
110,4239.25,4239.25
111,4949.8,4949.8
112,5033.92,5033.92
113,5341.3,5341.3
114,3882.63,3882.63
115,4193.01,4193.01
116,3111.23,3111.23
117,3579.11,3579.11
118,3901.51,3901.51
119,3332.53,3332.53
120,3617.6,3617.6
121,3257.67,3257.67
122,3211.57,3211.57
123,3892.81,3892.81
124,3897.08,3897.08
125,3356.07,3356.07
126,3732.1,3732.1
127,3349.09,3349.09
128,3418.52,3418.52
129,3699.41,3699.41
130,3211.14,3211.14
131,3354.8,3354.8
132,3457.23,3457.23
133,3896.92,3896.92
134,3534.67,3534.67
135,4037.01,4037.01
136,3693.17,3693.17
137,3619.03,3619.03
138,3940.63,3940.63
139,4939.64,4939.64
140,3962.72,3962.72
141,3677.43,3677.43
142,3861.56,3861.56
143,-666.6,4120.461520682257
144,-666.6,4120.461520682257
145,-666.6,4120.461520682257
146,-666.6,4120.461520682257
147,-666.6,4120.461520682257
148,-666.6,4120.461520682257
149,-666.6,4120.461520682257
150,-666.6,4120.461520682257
151,-666.6,4823.59279190083
152,-666.6,4120.461520682257
153,-666.6,4120.461520682257
154,-666.6,4120.461520682257
155,-666.6,4120.461520682257
156,-666.6,4120.461520682257
157,-666.6,4120.461520682257
158,-666.6,4120.461520682257
159,-666.6,4120.461520682257
160,-666.6,4120.461520682257
161,-666.6,4120.461520682257
162,-666.6,4120.461520682257
163,-666.6,4120.461520682257
164,-666.6,4120.461520682257
165,-666.6,4120.461520682257
166,-666.6,4120.461520682257
167,-666.6,4120.461520682257
168,-666.6,4120.461520682257
169,-666.6,4120.461520682257
170,-666.6,4120.461520682257
171,-666.6,4120.461520682257
172,-666.6,4120.461520682257
173,-666.6,4120.461520682257
174,-666.6,4120.461520682257
175,-666.6,4120.461520682257
176,-666.6,4120.461520682257
177,-666.6,4120.461520682257
178,-666.6,4120.461520682257
179,-666.6,4120.461520682257
180,-666.6,4120.461520682257
181,-666.6,4120.461520682257
