0,72.0,72.0
1,90.0,90.0
2,18.0,18.0
3,19.98,19.98
4,-667.6,-667.6
5,-667.6,-667.6
6,-667.6,-667.6
7,-667.6,-667.6
8,-667.6,-667.6
9,-667.6,-667.6
10,10.98,10.98
11,-667.6,-667.6
12,21.96,21.96
13,19.98,19.98
14,64.98,64.98
15,18.0,18.0
16,117.0,117.0
17,63.0,63.0
18,54.0,54.0
19,9.0,9.0
20,18.0,18.0
21,-667.6,-667.6
22,18.0,18.0
23,9.0,9.0
24,32.92,32.92
25,24.0,24.0
26,55.98,55.98
27,45.96,45.96
28,32.96,32.96
29,88.84,88.84
30,12.0,12.0
31,-667.6,-667.6
32,64.0,64.0
33,7.0,7.0
34,-5.98,-5.98
35,12.0,12.0
36,7.0,7.0
37,43.96,43.96
38,14.0,14.0
39,57.92,57.92
40,-667.6,-667.6
41,21.0,21.0
42,48.98,48.98
43,45.98,45.98
44,76.9,76.9
45,30.88,30.88
46,38.98,38.98
47,60.94,60.94
48,40.86,40.86
49,26.0,26.0
50,89.0,89.0
51,28.0,28.0
52,40.0,40.0
53,35.0,35.0
54,58.88,58.88
55,68.0,68.0
56,48.0,48.0
57,128.88,128.88
58,74.88,74.88
59,28.0,28.0
60,42.0,42.0
61,42.0,42.0
62,75.0,75.0
63,49.0,49.0
64,28.0,28.0
65,14.0,14.0
66,28.0,28.0
67,28.0,28.0
68,28.0,28.0
69,84.0,84.0
70,28.0,28.0
71,28.0,28.0
72,7.0,7.0
73,7.0,7.0
74,35.0,35.0
75,14.0,14.0
76,35.0,35.0
77,42.0,42.0
78,35.0,35.0
79,63.0,63.0
80,14.0,14.0
81,21.0,21.0
82,21.0,21.0
83,28.0,28.0
84,-7.0,-7.0
85,14.0,14.0
86,7.0,7.0
87,14.0,14.0
88,14.0,14.0
89,28.0,28.0
90,28.0,28.0
91,21.0,21.0
92,19.0,19.0
93,19.0,19.0
94,49.88,49.88
95,101.76,101.76
96,47.0,47.0
97,7.0,7.0
98,64.76,64.76
99,46.0,46.0
100,-667.6,-667.6
101,-667.6,-667.6
102,7.0,7.0
103,28.0,28.0
104,-667.6,-667.6
105,7.0,7.0
106,7.0,7.0
107,28.0,28.0
108,14.0,14.0
109,7.0,7.0
110,7.0,7.0
111,14.0,14.0
112,-667.6,-667.6
113,14.0,14.0
114,7.0,7.0
115,14.0,14.0
116,35.0,35.0
117,-667.6,-667.6
118,-667.6,-667.6
119,-667.6,-667.6
120,7.0,7.0
121,14.0,14.0
122,7.0,7.0
123,-667.6,-667.6
124,14.0,14.0
125,-667.6,-667.6
126,7.0,7.0
127,7.0,7.0
128,14.0,14.0
129,-667.6,-667.6
130,-667.6,-667.6
131,21.0,21.0
132,32.0,32.0
133,55.0,55.0
134,25.0,25.0
135,40.0,40.0
136,45.0,45.0
137,5.0,5.0
138,10.0,10.0
139,45.0,45.0
140,25.0,25.0
141,35.0,35.0
142,25.0,25.0
143,-666.6,25.52815891934378
144,-666.6,25.451111327237047
145,-666.6,26.748426188926132
146,-666.6,26.175775166511208
147,-666.6,26.12683953368666
148,-666.6,39.44877887035263
149,-666.6,28.0368831965451
150,-666.6,27.61052627357987
151,-666.6,27.641761783893415
152,-666.6,27.450199170630658
153,-666.6,27.297145170094307
154,-666.6,27.96558509080409
155,-666.6,26.207025860151713
156,-666.6,26.904618923820802
157,-666.6,26.260126227684733
158,-666.6,27.28465096596889
159,-666.6,26.7140823109082
160,-666.6,26.92231904633181
161,-666.6,35.55199661891719
162,-666.6,25.890506022307825
163,-666.6,24.989882141600717
164,-666.6,25.19291295863874
165,-666.6,24.273472606910865
166,-666.6,24.614980853005587
167,-666.6,24.49420354645989
168,-666.6,23.97361170790087
169,-666.6,22.99925274152533
170,-666.6,23.222161740376155
171,-666.6,22.05170116087311
172,-666.6,22.128471390293388
173,-666.6,22.356453445423067
174,-666.6,20.966487677176893
175,-666.6,20.64145815184747
176,-666.6,20.67838181832854
177,-666.6,20.632376767692183
178,-666.6,19.827196128275997
179,-666.6,20.15156545525261
180,-666.6,20.191927819518252
181,-666.6,20.541318141515706
