0,16548.21,16548.21
1,17939.79,17939.79
2,14960.99,14960.99
3,15390.7,15390.7
4,16816.37,16816.37
5,17290.98,17290.98
6,16195.36,16195.36
7,15331.06,15331.06
8,15206.64,15206.64
9,15960.85,15960.85
10,17064.8,17064.8
11,14707.12,14707.12
12,14399.08,14399.08
13,17848.56,17848.56
14,16606.01,16606.01
15,15750.99,15750.99
16,14790.52,14790.52
17,16930.36,16930.36
18,18274.31,18274.31
19,15807.64,15807.64
20,14483.24,14483.24
21,15017.8,15017.8
22,17362.1,17362.1
23,17289.61,17289.61
24,15209.93,15209.93
25,15690.05,15690.05
26,17742.42,17742.42
27,17899.73,17899.73
28,16055.51,16055.51
29,14532.11,14532.11
30,15612.56,15612.56
31,17493.55,17493.55
32,15867.39,15867.39
33,15045.31,15045.31
34,15002.2,15002.2
35,17307.61,17307.61
36,17239.77,17239.77
37,15182.82,15182.82
38,14635.68,14635.68
39,15583.8,15583.8
40,17395.83,17395.83
41,15671.05,15671.05
42,14388.94,14388.94
43,13806.56,13806.56
44,16622.23,16622.23
45,16150.45,16150.45
46,16208.21,16208.21
47,12171.23,12171.23
48,17126.9,17126.9
49,17309.15,17309.15
50,14937.34,14937.34
51,14685.38,14685.38
52,16964.75,16964.75
53,17698.72,17698.72
54,15308.99,15308.99
55,15157.41,15157.41
56,15642.99,15642.99
57,16955.22,16955.22
58,14655.11,14655.11
59,15567.88,15567.88
60,15246.2,15246.2
61,17911.47,17911.47
62,17365.98,17365.98
63,15913.91,15913.91
64,13807.63,13807.63
65,16904.12,16904.12
66,17412.85,17412.85
67,16035.08,16035.08
68,15108.75,15108.75
69,14299.76,14299.76
70,16462.0,16462.0
71,15691.96,15691.96
72,13904.38,13904.38
73,14299.16,14299.16
74,15979.85,15979.85
75,15769.31,15769.31
76,13584.84,13584.84
77,14116.24,14116.24
78,15697.14,15697.14
79,15754.09,15754.09
80,14988.86,14988.86
81,13696.69,13696.69
82,14044.38,14044.38
83,16961.84,16961.84
84,15846.85,15846.85
85,14170.34,14170.34
86,13993.29,13993.29
87,16198.01,16198.01
88,15691.03,15691.03
89,14046.94,14046.94
90,13857.71,13857.71
91,16618.55,16618.55
92,17750.05,17750.05
93,14786.68,14786.68
94,13986.66,13986.66
95,12495.75,12495.75
96,15317.58,15317.58
97,15034.03,15034.03
98,13768.12,13768.12
99,10657.87,10657.87
100,16051.94,16051.94
101,16468.35,16468.35
102,14532.41,14532.41
103,14222.96,14222.96
104,15916.16,15916.16
105,16622.14,16622.14
106,15311.9,15311.9
107,14578.08,14578.08
108,14160.91,14160.91
109,16251.87,16251.87
110,16053.29,16053.29
111,14400.0,14400.0
112,13964.25,13964.25
113,16249.94,16249.94
114,15124.55,15124.55
115,14609.64,14609.64
116,13498.04,13498.04
117,14728.75,14728.75
118,15938.18,15938.18
119,14169.06,14169.06
120,14506.11,14506.11
121,12781.32,12781.32
122,15736.79,15736.79
123,15216.8,15216.8
124,12963.9,12963.9
125,12583.37,12583.37
126,15197.88,15197.88
127,15541.59,15541.59
128,14418.7,14418.7
129,12909.18,12909.18
130,14421.27,14421.27
131,14113.93,14113.93
132,14010.11,14010.11
133,13342.98,13342.98
134,12849.92,12849.92
135,15850.87,15850.87
136,14770.71,14770.71
137,13710.03,13710.03
138,11906.85,11906.85
139,14065.67,14065.67
140,14590.06,14590.06
141,13085.84,13085.84
142,13897.88,13897.88
143,-666.6,14453.914400000001
144,-666.6,14453.914400000001
145,-666.6,14453.914400000001
146,-666.6,14453.914400000001
147,-666.6,12884.800000000001
148,-666.6,12884.800000000001
149,-666.6,11906.85
150,-666.6,14453.914400000001
151,-666.6,14453.914400000001
152,-666.6,15883.305
153,-666.6,14331.908333333333
154,-666.6,14331.908333333333
155,-666.6,14331.908333333333
156,-666.6,16348.092500000002
157,-666.6,16348.092500000002
158,-666.6,15883.305
159,-666.6,14578.080000000002
160,-666.6,14331.908333333333
161,-666.6,16348.092500000002
162,-666.6,15883.305
163,-666.6,14331.908333333333
164,-666.6,15124.549999999988
165,-666.6,15124.549999999988
166,-666.6,15883.305
167,-666.6,14578.080000000002
168,-666.6,14331.908333333333
169,-666.6,14453.914400000001
170,-666.6,14453.914400000001
171,-666.6,14331.908333333333
172,-666.6,14453.914400000001
173,-666.6,11906.85
174,-666.6,14453.914400000001
175,-666.6,14453.914400000001
176,-666.6,14453.914400000001
177,-666.6,12884.800000000001
178,-666.6,12849.92
179,-666.6,14453.914400000001
180,-666.6,14453.914400000001
181,-666.6,14453.914400000001
