0,20347.48,20347.48
1,36644.15,36644.15
2,27545.97,27545.97
3,15768.0,15768.0
4,17335.02,17335.02
5,17034.09,17034.09
6,16051.67,16051.67
7,18604.09,18604.09
8,38240.42,38240.42
9,28757.99,28757.99
10,15370.39,15370.39
11,13474.99,13474.99
12,13230.6,13230.6
13,15771.16,15771.16
14,14642.03,14642.03
15,14416.33,14416.33
16,14815.35,14815.35
17,14443.23,14443.23
18,14181.65,14181.65
19,14648.99,14648.99
20,13319.2,13319.2
21,15561.7,15561.7
22,15371.16,15371.16
23,15412.7,15412.7
24,15674.77,15674.77
25,16345.18,16345.18
26,16144.37,16144.37
27,15439.83,15439.83
28,15508.74,15508.74
29,16032.32,16032.32
30,16812.55,16812.55
31,17191.0,17191.0
32,18755.9,18755.9
33,18027.62,18027.62
34,19113.15,19113.15
35,20303.43,20303.43
36,22680.85,22680.85
37,27822.63,27822.63
38,32790.22,32790.22
39,29862.42,29862.42
40,18059.53,18059.53
41,17441.2,17441.2
42,18726.87,18726.87
43,21631.1,21631.1
44,24593.29,24593.29
45,37674.08,37674.08
46,40961.07,40961.07
47,15575.68,15575.68
48,14959.94,14959.94
49,16283.05,16283.05
50,17477.54,17477.54
51,17661.5,17661.5
52,20884.52,20884.52
53,31104.35,31104.35
54,38931.55,38931.55
55,15232.59,15232.59
56,17440.57,17440.57
57,17314.76,17314.76
58,19529.12,19529.12
59,16427.95,16427.95
60,17573.84,17573.84
61,17849.52,17849.52
62,21427.2,21427.2
63,39240.73,39240.73
64,27553.33,27553.33
65,16719.78,16719.78
66,15595.96,15595.96
67,15654.87,15654.87
68,14957.8,14957.8
69,15630.38,15630.38
70,14715.64,14715.64
71,14994.04,14994.04
72,15043.06,15043.06
73,15448.06,15448.06
74,14711.01,14711.01
75,14810.45,14810.45
76,15467.64,15467.64
77,14270.84,14270.84
78,15121.66,15121.66
79,14429.82,14429.82
80,15337.94,15337.94
81,15844.71,15844.71
82,16126.06,16126.06
83,17513.15,17513.15
84,19524.16,19524.16
85,19943.12,19943.12
86,19069.25,19069.25
87,21147.87,21147.87
88,20956.74,20956.74
89,24393.92,24393.92
90,30183.41,30183.41
91,35204.27,35204.27
92,18289.51,18289.51
93,16608.91,16608.91
94,18255.87,18255.87
95,20110.78,20110.78
96,25273.04,25273.04
97,32854.0,32854.0
98,45436.61,45436.61
99,20901.58,20901.58
100,16523.75,16523.75
101,18220.61,18220.61
102,19867.06,19867.06
103,20136.4,20136.4
104,22155.74,22155.74
105,29389.74,29389.74
106,50097.48,50097.48
107,19324.93,19324.93
108,19205.77,19205.77
109,19790.55,19790.55
110,20732.67,20732.67
111,18539.64,18539.64
112,21984.17,21984.17
113,40367.83,40367.83
114,29263.31,29263.31
115,17000.04,17000.04
116,15833.49,15833.49
117,16152.23,16152.23
118,16320.15,16320.15
119,16175.24,16175.24
120,14706.86,14706.86
121,14518.16,14518.16
122,15440.53,15440.53
123,16686.64,16686.64
124,16406.65,16406.65
125,14859.6,14859.6
126,16534.46,16534.46
127,16703.39,16703.39
128,15183.47,15183.47
129,15219.14,15219.14
130,16716.66,16716.66
131,15927.12,15927.12
132,15880.05,15880.05
133,16488.34,16488.34
134,17877.95,17877.95
135,18072.75,18072.75
136,19161.99,19161.99
137,19599.62,19599.62
138,19742.81,19742.81
139,19513.06,19513.06
140,20040.76,20040.76
141,23496.65,23496.65
142,25051.36,25051.36
143,-666.6,28022.2031892653
144,-666.6,22339.88803973375
145,-666.6,19505.583344266965
146,-666.6,18787.55196442468
147,-666.6,19611.03642041097
148,-666.6,20755.790403297266
149,-666.6,23391.29312878261
150,-666.6,29306.470860577065
151,-666.6,34197.842041093725
152,-666.6,19218.85352501833
153,-666.6,18763.742758287008
154,-666.6,19931.231845444006
155,-666.6,20324.60855665176
156,-666.6,20709.03556178592
157,-666.6,25312.169637073286
158,-666.6,31183.404749499517
159,-666.6,25462.51132727316
160,-666.6,19486.003200655727
161,-666.6,19523.69819716544
162,-666.6,19799.567920283556
163,-666.6,18713.495159176284
164,-666.6,23876.17336501592
165,-666.6,25190.487053802808
166,-666.6,21520.574796302168
167,-666.6,21470.0198874838
168,-666.6,19730.2029281468
169,-666.6,17952.137314029373
170,-666.6,17660.571549481283
171,-666.6,17245.658976527597
172,-666.6,16965.447916143923
173,-666.6,16626.310190696797
174,-666.6,17204.111297248586
175,-666.6,17277.46618246448
176,-666.6,17084.004512150375
177,-666.6,16652.4616740287
178,-666.6,18424.53322576186
179,-666.6,17060.687378283725
180,-666.6,17678.130531435956
181,-666.6,16969.24368552103
