0,18748.56,18748.56
1,18562.47,18562.47
2,17163.86,17163.86
3,16214.35,16214.35
4,18742.16,18742.16
5,17758.45,17758.45
6,17227.68,17227.68
7,16358.27,16358.27
8,17323.89,17323.89
9,18243.62,18243.62
10,16958.01,16958.01
11,16990.93,16990.93
12,17355.46,17355.46
13,20493.81,20493.81
14,18270.69,18270.69
15,18779.09,18779.09
16,20393.92,20393.92
17,19309.95,19309.95
18,22413.11,22413.11
19,19584.22,19584.22
20,19975.63,19975.63
21,22862.95,22862.95
22,23259.66,23259.66
23,21146.79,21146.79
24,20106.52,20106.52
25,20410.04,20410.04
26,22896.53,22896.53
27,20915.54,20915.54
28,20658.55,20658.55
29,19545.08,19545.08
30,20419.08,20419.08
31,21490.07,21490.07
32,18204.94,18204.94
33,17857.36,17857.36
34,17464.84,17464.84
35,20306.78,20306.78
36,17722.38,17722.38
37,16705.54,16705.54
38,16601.92,16601.92
39,18619.93,18619.93
40,18345.92,18345.92
41,16917.04,16917.04
42,17353.57,17353.57
43,16798.32,16798.32
44,19624.51,19624.51
45,16296.17,16296.17
46,17222.62,17222.62
47,14371.11,14371.11
48,17343.36,17343.36
49,16329.98,16329.98
50,16392.51,16392.51
51,16262.06,16262.06
52,17206.11,17206.11
53,19496.28,19496.28
54,17374.06,17374.06
55,16980.33,16980.33
56,17265.74,17265.74
57,18637.99,18637.99
58,16699.66,16699.66
59,16244.87,16244.87
60,15456.39,15456.39
61,19182.89,19182.89
62,16574.53,16574.53
63,17222.0,17222.0
64,15908.28,15908.28
65,20288.73,20288.73
66,18219.23,18219.23
67,19377.23,19377.23
68,21047.51,21047.51
69,20015.19,20015.19
70,23561.02,23561.02
71,19634.98,19634.98
72,20112.35,20112.35
73,23465.67,23465.67
74,24050.33,24050.33
75,21258.42,21258.42
76,20827.28,20827.28
77,21150.7,21150.7
78,23586.04,23586.04
79,21687.08,21687.08
80,21185.76,21185.76
81,22565.26,22565.26
82,21518.96,21518.96
83,22269.62,22269.62
84,19428.24,19428.24
85,18339.64,18339.64
86,19338.25,19338.25
87,22205.84,22205.84
88,20595.41,20595.41
89,18272.34,18272.34
90,18621.57,18621.57
91,17838.16,17838.16
92,21037.36,21037.36
93,18329.66,18329.66
94,17837.3,17837.3
95,17491.43,17491.43
96,20912.03,20912.03
97,18152.76,18152.76
98,19217.42,19217.42
99,14469.74,14469.74
100,17107.28,17107.28
101,16616.68,16616.68
102,17450.36,17450.36
103,16521.83,16521.83
104,18216.55,18216.55
105,20362.19,20362.19
106,16775.2,16775.2
107,18188.25,18188.25
108,17733.57,17733.57
109,19814.21,19814.21
110,17343.62,17343.62
111,16641.37,16641.37
112,16592.8,16592.8
113,20064.47,20064.47
114,16426.42,16426.42
115,18573.67,18573.67
116,17441.77,17441.77
117,18832.74,18832.74
118,22156.47,22156.47
119,18702.28,18702.28
120,21788.29,21788.29
121,20075.26,20075.26
122,22601.18,22601.18
123,20437.85,20437.85
124,21027.22,21027.22
125,21554.06,21554.06
126,25279.18,25279.18
127,21971.27,21971.27
128,21861.9,21861.9
129,20911.53,20911.53
130,21297.32,21297.32
131,23635.74,23635.74
132,21759.66,21759.66
133,20943.77,20943.77
134,21146.52,21146.52
135,21384.7,21384.7
136,18993.26,18993.26
137,19029.91,19029.91
138,19020.96,19020.96
139,20823.96,20823.96
140,20403.06,20403.06
141,18900.12,18900.12
142,18578.18,18578.18
143,-666.6,19672.591818181812
144,-666.6,17367.443478260873
145,-666.6,19896.512
146,-666.6,18775.76
147,-666.6,17853.990000000005
148,-666.6,17853.990000000005
149,-666.6,18775.76
150,-666.6,17205.824
151,-666.6,17222.620000000003
152,-666.6,17367.443478260873
153,-666.6,19243.86
154,-666.6,17205.824
155,-666.6,17205.824
156,-666.6,17205.824
157,-666.6,17205.824
158,-666.6,19896.512
159,-666.6,17205.824
160,-666.6,17205.824
161,-666.6,19896.512
162,-666.6,18775.76
163,-666.6,18775.76
164,-666.6,19896.512
165,-666.6,17367.443478260873
166,-666.6,17205.824
167,-666.6,18775.76
168,-666.6,18775.76
169,-666.6,22156.47
170,-666.6,17058.76
171,-666.6,19672.591818181812
172,-666.6,19672.591818181812
173,-666.6,19672.591818181812
174,-666.6,19862.895999999997
175,-666.6,19862.895999999997
176,-666.6,19862.895999999997
177,-666.6,23132.511250000003
178,-666.6,23132.511250000003
179,-666.6,21500.583200000005
180,-666.6,21500.583200000005
181,-666.6,21500.583200000005
