0,14337.76,14337.76
1,13575.76,13575.76
2,14362.02,14362.02
3,13157.07,13157.07
4,14649.88,14649.88
5,13841.14,13841.14
6,12795.34,12795.34
7,13448.29,13448.29
8,13733.71,13733.71
9,13500.49,13500.49
10,14325.6,14325.6
11,13606.94,13606.94
12,14422.72,14422.72
13,13415.18,13415.18
14,12234.19,12234.19
15,13981.28,13981.28
16,13424.65,13424.65
17,13503.23,13503.23
18,12383.28,12383.28
19,13276.69,13276.69
20,13269.19,13269.19
21,12588.91,12588.91
22,12959.36,12959.36
23,12600.72,12600.72
24,12839.36,12839.36
25,12325.92,12325.92
26,13004.62,13004.62
27,12189.54,12189.54
28,12030.74,12030.74
29,11512.31,11512.31
30,12299.07,12299.07
31,12930.57,12930.57
32,12920.99,12920.99
33,13273.23,13273.23
34,13837.54,13837.54
35,13840.35,13840.35
36,13909.95,13909.95
37,12292.77,12292.77
38,13172.6,13172.6
39,14789.92,14789.92
40,13434.84,13434.84
41,12819.86,12819.86
42,13460.07,13460.07
43,14169.46,14169.46
44,14614.79,14614.79
45,14388.53,14388.53
46,15999.88,15999.88
47,12696.38,12696.38
48,13859.84,13859.84
49,13608.48,13608.48
50,13852.31,13852.31
51,13172.61,13172.61
52,14023.77,14023.77
53,14772.94,14772.94
54,13746.2,13746.2
55,12183.67,12183.67
56,14079.18,14079.18
57,12341.34,12341.34
58,13621.4,13621.4
59,12439.01,12439.01
60,13491.87,13491.87
61,13704.39,13704.39
62,13758.72,13758.72
63,13560.9,13560.9
64,12643.64,12643.64
65,13285.04,13285.04
66,12445.58,12445.58
67,14212.07,14212.07
68,13398.69,13398.69
69,15200.08,15200.08
70,12922.52,12922.52
71,14067.53,14067.53
72,12541.86,12541.86
73,14075.53,14075.53
74,14373.94,14373.94
75,12291.16,12291.16
76,12710.16,12710.16
77,12547.7,12547.7
78,12797.68,12797.68
79,11632.82,11632.82
80,12569.25,12569.25
81,12443.24,12443.24
82,13175.71,13175.71
83,12857.16,12857.16
84,12647.97,12647.97
85,12694.39,12694.39
86,13587.69,13587.69
87,14200.37,14200.37
88,13331.6,13331.6
89,13207.91,13207.91
90,13681.22,13681.22
91,14749.95,14749.95
92,14126.01,14126.01
93,12852.7,12852.7
94,13134.34,13134.34
95,15202.49,15202.49
96,14805.59,14805.59
97,15496.17,15496.17
98,15688.66,15688.66
99,13497.82,13497.82
100,14609.12,14609.12
101,13285.57,13285.57
102,14188.77,14188.77
103,12411.21,12411.21
104,13832.27,13832.27
105,15006.22,15006.22
106,14320.75,14320.75
107,14084.27,14084.27
108,15148.59,15148.59
109,13935.31,13935.31
110,14457.53,14457.53
111,14419.64,14419.64
112,14369.41,14369.41
113,15169.56,15169.56
114,14492.85,14492.85
115,14980.69,14980.69
116,14649.79,14649.79
117,15791.23,15791.23
118,14887.96,14887.96
119,15313.94,15313.94
120,14233.83,14233.83
121,14923.22,14923.22
122,14737.56,14737.56
123,14931.98,14931.98
124,14326.57,14326.57
125,14147.59,14147.59
126,14085.6,14085.6
127,14269.93,14269.93
128,13604.68,13604.68
129,13779.86,13779.86
130,14327.61,14327.61
131,13100.45,13100.45
132,12577.47,12577.47
133,14338.51,14338.51
134,14599.76,14599.76
135,14610.92,14610.92
136,14137.02,14137.02
137,14784.41,14784.41
138,14647.56,14647.56
139,16195.04,16195.04
140,15160.25,15160.25
141,15361.2,15361.2
142,14511.19,14511.19
143,-666.6,13735.709440559438
144,-666.6,13735.709440559438
145,-666.6,13735.709440559438
146,-666.6,13735.709440559438
147,-666.6,13735.709440559438
148,-666.6,13735.709440559438
149,-666.6,13735.709440559438
150,-666.6,13735.709440559438
151,-666.6,13735.709440559438
152,-666.6,13735.709440559438
153,-666.6,13735.709440559438
154,-666.6,13735.709440559438
155,-666.6,13735.709440559438
156,-666.6,13735.709440559438
157,-666.6,13735.709440559438
158,-666.6,13735.709440559438
159,-666.6,13735.709440559438
160,-666.6,13735.709440559438
161,-666.6,13735.709440559438
162,-666.6,13735.709440559438
163,-666.6,13735.709440559438
164,-666.6,13735.709440559438
165,-666.6,13735.709440559438
166,-666.6,13735.709440559438
167,-666.6,13735.709440559438
168,-666.6,13735.709440559438
169,-666.6,13735.709440559438
170,-666.6,13735.709440559438
171,-666.6,13735.709440559438
172,-666.6,13735.709440559438
173,-666.6,13735.709440559438
174,-666.6,13735.709440559438
175,-666.6,13735.709440559438
176,-666.6,13735.709440559438
177,-666.6,13735.709440559438
178,-666.6,13735.709440559438
179,-666.6,13735.709440559438
180,-666.6,13735.709440559438
181,-666.6,13735.709440559438
