0,12880.9,12880.9
1,11005.35,11005.35
2,10459.32,10459.32
3,10595.05,10595.05
4,12154.32,12154.32
5,11176.65,11176.65
6,10685.62,10685.62
7,10622.08,10622.08
8,11274.71,11274.71
9,10371.86,10371.86
10,10966.9,10966.9
11,11037.24,11037.24
12,11202.74,11202.74
13,12958.48,12958.48
14,11480.78,11480.78
15,11703.83,11703.83
16,12270.42,12270.42
17,12988.33,12988.33
18,11400.46,11400.46
19,11290.73,11290.73
20,10962.09,10962.09
21,11836.91,11836.91
22,11529.14,11529.14
23,10995.61,10995.61
24,10967.68,10967.68
25,11193.75,11193.75
26,12694.75,12694.75
27,11164.89,11164.89
28,11478.52,11478.52
29,12227.22,12227.22
30,13802.17,13802.17
31,11442.74,11442.74
32,11185.68,11185.68
33,10224.8,10224.8
34,10180.99,10180.99
35,11990.44,11990.44
36,10215.82,10215.82
37,10323.26,10323.26
38,10210.33,10210.33
39,10915.34,10915.34
40,10163.03,10163.03
41,10486.1,10486.1
42,8043.75,8043.75
43,9281.79,9281.79
44,9819.0,9819.0
45,10114.42,10114.42
46,10280.76,10280.76
47,8645.64,8645.64
48,12263.01,12263.01
49,11238.7,11238.7
50,11742.41,11742.41
51,11693.56,11693.56
52,13684.5,13684.5
53,12828.63,12828.63
54,11878.47,11878.47
55,12647.5,12647.5
56,12753.78,12753.78
57,11839.34,11839.34
58,11374.26,11374.26
59,11596.05,11596.05
60,11553.85,11553.85
61,13083.29,13083.29
62,11299.64,11299.64
63,11514.5,11514.5
64,10443.92,10443.92
65,13161.92,13161.92
66,12245.46,12245.46
67,13319.86,13319.86
68,13218.85,13218.85
69,13354.62,13354.62
70,11748.4,11748.4
71,12320.32,12320.32
72,11594.29,11594.29
73,11725.87,11725.87
74,11953.98,11953.98
75,11353.41,11353.41
76,10569.44,10569.44
77,9671.39,9671.39
78,9773.23,9773.23
79,8187.79,8187.79
80,7518.49,7518.49
81,10747.13,10747.13
82,5253.86,5253.86
83,7520.34,7520.34
84,7642.19,7642.19
85,8161.47,8161.47
86,7989.43,7989.43
87,10959.81,10959.81
88,11234.36,11234.36
89,12340.46,12340.46
90,12342.85,12342.85
91,15430.56,15430.56
92,14775.33,14775.33
93,13609.5,13609.5
94,12515.46,12515.46
95,13576.09,13576.09
96,15236.33,15236.33
97,14720.04,14720.04
98,13837.15,13837.15
99,10370.84,10370.84
100,14468.91,14468.91
101,13845.3,13845.3
102,14266.12,14266.12
103,12164.19,12164.19
104,15133.12,15133.12
105,15131.88,15131.88
106,13540.04,13540.04
107,13923.92,13923.92
108,14541.04,14541.04
109,15477.38,15477.38
110,13214.63,13214.63
111,12605.4,12605.4
112,13123.65,13123.65
113,15156.37,15156.37
114,12868.34,12868.34
115,13439.0,13439.0
116,13185.55,13185.55
117,15128.22,15128.22
118,14163.81,14163.81
119,13530.15,13530.15
120,14495.3,14495.3
121,14158.06,14158.06
122,15670.47,15670.47
123,14074.34,14074.34
124,13936.83,13936.83
125,14192.12,14192.12
126,15785.67,15785.67
127,13536.73,13536.73
128,14067.52,14067.52
129,12820.98,12820.98
130,13904.2,13904.2
131,12754.32,12754.32
132,12963.41,12963.41
133,14127.57,14127.57
134,14860.76,14860.76
135,15869.08,15869.08
136,12900.82,12900.82
137,12147.49,12147.49
138,13328.65,13328.65
139,14118.78,14118.78
140,13243.4,13243.4
141,12329.4,12329.4
142,14036.52,14036.52
143,-666.6,13280.142780471464
144,-666.6,13331.331192158026
145,-666.6,13107.735394908423
146,-666.6,12429.502526522028
147,-666.6,12025.633892162878
148,-666.6,12894.327546580813
149,-666.6,13639.713562797595
150,-666.6,13301.821158702365
151,-666.6,12546.394487334448
152,-666.6,13587.093776403546
153,-666.6,13317.686974671236
154,-666.6,13490.080891570271
155,-666.6,13211.571646609831
156,-666.6,14072.36665194909
157,-666.6,14534.566156431445
158,-666.6,13645.463047572863
159,-666.6,13539.11013393011
160,-666.6,13731.7712324975
161,-666.6,13894.949472238199
162,-666.6,13394.691338642877
163,-666.6,13285.447971036563
164,-666.6,13416.582929265933
165,-666.6,13792.640813245398
166,-666.6,13323.290910765449
167,-666.6,13481.986086662273
168,-666.6,13314.894277465724
169,-666.6,14084.587456347877
170,-666.6,13759.507751425057
171,-666.6,13839.663865990302
172,-666.6,13963.651651208627
173,-666.6,14192.304698304855
174,-666.6,13831.388174587082
175,-666.6,13822.936346401917
176,-666.6,13637.799865916777
177,-666.6,13651.499505523303
178,-666.6,14008.527780871498
179,-666.6,13492.972258805172
180,-666.6,13484.907315824445
181,-666.6,13219.53356252844
