0,16009.78,16009.78
1,14694.56,14694.56
2,16215.75,16215.75
3,16313.72,16313.72
4,16028.63,16028.63
5,17032.08,17032.08
6,16043.4,16043.4
7,17241.2,17241.2
8,16586.24,16586.24
9,15950.83,15950.83
10,17064.9,17064.9
11,17197.58,17197.58
12,17783.12,17783.12
13,17625.8,17625.8
14,16106.18,16106.18
15,16150.49,16150.49
16,17215.54,17215.54
17,16732.99,16732.99
18,16373.42,16373.42
19,16436.85,16436.85
20,15759.23,15759.23
21,16568.3,16568.3
22,17318.48,17318.48
23,17429.79,17429.79
24,17107.08,17107.08
25,17384.95,17384.95
26,16382.47,16382.47
27,16973.35,16973.35
28,16420.34,16420.34
29,17417.49,17417.49
30,17150.29,17150.29
31,17487.75,17487.75
32,16786.41,16786.41
33,16746.27,16746.27
34,16877.95,16877.95
35,17094.41,17094.41
36,15934.25,15934.25
37,16816.4,16816.4
38,15592.92,15592.92
39,18324.73,18324.73
40,16483.72,16483.72
41,16952.91,16952.91
42,17551.83,17551.83
43,16529.03,16529.03
44,15129.54,15129.54
45,15949.4,15949.4
46,16985.76,16985.76
47,14700.68,14700.68
48,17752.33,17752.33
49,17081.99,17081.99
50,16427.09,16427.09
51,16199.45,16199.45
52,16496.15,16496.15
53,15293.11,15293.11
54,16100.94,16100.94
55,17120.39,17120.39
56,17924.39,17924.39
57,15259.22,15259.22
58,16058.0,16058.0
59,16929.58,16929.58
60,17121.1,17121.1
61,17153.99,17153.99
62,16412.69,16412.69
63,17000.67,17000.67
64,16218.28,16218.28
65,17860.01,17860.01
66,15352.6,15352.6
67,17385.44,17385.44
68,16479.1,16479.1
69,15254.33,15254.33
70,16832.69,16832.69
71,15872.67,15872.67
72,16035.92,16035.92
73,16619.57,16619.57
74,15625.87,15625.87
75,16055.08,16055.08
76,17043.9,17043.9
77,16136.31,16136.31
78,16815.89,16815.89
79,16612.41,16612.41
80,17087.64,17087.64
81,17373.48,17373.48
82,16974.95,16974.95
83,16294.4,16294.4
84,16174.72,16174.72
85,17229.87,17229.87
86,16745.49,16745.49
87,16779.63,16779.63
88,17006.2,17006.2
89,17719.16,17719.16
90,16658.89,16658.89
91,18062.38,18062.38
92,17074.68,17074.68
93,16939.69,16939.69
94,15806.77,15806.77
95,16785.93,16785.93
96,15384.09,15384.09
97,15823.86,15823.86
98,16251.28,16251.28
99,14242.35,14242.35
100,18289.13,18289.13
101,16729.46,16729.46
102,16844.68,16844.68
103,16233.49,16233.49
104,16333.93,16333.93
105,16466.91,16466.91
106,15685.06,15685.06
107,17822.08,17822.08
108,17456.92,17456.92
109,18228.5,18228.5
110,16742.38,16742.38
111,17129.28,17129.28
112,17345.18,17345.18
113,18310.84,18310.84
114,16751.04,16751.04
115,17537.81,17537.81
116,16383.53,16383.53
117,17309.12,17309.12
118,16507.55,16507.55
119,16774.75,16774.75
120,17818.54,17818.54
121,17369.54,17369.54
122,17351.56,17351.56
123,16504.35,16504.35
124,16590.78,16590.78
125,16152.27,16152.27
126,17065.85,17065.85
127,16989.08,16989.08
128,16885.74,16885.74
129,17011.47,17011.47
130,17280.14,17280.14
131,15922.61,15922.61
132,16454.0,16454.0
133,17954.71,17954.71
134,17551.93,17551.93
135,18519.5,18519.5
136,16717.34,16717.34
137,16785.29,16785.29
138,17404.55,17404.55
139,17665.0,17665.0
140,16209.2,16209.2
141,17799.29,17799.29
142,16484.81,16484.81
143,-666.6,16734.08811188811
144,-666.6,16734.08811188811
145,-666.6,16734.08811188811
146,-666.6,16734.08811188811
147,-666.6,16734.08811188811
148,-666.6,16734.08811188811
149,-666.6,16734.08811188811
150,-666.6,16734.08811188811
151,-666.6,16734.08811188811
152,-666.6,16734.08811188811
153,-666.6,16734.08811188811
154,-666.6,16734.08811188811
155,-666.6,16734.08811188811
156,-666.6,16734.08811188811
157,-666.6,16734.08811188811
158,-666.6,16734.08811188811
159,-666.6,16734.08811188811
160,-666.6,16734.08811188811
161,-666.6,16734.08811188811
162,-666.6,16734.08811188811
163,-666.6,16734.08811188811
164,-666.6,16734.08811188811
165,-666.6,16734.08811188811
166,-666.6,16734.08811188811
167,-666.6,16734.08811188811
168,-666.6,16734.08811188811
169,-666.6,16734.08811188811
170,-666.6,16734.08811188811
171,-666.6,16734.08811188811
172,-666.6,16734.08811188811
173,-666.6,16734.08811188811
174,-666.6,16734.08811188811
175,-666.6,16734.08811188811
176,-666.6,16734.08811188811
177,-666.6,16734.08811188811
178,-666.6,16734.08811188811
179,-666.6,16734.08811188811
180,-666.6,16734.08811188811
181,-666.6,16734.08811188811
