0,28590.12,28590.12
1,28959.01,28959.01
2,22347.16,22347.16
3,20677.14,20677.14
4,23468.8,23468.8
5,23702.37,23702.37
6,21443.17,21443.17
7,18991.77,18991.77
8,20357.51,20357.51
9,20988.54,20988.54
10,24143.15,24143.15
11,21546.82,21546.82
12,21651.85,21651.85
13,26484.85,26484.85
14,27617.71,27617.71
15,25460.26,25460.26
16,29202.68,29202.68
17,27869.79,27869.79
18,29233.25,29233.25
19,28330.66,28330.66
20,24656.63,24656.63
21,29796.5,29796.5
22,29759.93,29759.93
23,28543.84,28543.84
24,24884.84,24884.84
25,23783.6,23783.6
26,24253.47,24253.47
27,30762.36,30762.36
28,27686.05,27686.05
29,24037.49,24037.49
30,29440.87,29440.87
31,29611.12,29611.12
32,26490.54,26490.54
33,22715.32,22715.32
34,22707.22,22707.22
35,26934.47,26934.47
36,25847.19,25847.19
37,22341.29,22341.29
38,21078.54,21078.54
39,24485.63,24485.63
40,24158.27,24158.27
41,21961.08,21961.08
42,18044.66,18044.66
43,23243.96,23243.96
44,26845.69,26845.69
45,25682.79,25682.79
46,25448.93,25448.93
47,31072.09,31072.09
48,24942.75,24942.75
49,29510.19,29510.19
50,24262.24,24262.24
51,22173.76,22173.76
52,28878.97,28878.97
53,27046.81,27046.81
54,23588.79,23588.79
55,22228.86,22228.86
56,24276.88,24276.88
57,24898.13,24898.13
58,23175.66,23175.66
59,21404.39,21404.39
60,21674.15,21674.15
61,25701.6,25701.6
62,26172.59,26172.59
63,23932.59,23932.59
64,18346.78,18346.78
65,27628.65,27628.65
66,28249.95,28249.95
67,24691.02,24691.02
68,28788.73,28788.73
69,30390.42,30390.42
70,30397.22,30397.22
71,28637.65,28637.65
72,25416.35,25416.35
73,29535.32,29535.32
74,33639.52,33639.52
75,29588.58,29588.58
76,26191.74,26191.74
77,24444.69,24444.69
78,29296.75,29296.75
79,30547.14,30547.14
80,26430.57,26430.57
81,25122.57,25122.57
82,29308.81,29308.81
83,29928.36,29928.36
84,27903.25,27903.25
85,24087.25,24087.25
86,23062.27,23062.27
87,27330.12,27330.12
88,27247.87,27247.87
89,23198.29,23198.29
90,22171.69,22171.69
91,24719.89,24719.89
92,26517.18,26517.18
93,23964.28,23964.28
94,18492.78,18492.78
95,22936.01,22936.01
96,26867.42,26867.42
97,27406.93,27406.93
98,27433.91,27433.91
99,28304.72,28304.72
100,31977.64,31977.64
101,28279.29,28279.29
102,25455.14,25455.14
103,22008.78,22008.78
104,26339.76,26339.76
105,29110.5,29110.5
106,26547.38,26547.38
107,24307.09,24307.09
108,24527.65,24527.65
109,27647.94,27647.94
110,25191.57,25191.57
111,21672.79,21672.79
112,22329.08,22329.08
113,27156.85,27156.85
114,24510.8,24510.8
115,23908.16,23908.16
116,22855.36,22855.36
117,27270.29,27270.29
118,29194.86,29194.86
119,25873.91,25873.91
120,28684.9,28684.9
121,27091.22,27091.22
122,29465.47,29465.47
123,28906.99,28906.99
124,25478.41,25478.41
125,26216.69,26216.69
126,33731.0,33731.0
127,28938.7,28938.7
128,25451.43,25451.43
129,23767.09,23767.09
130,26022.22,26022.22
131,28950.18,28950.18
132,25852.49,25852.49
133,24241.3,24241.3
134,26491.87,26491.87
135,28933.79,28933.79
136,29034.25,29034.25
137,26519.51,26519.51
138,23766.83,23766.83
139,26767.12,26767.12
140,27596.65,27596.65
141,24422.23,24422.23
142,22627.7,22627.7
143,-666.6,25290.99973100414
144,-666.6,25847.24735038141
145,-666.6,25602.74680472841
146,-666.6,22338.408818609067
147,-666.6,23366.345086479716
148,-666.6,25358.05846876581
149,-666.6,26287.3251657949
150,-666.6,26204.08693390851
151,-666.6,26851.041341578002
152,-666.6,27690.636394675632
153,-666.6,26159.422219610788
154,-666.6,26465.010612551032
155,-666.6,24965.25458697757
156,-666.6,25690.52716728249
157,-666.6,27954.18756322867
158,-666.6,26504.735778969425
159,-666.6,25298.023348203573
160,-666.6,25508.20224564515
161,-666.6,26014.151854126845
162,-666.6,25280.210813211634
163,-666.6,24457.399978241632
164,-666.6,24664.726649635948
165,-666.6,25841.778958794734
166,-666.6,26020.51806416636
167,-666.6,25425.98011258006
168,-666.6,24642.304247369633
169,-666.6,26670.528962279557
170,-666.6,26918.48218449797
171,-666.6,26073.675452349536
172,-666.6,27107.361625712147
173,-666.6,26919.819157148744
174,-666.6,27523.531447778245
175,-666.6,27125.33684744185
176,-666.6,26089.07558729457
177,-666.6,27145.739963977914
178,-666.6,28311.02271752957
179,-666.6,27269.20369686132
180,-666.6,26289.12676217891
181,-666.6,25738.391454866203
