0,11373.89,11373.89
1,12412.97,12412.97
2,11487.69,11487.69
3,11766.49,11766.49
4,11179.06,11179.06
5,11228.21,11228.21
6,11603.16,11603.16
7,10636.16,10636.16
8,10314.7,10314.7
9,11616.99,11616.99
10,10512.45,10512.45
11,10741.79,10741.79
12,10703.31,10703.31
13,11395.05,11395.05
14,10492.19,10492.19
15,11354.43,11354.43
16,10762.01,10762.01
17,12564.87,12564.87
18,11677.68,11677.68
19,10281.25,10281.25
20,11233.34,11233.34
21,11440.8,11440.8
22,12018.8,12018.8
23,11423.26,11423.26
24,10716.65,10716.65
25,10632.3,10632.3
26,11005.74,11005.74
27,10909.83,10909.83
28,10874.81,10874.81
29,10268.38,10268.38
30,11139.53,11139.53
31,11566.78,11566.78
32,10013.73,10013.73
33,11196.08,11196.08
34,10968.59,10968.59
35,9880.94,9880.94
36,10576.36,10576.36
37,10278.34,10278.34
38,10314.2,10314.2
39,11534.58,11534.58
40,9860.08,9860.08
41,11054.32,11054.32
42,13651.24,13651.24
43,9597.49,9597.49
44,9377.98,9377.98
45,10614.75,10614.75
46,12865.28,12865.28
47,12214.56,12214.56
48,8653.12,8653.12
49,9580.17,9580.17
50,9780.6,9780.6
51,10803.3,10803.3
52,9867.02,9867.02
53,11862.86,11862.86
54,10285.0,10285.0
55,10567.34,10567.34
56,11241.96,11241.96
57,11004.81,11004.81
58,10978.82,10978.82
59,9683.27,9683.27
60,11125.13,11125.13
61,11533.47,11533.47
62,10386.37,10386.37
63,11518.72,11518.72
64,11353.27,11353.27
65,11801.06,11801.06
66,11327.58,11327.58
67,11453.89,11453.89
68,11347.08,11347.08
69,11712.93,11712.93
70,12283.02,12283.02
71,12280.48,12280.48
72,12414.54,12414.54
73,12828.55,12828.55
74,13923.79,13923.79
75,10855.12,10855.12
76,12131.25,12131.25
77,11552.6,11552.6
78,11635.3,11635.3
79,12011.88,12011.88
80,11266.67,11266.67
81,12000.29,12000.29
82,12113.55,12113.55
83,11626.81,11626.81
84,11196.31,11196.31
85,11870.8,11870.8
86,11806.51,11806.51
87,12267.09,12267.09
88,11357.12,11357.12
89,12339.61,12339.61
90,12432.32,12432.32
91,12072.88,12072.88
92,12464.69,12464.69
93,12049.17,12049.17
94,16331.42,16331.42
95,10752.57,10752.57
96,11758.62,11758.62
97,11736.39,11736.39
98,14111.49,14111.49
99,13126.53,13126.53
100,14605.27,14605.27
101,11945.63,11945.63
102,11966.79,11966.79
103,12587.82,12587.82
104,12146.04,12146.04
105,13395.32,13395.32
106,12320.53,12320.53
107,11781.84,11781.84
108,12301.71,12301.71
109,11637.14,11637.14
110,13668.72,13668.72
111,13070.64,13070.64
112,12567.09,12567.09
113,13420.18,13420.18
114,13266.3,13266.3
115,12075.1,12075.1
116,13894.28,13894.28
117,14329.43,14329.43
118,14550.43,14550.43
119,13967.89,13967.89
120,13658.64,13658.64
121,14846.94,14846.94
122,14479.99,14479.99
123,14187.85,14187.85
124,14247.43,14247.43
125,13563.52,13563.52
126,16766.87,16766.87
127,14239.45,14239.45
128,13543.93,13543.93
129,14326.42,14326.42
130,14027.13,14027.13
131,13653.51,13653.51
132,12791.68,12791.68
133,13344.63,13344.63
134,12986.15,12986.15
135,14238.23,14238.23
136,13457.78,13457.78
137,13830.37,13830.37
138,13423.83,13423.83
139,14109.87,14109.87
140,13027.3,13027.3
141,11837.49,11837.49
142,13494.37,13494.37
143,-666.6,13148.15
144,-666.6,13148.15
145,-666.6,13148.15
146,-666.6,13148.15
147,-666.6,13148.15
148,-666.6,13148.15
149,-666.6,13148.15
150,-666.6,13148.15
151,-666.6,13148.15
152,-666.6,12231.424444444443
153,-666.6,12231.424444444443
154,-666.6,12231.424444444443
155,-666.6,12231.424444444443
156,-666.6,12231.424444444443
157,-666.6,12231.424444444443
158,-666.6,12231.424444444443
159,-666.6,12231.424444444443
160,-666.6,12231.424444444443
161,-666.6,12231.424444444443
162,-666.6,13148.15
163,-666.6,13148.15
164,-666.6,11837.49
165,-666.6,13148.15
166,-666.6,13148.15
167,-666.6,13148.15
168,-666.6,13148.15
169,-666.6,13771.0825
170,-666.6,13148.15
171,-666.6,13771.0825
172,-666.6,16766.869999999995
173,-666.6,14359.025999999998
174,-666.6,13771.0825
175,-666.6,14359.025999999998
176,-666.6,14543.195
177,-666.6,13771.0825
178,-666.6,16766.869999999995
179,-666.6,16766.869999999995
180,-666.6,13795.569999999998
181,-666.6,13795.569999999998
