0,16852.33,16852.33
1,19920.16,19920.16
2,15859.12,15859.12
3,17567.28,17567.28
4,17238.46,17238.46
5,15749.19,15749.19
6,15328.64,15328.64
7,16551.93,16551.93
8,17303.01,17303.01
9,16781.8,16781.8
10,16509.37,16509.37
11,15634.08,15634.08
12,14100.29,14100.29
13,17606.01,17606.01
14,15908.46,15908.46
15,15630.32,15630.32
16,15511.37,15511.37
17,14638.25,14638.25
18,15745.09,15745.09
19,16413.42,16413.42
20,15920.98,15920.98
21,16956.25,16956.25
22,16337.58,16337.58
23,17629.88,17629.88
24,17589.78,17589.78
25,14813.02,14813.02
26,13938.33,13938.33
27,15365.8,15365.8
28,15883.9,15883.9
29,15516.53,15516.53
30,17346.58,17346.58
31,17519.9,17519.9
32,17888.87,17888.87
33,17749.82,17749.82
34,17427.88,17427.88
35,17498.01,17498.01
36,16986.74,16986.74
37,19036.1,19036.1
38,19408.17,19408.17
39,19846.57,19846.57
40,20120.21,20120.21
41,20653.58,20653.58
42,15633.65,15633.65
43,18549.42,18549.42
44,19238.72,19238.72
45,20159.75,20159.75
46,24568.55,24568.55
47,16555.8,16555.8
48,16408.95,16408.95
49,17820.63,17820.63
50,18197.37,18197.37
51,18033.62,18033.62
52,18867.6,18867.6
53,19845.82,19845.82
54,18087.42,18087.42
55,15733.3,15733.3
56,18086.58,18086.58
57,18367.83,18367.83
58,17586.89,17586.89
59,17547.0,17547.0
60,16892.54,16892.54
61,19696.98,19696.98
62,19121.29,19121.29
63,21254.41,21254.41
64,17417.51,17417.51
65,20364.74,20364.74
66,18464.41,18464.41
67,20247.0,20247.0
68,13942.27,13942.27
69,14148.9,14148.9
70,16028.14,16028.14
71,21542.14,21542.14
72,20501.28,20501.28
73,20468.53,20468.53
74,20453.42,20453.42
75,21059.24,21059.24
76,21098.87,21098.87
77,20448.93,20448.93
78,22498.06,22498.06
79,21544.94,21544.94
80,20679.68,20679.68
81,21120.64,21120.64
82,20358.58,20358.58
83,22812.33,22812.33
84,21891.38,21891.38
85,21997.63,21997.63
86,22370.02,22370.02
87,24595.43,24595.43
88,22421.35,22421.35
89,21266.04,21266.04
90,20388.56,20388.56
91,21291.78,21291.78
92,22018.85,22018.85
93,23550.1,23550.1
94,20509.5,20509.5
95,20354.08,20354.08
96,23057.42,23057.42
97,23820.34,23820.34
98,28394.99,28394.99
99,18518.85,18518.85
100,21480.03,21480.03
101,21233.11,21233.11
102,22024.43,22024.43
103,20347.41,20347.41
104,22762.35,22762.35
105,24705.91,24705.91
106,22106.73,22106.73
107,21667.1,21667.1
108,21632.16,21632.16
109,21863.15,21863.15
110,20630.53,20630.53
111,21732.75,21732.75
112,20525.14,20525.14
113,22820.28,22820.28
114,21778.04,21778.04
115,22311.96,22311.96
116,21998.21,21998.21
117,23933.49,23933.49
118,23687.21,23687.21
119,22087.35,22087.35
120,21022.03,21022.03
121,19965.63,19965.63
122,20580.36,20580.36
123,20527.92,20527.92
124,21151.25,21151.25
125,20385.67,20385.67
126,21779.29,21779.29
127,19307.39,19307.39
128,19640.86,19640.86
129,19716.71,19716.71
130,20489.45,20489.45
131,23091.72,23091.72
132,21164.11,21164.11
133,21317.36,21317.36
134,18948.92,18948.92
135,20216.76,20216.76
136,19654.0,19654.0
137,18861.7,18861.7
138,18560.29,18560.29
139,19529.67,19529.67
140,19450.06,19450.06
141,19708.86,19708.86
142,18631.04,18631.04
143,-666.6,21275.053902008578
144,-666.6,21512.28670786669
145,-666.6,21764.081409412312
146,-666.6,21213.996628376874
147,-666.6,19994.767188327074
148,-666.6,21005.3962308593
149,-666.6,21547.54150299787
150,-666.6,21779.659762349882
151,-666.6,23167.649497992814
152,-666.6,21318.53928002088
153,-666.6,20756.87786754086
154,-666.6,21217.91506524394
155,-666.6,20982.34879536716
156,-666.6,21486.61801573496
157,-666.6,22024.28681644803
158,-666.6,21844.218071578154
159,-666.6,21211.1343847905
160,-666.6,21422.043790182008
161,-666.6,21314.846551876217
162,-666.6,20969.89061270257
163,-666.6,21203.678310569183
164,-666.6,21057.295371653934
165,-666.6,21469.684550652426
166,-666.6,21279.27921324121
167,-666.6,21407.602570884115
168,-666.6,20817.379601062057
169,-666.6,21721.83083996197
170,-666.6,21302.764341782557
171,-666.6,21307.0333252377
172,-666.6,20527.705959929634
173,-666.6,20321.367460708538
174,-666.6,20812.0091794222
175,-666.6,21432.809922146625
176,-666.6,21383.307602259418
177,-666.6,21351.515928315315
178,-666.6,21528.271039751944
179,-666.6,21358.488790957734
180,-666.6,21512.898839533013
181,-666.6,21156.951286455464
