0,33626.8,33626.8
1,29875.96,29875.96
2,29638.49,29638.49
3,30525.3,30525.3
4,32971.01,32971.01
5,30709.3,30709.3
6,28803.07,28803.07
7,30358.96,30358.96
8,33728.61,33728.61
9,30330.15,30330.15
10,31032.63,31032.63
11,29613.67,29613.67
12,31772.84,31772.84
13,31485.14,31485.14
14,30402.62,30402.62
15,29882.61,29882.61
16,31958.18,31958.18
17,30273.96,30273.96
18,29039.57,29039.57
19,30459.89,30459.89
20,29260.58,29260.58
21,32193.29,32193.29
22,30694.75,30694.75
23,31237.41,31237.41
24,29258.92,29258.92
25,30089.92,30089.92
26,33306.68,33306.68
27,29409.47,29409.47
28,31947.36,31947.36
29,29578.93,29578.93
30,31936.78,31936.78
31,31829.19,31829.19
32,30341.64,30341.64
33,30036.3,30036.3
34,30467.36,30467.36
35,32831.25,32831.25
36,31592.19,31592.19
37,31439.71,31439.71
38,31759.04,31759.04
39,32255.95,32255.95
40,33259.31,33259.31
41,34465.05,34465.05
42,35219.87,35219.87
43,33057.32,33057.32
44,35605.53,35605.53
45,40591.55,40591.55
46,55168.2,55168.2
47,28177.41,28177.41
48,35016.85,35016.85
49,32192.98,32192.98
50,33173.3,33173.3
51,30170.83,30170.83
52,35864.62,35864.62
53,32812.12,32812.12
54,35214.24,35214.24
55,32896.33,32896.33
56,35936.6,35936.6
57,32945.46,32945.46
58,32276.82,32276.82
59,34133.3,34133.3
60,35229.23,35229.23
61,35049.41,35049.41
62,33186.11,33186.11
63,34974.13,34974.13
64,33817.56,33817.56
65,34795.88,34795.88
66,32141.89,32141.89
67,36102.34,36102.34
68,34770.93,34770.93
69,32512.19,32512.19
70,31570.92,31570.92
71,31735.19,31735.19
72,32369.84,32369.84
73,35255.78,35255.78
74,31441.05,31441.05
75,30309.45,30309.45
76,33905.86,33905.86
77,31397.3,31397.3
78,33861.85,33861.85
79,32660.83,32660.83
80,32005.74,32005.74
81,32345.23,32345.23
82,35119.37,35119.37
83,34772.77,34772.77
84,34259.45,34259.45
85,32737.86,32737.86
86,31811.41,31811.41
87,34740.98,34740.98
88,33991.31,33991.31
89,33195.15,33195.15
90,35234.35,35234.35
91,36472.51,36472.51
92,36419.93,36419.93
93,35671.47,35671.47
94,35938.11,35938.11
95,34825.81,34825.81
96,38782.09,38782.09
97,40037.49,40037.49
98,51548.86,51548.86
99,33541.79,33541.79
100,35391.47,35391.47
101,31936.21,31936.21
102,35165.03,35165.03
103,32673.86,32673.86
104,35818.42,35818.42
105,34239.04,34239.04
106,37454.0,37454.0
107,35841.66,35841.66
108,35668.42,35668.42
109,36495.87,36495.87
110,32494.26,32494.26
111,33022.47,33022.47
112,34508.64,34508.64
113,36003.1,36003.1
114,32968.38,32968.38
115,32428.21,32428.21
116,32182.97,32182.97
117,35205.97,35205.97
118,31450.06,31450.06
119,32855.33,32855.33
120,34789.31,34789.31
121,35160.24,35160.24
122,34192.79,34192.79
123,34209.28,34209.28
124,33559.94,33559.94
125,34442.61,34442.61
126,35767.84,35767.84
127,35438.46,35438.46
128,34157.93,34157.93
129,34445.65,34445.65
130,37242.81,37242.81
131,37014.88,37014.88
132,37727.12,37727.12
133,35906.0,35906.0
134,35837.3,35837.3
135,37782.25,37782.25
136,35261.33,35261.33
137,34750.04,34750.04
138,35481.6,35481.6
139,37346.37,37346.37
140,37150.77,37150.77
141,38437.73,38437.73
142,36680.47,36680.47
143,-666.6,35246.515670673696
144,-666.6,35221.63070510791
145,-666.6,35588.25030864884
146,-666.6,35538.89687327134
147,-666.6,35812.51701660953
148,-666.6,35461.2998161678
149,-666.6,36181.63073088538
150,-666.6,37007.46729626209
151,-666.6,40047.11724566953
152,-666.6,35734.80061555989
153,-666.6,35296.16431791664
154,-666.6,35553.36054879776
155,-666.6,35129.722273186715
156,-666.6,35485.047319524114
157,-666.6,36370.299699886986
158,-666.6,35781.07320554935
159,-666.6,35880.88661432918
160,-666.6,36190.104537648935
161,-666.6,35742.508990414666
162,-666.6,35209.69787491612
163,-666.6,35512.30010625629
164,-666.6,36072.923761602826
165,-666.6,35791.47171286761
166,-666.6,35595.600298110345
167,-666.6,35567.09558802528
168,-666.6,35488.24884481395
169,-666.6,35815.96864361021
170,-666.6,35154.46037443343
171,-666.6,35515.678940648926
172,-666.6,35890.384184413095
173,-666.6,35461.35577021751
174,-666.6,35330.8280201679
175,-666.6,35274.52729095504
176,-666.6,35187.65957477804
177,-666.6,35760.70596219423
178,-666.6,35421.01259203873
179,-666.6,35258.342927210564
180,-666.6,35396.801928596346
181,-666.6,35236.16198492398
