0,20608.32,20608.32
1,18995.9,18995.9
2,20106.28,20106.28
3,19229.92,19229.92
4,19767.12,19767.12
5,19519.17,19519.17
6,18081.75,18081.75
7,16531.36,16531.36
8,14227.25,14227.25
9,14191.52,14191.52
10,13372.08,13372.08
11,12880.88,12880.88
12,14250.4,14250.4
13,16545.86,16545.86
14,14277.68,14277.68
15,14329.0,14329.0
16,15183.38,15183.38
17,15120.32,15120.32
18,15482.13,15482.13
19,15170.84,15170.84
20,13782.83,13782.83
21,15872.77,15872.77
22,15167.21,15167.21
23,15793.3,15793.3
24,14240.94,14240.94
25,14419.66,14419.66
26,17687.16,17687.16
27,15450.21,15450.21
28,15317.95,15317.95
29,16114.56,16114.56
30,16473.56,16473.56
31,17431.26,17431.26
32,14467.19,14467.19
33,14661.99,14661.99
34,13804.6,13804.6
35,15616.03,15616.03
36,14914.58,14914.58
37,15054.38,15054.38
38,13589.09,13589.09
39,13906.17,13906.17
40,16089.08,16089.08
41,16548.6,16548.6
42,37709.47,37709.47
43,19562.18,19562.18
44,24215.4,24215.4
45,27825.47,27825.47
46,40342.35,40342.35
47,14905.76,14905.76
48,15946.1,15946.1
49,15327.73,15327.73
50,14463.31,14463.31
51,14174.05,14174.05
52,16410.0,16410.0
53,18588.0,18588.0
54,20178.36,20178.36
55,17183.43,17183.43
56,18481.84,18481.84
57,18808.97,18808.97
58,15341.44,15341.44
59,16933.61,16933.61
60,13934.25,13934.25
61,14388.22,14388.22
62,15744.64,15744.64
63,14874.99,14874.99
64,15893.17,15893.17
65,13871.69,13871.69
66,13859.96,13859.96
67,13630.1,13630.1
68,14566.34,14566.34
69,13705.26,13705.26
70,12706.22,12706.22
71,13003.15,13003.15
72,14749.2,14749.2
73,13752.85,13752.85
74,13424.23,13424.23
75,14312.69,14312.69
76,16238.64,16238.64
77,17164.39,17164.39
78,19198.18,19198.18
79,16570.71,16570.71
80,14920.6,14920.6
81,12222.86,12222.86
82,12426.79,12426.79
83,15939.77,15939.77
84,13854.57,13854.57
85,14766.57,14766.57
86,13982.51,13982.51
87,18690.8,18690.8
88,18157.3,18157.3
89,13983.19,13983.19
90,13678.61,13678.61
91,15629.97,15629.97
92,17707.64,17707.64
93,14206.28,14206.28
94,33220.9,33220.9
95,16582.02,16582.02
96,23596.38,23596.38
97,29663.97,29663.97
98,38862.53,38862.53
99,17545.54,17545.54
100,12235.0,12235.0
101,14680.83,14680.83
102,14646.51,14646.51
103,10872.42,10872.42
104,16907.53,16907.53
105,17532.85,17532.85
106,21336.02,21336.02
107,18829.51,18829.51
108,17629.35,17629.35
109,14642.5,14642.5
110,16692.59,16692.59
111,13698.5,13698.5
112,13128.14,13128.14
113,15516.01,15516.01
114,15501.78,15501.78
115,13055.04,13055.04
116,12641.87,12641.87
117,14224.79,14224.79
118,12767.83,12767.83
119,11630.39,11630.39
120,14158.58,14158.58
121,13547.65,13547.65
122,14079.87,14079.87
123,13924.14,13924.14
124,12369.06,12369.06
125,13148.25,13148.25
126,14572.06,14572.06
127,15349.76,15349.76
128,17610.29,17610.29
129,14952.19,14952.19
130,17976.44,17976.44
131,16624.6,16624.6
132,17776.73,17776.73
133,15149.38,15149.38
134,17704.27,17704.27
135,19119.4,19119.4
136,16170.95,16170.95
137,16485.22,16485.22
138,14280.35,14280.35
139,15848.79,15848.79
140,18352.67,18352.67
141,16932.22,16932.22
142,16007.48,16007.48
143,-666.6,13055.040000000008
144,-666.6,17982.02
145,-666.6,15425.428333333331
146,-666.6,33220.9
147,-666.6,33220.9
148,-666.6,16582.02
149,-666.6,23596.38
150,-666.6,29663.97
151,-666.6,38862.52999999999
152,-666.6,10872.42
153,-666.6,10872.42
154,-666.6,15425.428333333331
155,-666.6,10872.42
156,-666.6,17982.02
157,-666.6,17982.02
158,-666.6,17982.02
159,-666.6,15425.428333333331
160,-666.6,15425.428333333331
161,-666.6,17982.02
162,-666.6,15425.428333333331
163,-666.6,15425.428333333331
164,-666.6,10872.42
165,-666.6,17982.02
166,-666.6,15425.428333333331
167,-666.6,10872.42
168,-666.6,15425.428333333331
169,-666.6,15425.428333333331
170,-666.6,15425.428333333331
171,-666.6,15425.428333333331
172,-666.6,16081.2175
173,-666.6,16081.2175
174,-666.6,16081.2175
175,-666.6,16081.2175
176,-666.6,16081.2175
177,-666.6,16081.2175
178,-666.6,17982.02
179,-666.6,16081.2175
180,-666.6,16081.2175
181,-666.6,16081.2175
