0,6343.12,6343.12
1,9944.22,9944.22
2,6108.72,6108.72
3,4988.5,4988.5
4,5521.96,5521.96
5,6023.78,6023.78
6,5628.91,5628.91
7,5499.33,5499.33
8,7432.98,7432.98
9,8359.99,8359.99
10,6913.22,6913.22
11,5682.1,5682.1
12,5131.58,5131.58
13,6331.37,6331.37
14,7488.72,7488.72
15,5863.61,5863.61
16,6498.13,6498.13
17,5863.68,5863.68
18,5356.86,5356.86
19,5696.93,5696.93
20,6023.45,6023.45
21,5898.64,5898.64
22,6405.24,6405.24
23,5650.65,5650.65
24,5165.55,5165.55
25,5040.46,5040.46
26,5654.28,5654.28
27,5543.7,5543.7
28,5979.22,5979.22
29,5551.97,5551.97
30,6077.85,6077.85
31,6164.39,6164.39
32,6143.27,6143.27
33,6389.62,6389.62
34,6275.32,6275.32
35,6804.64,6804.64
36,6910.44,6910.44
37,7095.28,7095.28
38,7991.43,7991.43
39,6617.29,6617.29
40,6742.35,6742.35
41,8025.7,8025.7
42,12079.99,12079.99
43,5916.28,5916.28
44,8062.24,8062.24
45,11422.53,11422.53
46,10300.96,10300.96
47,4370.82,4370.82
48,5562.9,5562.9
49,5855.76,5855.76
50,6017.1,6017.1
51,5660.44,5660.44
52,5817.53,5817.53
53,9710.0,9710.0
54,7963.3,7963.3
55,6470.31,6470.31
56,6639.16,6639.16
57,7156.31,7156.31
58,6332.98,6332.98
59,6295.52,6295.52
60,6267.6,6267.6
61,6753.98,6753.98
62,7077.39,7077.39
63,8109.49,8109.49
64,7521.62,7521.62
65,6154.09,6154.09
66,6822.19,6822.19
67,5763.6,5763.6
68,6841.25,6841.25
69,6301.97,6301.97
70,6554.14,6554.14
71,6644.35,6644.35
72,6524.51,6524.51
73,5648.04,5648.04
74,6239.3,6239.3
75,6694.95,6694.95
76,6007.12,6007.12
77,5768.46,5768.46
78,6468.4,6468.4
79,6208.83,6208.83
80,6611.74,6611.74
81,5558.65,5558.65
82,6120.28,6120.28
83,6968.18,6968.18
84,6728.49,6728.49
85,6593.63,6593.63
86,5807.72,5807.72
87,7279.55,7279.55
88,6872.6,6872.6
89,8633.81,8633.81
90,8144.44,8144.44
91,7040.74,7040.74
92,7291.96,7291.96
93,7751.64,7751.64
94,13205.59,13205.59
95,7472.77,7472.77
96,9325.94,9325.94
97,10821.99,10821.99
98,12337.22,12337.22
99,5759.6,5759.6
100,6810.29,6810.29
101,6022.59,6022.59
102,6207.5,6207.5
103,5490.99,5490.99
104,7373.6,7373.6
105,9185.5,9185.5
106,9366.63,9366.63
107,5967.52,5967.52
108,5882.53,5882.53
109,6678.75,6678.75
110,5906.15,5906.15
111,6508.74,6508.74
112,6221.02,6221.02
113,8290.39,8290.39
114,8310.03,8310.03
115,6654.6,6654.6
116,6375.29,6375.29
117,7012.27,7012.27
118,8142.77,8142.77
119,9081.35,9081.35
120,8147.78,8147.78
121,6234.52,6234.52
122,6460.05,6460.05
123,6176.86,6176.86
124,7258.77,7258.77
125,6514.67,6514.67
126,7627.67,7627.67
127,6155.35,6155.35
128,6214.3,6214.3
129,6208.36,6208.36
130,6148.48,6148.48
131,6586.0,6586.0
132,6427.3,6427.3
133,6362.74,6362.74
134,6007.73,6007.73
135,6515.86,6515.86
136,6372.97,6372.97
137,7303.82,7303.82
138,7720.69,7720.69
139,8154.9,8154.9
140,8595.68,8595.68
141,8116.62,8116.62
142,7946.67,7946.67
143,-666.6,7693.931764705882
144,-666.6,7693.931764705882
145,-666.6,7693.931764705882
146,-666.6,13205.59
147,-666.6,7693.931764705882
148,-666.6,7693.931764705882
149,-666.6,7693.931764705882
150,-666.6,7693.931764705882
151,-666.6,5759.600000000006
152,-666.6,8595.68
153,-666.6,6476.010263157896
154,-666.6,6476.010263157896
155,-666.6,6476.010263157896
156,-666.6,6476.010263157896
157,-666.6,6968.18
158,-666.6,6476.010263157896
159,-666.6,6476.010263157896
160,-666.6,6476.010263157896
161,-666.6,6476.010263157896
162,-666.6,8504.836666666668
163,-666.6,8504.836666666668
164,-666.6,8504.836666666668
165,-666.6,6476.010263157896
166,-666.6,6476.010263157896
167,-666.6,6476.010263157896
168,-666.6,8504.836666666668
169,-666.6,6476.010263157896
170,-666.6,6476.010263157896
171,-666.6,6476.010263157896
172,-666.6,6476.010263157896
173,-666.6,6476.010263157896
174,-666.6,6476.010263157896
175,-666.6,6476.010263157896
176,-666.6,6476.010263157896
177,-666.6,6476.010263157896
178,-666.6,6476.010263157896
179,-666.6,6476.010263157896
180,-666.6,8595.68
181,-666.6,8595.68
