0,35.0,35.0
1,185.0,185.0
2,262.0,262.0
3,252.0,252.0
4,278.0,278.0
5,58.0,58.0
6,366.0,366.0
7,107.0,107.0
8,359.0,359.0
9,317.0,317.0
10,221.0,221.0
11,219.0,219.0
12,241.0,241.0
13,291.0,291.0
14,306.0,306.0
15,246.0,246.0
16,446.0,446.0
17,161.0,161.0
18,162.0,162.0
19,265.0,265.0
20,279.0,279.0
21,397.0,397.0
22,230.0,230.0
23,354.0,354.0
24,127.0,127.0
25,187.5,187.5
26,156.0,156.0
27,144.0,144.0
28,81.0,81.0
29,248.0,248.0
30,175.0,175.0
31,105.0,105.0
32,130.0,130.0
33,306.0,306.0
34,144.0,144.0
35,55.0,55.0
36,75.92,75.92
37,166.84,166.84
38,182.76,182.76
39,61.84,61.84
40,224.6,224.6
41,66.84,66.84
42,87.76,87.76
43,65.92,65.92
44,288.68,288.68
45,156.84,156.84
46,526.6,526.6
47,32.76,32.76
48,160.92,160.92
49,88.0,88.0
50,40.92,40.92
51,70.92,70.92
52,9.84,9.84
53,41.84,41.84
54,68.0,68.0
55,148.56,148.56
56,83.64,83.64
57,184.84,184.84
58,101.84,101.84
59,108.92,108.92
60,15.0,15.0
61,10.92,10.92
62,10.0,10.0
63,208.08,208.08
64,145.84,145.84
65,97.76,97.76
66,21.8,21.8
67,47.72,47.72
68,35.92,35.92
69,71.56,71.56
70,147.28,147.28
71,88.72,88.72
72,43.36,43.36
73,142.58,142.58
74,20.0,20.0
75,-667.6,-667.6
76,156.32,156.32
77,20.12,20.12
78,15.0,15.0
79,63.74,63.74
80,74.04,74.04
81,96.46,96.46
82,60.66,60.66
83,67.08,67.08
84,107.8,107.8
85,38.92,38.92
86,7.0,7.0
87,77.56,77.56
88,70.0,70.0
89,45.92,45.92
90,55.66,55.66
91,95.66,95.66
92,21.24,21.24
93,23.88,23.88
94,145.12,145.12
95,88.8,88.8
96,66.8,66.8
97,194.2,194.2
98,255.26,255.26
99,83.04,83.04
100,55.76,55.76
101,5.88,5.88
102,31.8,31.8
103,30.92,30.92
104,125.72,125.72
105,42.0,42.0
106,60.0,60.0
107,36.76,36.76
108,63.72,63.72
109,70.42,70.42
110,64.8,64.8
111,195.64,195.64
112,86.6,86.6
113,43.8,43.8
114,16.0,16.0
115,18.0,18.0
116,22.88,22.88
117,70.8,70.8
118,160.02,160.02
119,153.0,153.0
120,10.0,10.0
121,41.0,41.0
122,35.88,35.88
123,100.34,100.34
124,46.92,46.92
125,-10.0,-10.0
126,61.0,61.0
127,28.92,28.92
128,57.84,57.84
129,43.92,43.92
130,-667.6,-667.6
131,48.84,48.84
132,29.0,29.0
133,-667.6,-667.6
134,47.88,47.88
135,8.0,8.0
136,13.76,13.76
137,10.0,10.0
138,48.92,48.92
139,36.8,36.8
140,36.42,36.42
141,52.84,52.84
142,16.88,16.88
143,-666.6,37.42221601115559
144,-666.6,-44.74618749574897
145,-666.6,25.244806724559957
146,-666.6,102.71149974747406
147,-666.6,-11.760978926648017
148,-666.6,-7.786578378882925
149,-666.6,83.18721229058501
150,-666.6,81.46850894489343
151,-666.6,232.0888355180256
152,-666.6,24.430356065356715
153,-666.6,25.747214443583456
154,-666.6,6.756930568849973
155,-666.6,-9.640187611835579
156,-666.6,42.647065309987255
157,-666.6,-46.981658838878474
158,-666.6,3.720614572854945
159,-666.6,8.776249549584888
160,-666.6,20.1665881805262
161,-666.6,-6.345611342698517
162,-666.6,59.90825380292103
163,-666.6,31.823728254297972
164,-666.6,46.18192241396839
165,-666.6,19.015737619784456
166,-666.6,-5.1521269239833964
167,-666.6,48.449630642391774
168,-666.6,39.13354588912226
169,-666.6,51.95056296563074
170,-666.6,58.35646724545421
171,-666.6,43.62782516649146
172,-666.6,48.88366472874773
173,-666.6,-11.35522491433623
174,-666.6,9.942647820649057
175,-666.6,41.293683112299206
176,-666.6,16.623678634622316
177,-666.6,100.47871449938982
178,-666.6,4.426050676807427
179,-666.6,56.96275630743017
180,-666.6,7.752133131711063
181,-666.6,-16.69971247143014
