0,2117.0,2117.0
1,2464.68,2464.68
2,2218.46,2218.46
3,1477.52,1477.52
4,1920.88,1920.88
5,2004.5,2004.5
6,1638.46,1638.46
7,1539.0,1539.0
8,1232.0,1232.0
9,1543.76,1543.76
10,1422.14,1422.14
11,1328.88,1328.88
12,1493.5,1493.5
13,1474.38,1474.38
14,1149.75,1149.75
15,1382.0,1382.0
16,1458.25,1458.25
17,1437.0,1437.0
18,1493.0,1493.0
19,1361.0,1361.0
20,1289.5,1289.5
21,1319.25,1319.25
22,1347.0,1347.0
23,1201.0,1201.0
24,1084.36,1084.36
25,1193.75,1193.75
26,1633.23,1633.23
27,1682.76,1682.76
28,1537.0,1537.0
29,1520.48,1520.48
30,1543.67,1543.67
31,1803.59,1803.59
32,1116.44,1116.44
33,1039.36,1039.36
34,957.44,957.44
35,1586.72,1586.72
36,1556.04,1556.04
37,2051.76,2051.76
38,1932.66,1932.66
39,1819.67,1819.67
40,1809.2,1809.2
41,1810.0,1810.0
42,2142.12,2142.12
43,1915.76,1915.76
44,2515.24,2515.24
45,3460.2,3460.2
46,4664.56,4664.56
47,1467.98,1467.98
48,1598.03,1598.03
49,1720.14,1720.14
50,1612.39,1612.39
51,1510.85,1510.85
52,1733.34,1733.34
53,1659.06,1659.06
54,1860.35,1860.35
55,1691.74,1691.74
56,1740.78,1740.78
57,1412.92,1412.92
58,1824.96,1824.96
59,1248.41,1248.41
60,1453.94,1453.94
61,1672.28,1672.28
62,1456.89,1456.89
63,1308.33,1308.33
64,1278.38,1278.38
65,1464.01,1464.01
66,1087.05,1087.05
67,1318.94,1318.94
68,1228.59,1228.59
69,1209.84,1209.84
70,1228.93,1228.93
71,1498.31,1498.31
72,1044.04,1044.04
73,1231.82,1231.82
74,1327.31,1327.31
75,1232.82,1232.82
76,1041.06,1041.06
77,1054.54,1054.54
78,1050.22,1050.22
79,1216.54,1216.54
80,1269.9,1269.9
81,1605.02,1605.02
82,1652.36,1652.36
83,2260.23,2260.23
84,1409.77,1409.77
85,1428.17,1428.17
86,1585.47,1585.47
87,1550.6,1550.6
88,1656.19,1656.19
89,2017.57,2017.57
90,1627.68,1627.68
91,1677.71,1677.71
92,2074.84,2074.84
93,1490.7,1490.7
94,2555.63,2555.63
95,1651.07,1651.07
96,2436.85,2436.85
97,3132.59,3132.59
98,4277.47,4277.47
99,2340.77,2340.77
100,1591.5,1591.5
101,1876.81,1876.81
102,1996.73,1996.73
103,1527.78,1527.78
104,1684.34,1684.34
105,1718.23,1718.23
106,1678.7,1678.7
107,1489.89,1489.89
108,1694.09,1694.09
109,1672.31,1672.31
110,1541.36,1541.36
111,1552.97,1552.97
112,1194.11,1194.11
113,1522.99,1522.99
114,1555.89,1555.89
115,1391.09,1391.09
116,1247.14,1247.14
117,1164.9,1164.9
118,1368.03,1368.03
119,1197.25,1197.25
120,1158.15,1158.15
121,1120.16,1120.16
122,1082.66,1082.66
123,1075.35,1075.35
124,1114.38,1114.38
125,1352.7,1352.7
126,1326.05,1326.05
127,1093.48,1093.48
128,1068.67,1068.67
129,1170.9,1170.9
130,1373.77,1373.77
131,1533.5,1533.5
132,1545.38,1545.38
133,1709.25,1709.25
134,2069.41,2069.41
135,2296.43,2296.43
136,1373.59,1373.59
137,1750.64,1750.64
138,1611.1,1611.1
139,1747.89,1747.89
140,2021.98,2021.98
141,2355.12,2355.12
142,1891.06,1891.06
143,-666.6,1603.9686988729654
144,-666.6,1650.223530673465
145,-666.6,1630.864258768921
146,-666.6,1641.3390076744154
147,-666.6,1657.5178277660698
148,-666.6,1639.6105012543667
149,-666.6,1640.5093245927922
150,-666.6,1911.8785804611462
151,-666.6,3113.860363421122
152,-666.6,1680.7489540515226
153,-666.6,1655.6510408324173
154,-666.6,1651.9174669651125
155,-666.6,1700.7304882672836
156,-666.6,1674.042349141734
157,-666.6,1693.0559197622683
158,-666.6,1670.7236168152408
159,-666.6,1683.2034331679915
160,-666.6,1654.2336655679776
161,-666.6,1667.3357442319455
162,-666.6,1647.1467892457786
163,-666.6,1669.6865129632115
164,-666.6,1648.5987346386191
165,-666.6,1640.820455748401
166,-666.6,1607.9788337674781
167,-666.6,1606.699739016642
168,-666.6,1616.2756645837112
169,-666.6,1599.1634510252304
170,-666.6,1593.8050811230798
171,-666.6,1584.5402867116195
172,-666.6,1566.8058108419214
173,-666.6,1568.6725977755739
174,-666.6,1551.8023751158998
175,-666.6,1558.3361293836836
176,-666.6,1547.5502493225804
177,-666.6,1524.8031048347414
178,-666.6,1524.5611139359348
179,-666.6,1513.0492611784111
180,-666.6,1503.991887537357
181,-666.6,1525.9439190719734
