0,7455.09,7455.09
1,6862.87,6862.87
2,6238.97,6238.97
3,5771.68,5771.68
4,6157.21,6157.21
5,6865.38,6865.38
6,8983.14,8983.14
7,6237.16,6237.16
8,7182.73,7182.73
9,6485.6,6485.6
10,6611.88,6611.88
11,6890.56,6890.56
12,7906.43,7906.43
13,7864.31,7864.31
14,6394.68,6394.68
15,9304.96,9304.96
16,8940.71,8940.71
17,9893.96,9893.96
18,8297.34,8297.34
19,7994.7,7994.7
20,7466.93,7466.93
21,8880.32,8880.32
22,8031.66,8031.66
23,8497.48,8497.48
24,7499.39,7499.39
25,8708.0,8708.0
26,8192.67,8192.67
27,7907.86,7907.86
28,8437.89,8437.89
29,8016.11,8016.11
30,7042.64,7042.64
31,7038.9,7038.9
32,5573.95,5573.95
33,5328.36,5328.36
34,5562.02,5562.02
35,6914.24,6914.24
36,5119.87,5119.87
37,5349.25,5349.25
38,5435.54,5435.54
39,6049.56,6049.56
40,6383.88,6383.88
41,6461.25,6461.25
42,13159.28,13159.28
43,5862.34,5862.34
44,5124.98,5124.98
45,6240.68,6240.68
46,9741.55,9741.55
47,5819.63,5819.63
48,7432.21,7432.21
49,6039.27,6039.27
50,6134.18,6134.18
51,5569.94,5569.94
52,6284.36,6284.36
53,6603.81,6603.81
54,5000.8,5000.8
55,5875.73,5875.73
56,6158.01,6158.01
57,6914.42,6914.42
58,8925.49,8925.49
59,7669.55,7669.55
60,6878.82,6878.82
61,7622.54,7622.54
62,7507.69,7507.69
63,7732.78,7732.78
64,7816.13,7816.13
65,7516.62,7516.62
66,6930.09,6930.09
67,8164.85,8164.85
68,9640.29,9640.29
69,11272.55,11272.55
70,8737.82,8737.82
71,8424.44,8424.44
72,8929.5,8929.5
73,10615.79,10615.79
74,9863.32,9863.32
75,9129.93,9129.93
76,8231.39,8231.39
77,8021.49,8021.49
78,9303.83,9303.83
79,9596.0,9596.0
80,7614.53,7614.53
81,7796.98,7796.98
82,8649.14,8649.14
83,6969.93,6969.93
84,6261.84,6261.84
85,7144.46,7144.46
86,5902.15,5902.15
87,7374.59,7374.59
88,6920.21,6920.21
89,7605.43,7605.43
90,6234.26,6234.26
91,7019.98,7019.98
92,6144.46,6144.46
93,7521.09,7521.09
94,12508.37,12508.37
95,6547.28,6547.28
96,7699.17,7699.17
97,8129.97,8129.97
98,11169.2,11169.2
99,6304.13,6304.13
100,7128.01,7128.01
101,7000.68,7000.68
102,8172.07,8172.07
103,8474.39,8474.39
104,6512.71,6512.71
105,7683.11,7683.11
106,6233.17,6233.17
107,7359.28,7359.28
108,7251.93,7251.93
109,8401.7,8401.7
110,10030.66,10030.66
111,7522.93,7522.93
112,7527.51,7527.51
113,9483.66,9483.66
114,7613.76,7613.76
115,8154.58,8154.58
116,8635.77,8635.77
117,8050.31,8050.31
118,7878.68,7878.68
119,8585.49,8585.49
120,11100.25,11100.25
121,11989.48,11989.48
122,11331.61,11331.61
123,10053.23,10053.23
124,10063.19,10063.19
125,8635.6,8635.6
126,11626.62,11626.62
127,8893.72,8893.72
128,10914.3,10914.3
129,9524.87,9524.87
130,9846.91,9846.91
131,10771.85,10771.85
132,11120.76,11120.76
133,9990.92,9990.92
134,10183.41,10183.41
135,9269.42,9269.42
136,7491.4,7491.4
137,8281.32,8281.32
138,6118.56,6118.56
139,8251.6,8251.6
140,6464.97,6464.97
141,8109.26,8109.26
142,8087.99,8087.99
143,-666.6,7783.222704076778
144,-666.6,7756.333110448434
145,-666.6,8192.947343422416
146,-666.6,11162.822989343898
147,-666.6,10873.733800268874
148,-666.6,8074.335227225734
149,-666.6,8033.946567455673
150,-666.6,8378.830113754779
151,-666.6,9206.089390106146
152,-666.6,7857.33384868474
153,-666.6,8131.380373987712
154,-666.6,8049.332178304254
155,-666.6,8404.20192437122
156,-666.6,7918.8278212651985
157,-666.6,8037.700328221051
158,-666.6,7955.148719146338
159,-666.6,7892.241355203462
160,-666.6,8044.909450590357
161,-666.6,8242.681100790052
162,-666.6,9313.276818258317
163,-666.6,8517.49656946288
164,-666.6,8389.168543422365
165,-666.6,8578.061777756717
166,-666.6,8446.180901303318
167,-666.6,8692.639177389226
168,-666.6,8790.091537764802
169,-666.6,8487.093792777849
170,-666.6,8400.352472417462
171,-666.6,9172.444461429292
172,-666.6,9359.615394773558
173,-666.6,9900.561022428588
174,-666.6,9294.987541022232
175,-666.6,9108.816304878304
176,-666.6,9309.481489692143
177,-666.6,9333.853463425588
178,-666.6,9671.430065969087
179,-666.6,9298.570496162614
180,-666.6,9362.223459586421
181,-666.6,9297.216620287729
