0,2308.33,2308.33
1,2752.79,2752.79
2,2368.52,2368.52
3,2587.1,2587.1
4,3072.93,3072.93
5,3451.86,3451.86
6,2723.01,2723.01
7,2918.5,2918.5
8,3185.85,3185.85
9,2375.17,2375.17
10,2208.02,2208.02
11,2757.09,2757.09
12,2404.59,2404.59
13,2524.78,2524.78
14,2587.53,2587.53
15,3187.35,3187.35
16,3041.71,3041.71
17,2629.01,2629.01
18,2974.14,2974.14
19,2886.73,2886.73
20,2786.68,2786.68
21,3135.32,3135.32
22,3174.02,3174.02
23,2761.77,2761.77
24,3244.66,3244.66
25,3327.58,3327.58
26,3331.23,3331.23
27,3732.47,3732.47
28,2866.71,2866.71
29,3208.87,3208.87
30,3642.68,3642.68
31,2905.74,2905.74
32,2788.64,2788.64
33,2669.59,2669.59
34,3035.07,3035.07
35,3049.11,3049.11
36,3003.07,3003.07
37,3189.28,3189.28
38,3013.59,3013.59
39,3171.28,3171.28
40,2802.07,2802.07
41,3076.34,3076.34
42,3373.89,3373.89
43,2731.14,2731.14
44,2641.24,2641.24
45,3064.42,3064.42
46,3747.38,3747.38
47,3531.46,3531.46
48,2744.75,2744.75
49,2542.8,2542.8
50,2943.48,2943.48
51,3339.71,3339.71
52,3395.4,3395.4
53,2927.85,2927.85
54,3931.45,3931.45
55,3598.07,3598.07
56,3760.18,3760.18
57,3734.85,3734.85
58,3735.9,3735.9
59,3536.31,3536.31
60,3173.97,3173.97
61,3844.96,3844.96
62,3833.54,3833.54
63,4610.25,4610.25
64,3741.73,3741.73
65,3404.89,3404.89
66,3115.04,3115.04
67,3267.81,3267.81
68,2901.66,2901.66
69,3783.12,3783.12
70,3092.7,3092.7
71,3862.47,3862.47
72,3228.54,3228.54
73,3184.34,3184.34
74,3591.48,3591.48
75,3588.2,3588.2
76,4147.45,4147.45
77,3143.06,3143.06
78,3790.56,3790.56
79,3847.08,3847.08
80,3810.32,3810.32
81,3818.35,3818.35
82,3319.99,3319.99
83,4777.71,4777.71
84,3424.52,3424.52
85,2840.11,2840.11
86,3484.75,3484.75
87,3538.16,3538.16
88,3576.68,3576.68
89,4279.81,4279.81
90,4056.3,4056.3
91,3807.56,3807.56
92,3362.75,3362.75
93,3737.72,3737.72
94,4074.47,4074.47
95,3209.36,3209.36
96,3869.06,3869.06
97,4242.09,4242.09
98,4361.04,4361.04
99,4336.34,4336.34
100,3927.82,3927.82
101,3757.41,3757.41
102,4528.48,4528.48
103,4278.88,4278.88
104,4266.75,4266.75
105,4248.6,4248.6
106,4602.83,4602.83
107,4426.77,4426.77
108,4658.98,4658.98
109,3538.66,3538.66
110,4665.75,4665.75
111,4787.95,4787.95
112,4113.55,4113.55
113,4812.46,4812.46
114,3431.5,3431.5
115,3619.48,3619.48
116,4135.33,4135.33
117,4647.56,4647.56
118,4658.58,4658.58
119,4679.58,4679.58
120,4192.27,4192.27
121,4662.7,4662.7
122,4091.64,4091.64
123,4409.61,4409.61
124,4662.05,4662.05
125,4305.3,4305.3
126,4201.2,4201.2
127,4150.03,4150.03
128,3824.05,3824.05
129,3890.84,3890.84
130,4598.97,4598.97
131,4625.62,4625.62
132,4197.77,4197.77
133,3636.61,3636.61
134,3912.54,3912.54
135,4056.28,4056.28
136,3901.24,3901.24
137,4713.44,4713.44
138,3891.69,3891.69
139,4666.62,4666.62
140,3935.75,3935.75
141,3789.91,3789.91
142,4113.23,4113.23
143,-666.6,4134.477208543756
144,-666.6,4056.314506109047
145,-666.6,4057.634046395677
146,-666.6,4190.488658887341
147,-666.6,4178.620235616827
148,-666.6,3957.489898592064
149,-666.6,4060.7733022692305
150,-666.6,4204.527639085152
151,-666.6,4381.087701308814
152,-666.6,4187.901410466766
153,-666.6,4049.729040783179
154,-666.6,4138.074755927133
155,-666.6,4195.675533277485
156,-666.6,4280.094429488908
157,-666.6,4128.330251538292
158,-666.6,4171.147006602102
159,-666.6,4298.349758858209
160,-666.6,4397.774918493698
161,-666.6,4261.502867807048
162,-666.6,4349.553615501403
163,-666.6,4356.491438727433
164,-666.6,4255.537758802191
165,-666.6,4308.416674997588
166,-666.6,4131.522363646944
167,-666.6,4312.6365162475695
168,-666.6,4215.26116654453
169,-666.6,4207.718305058136
170,-666.6,4226.309574791673
171,-666.6,4347.019530730198
172,-666.6,4178.837472265266
173,-666.6,4280.3153330425375
174,-666.6,4221.643360127357
175,-666.6,4356.820382019811
176,-666.6,4323.907763941977
177,-666.6,4315.737543925525
178,-666.6,4376.4158515723475
179,-666.6,4322.997042143433
180,-666.6,4441.810085479834
181,-666.6,4329.77580385086
