0,25619.0,25619.0
1,43749.81,43749.81
2,34750.82,34750.82
3,19896.08,19896.08
4,22839.36,22839.36
5,24071.96,24071.96
6,26866.9,26866.9
7,28291.37,28291.37
8,62544.57,62544.57
9,44695.23,44695.23
10,20110.25,20110.25
11,19254.91,19254.91
12,18597.43,18597.43
13,20067.43,20067.43
14,20531.13,20531.13
15,17862.63,17862.63
16,19758.1,19758.1
17,20823.02,20823.02
18,21429.46,21429.46
19,21827.25,21827.25
20,21047.72,21047.72
21,21434.47,21434.47
22,20755.81,20755.81
23,21273.49,21273.49
24,19162.26,19162.26
25,20315.23,20315.23
26,21055.66,21055.66
27,19293.51,19293.51
28,17996.5,17996.5
29,17770.62,17770.62
30,19404.6,19404.6
31,19943.4,19943.4
32,17864.15,17864.15
33,17868.06,17868.06
34,18951.73,18951.73
35,22732.99,22732.99
36,25429.24,25429.24
37,29421.37,29421.37
38,37823.5,37823.5
39,34633.25,34633.25
40,19905.41,19905.41
41,20005.14,20005.14
42,20441.7,20441.7
43,24898.3,24898.3
44,36300.45,36300.45
45,51007.32,51007.32
46,57822.92,57822.92
47,19610.68,19610.68
48,13951.76,13951.76
49,14867.93,14867.93
50,16453.49,16453.49
51,17234.16,17234.16
52,21182.66,21182.66
53,32780.58,32780.58
54,38347.74,38347.74
55,16088.17,16088.17
56,16806.47,16806.47
57,18631.32,18631.32
58,20208.62,20208.62
59,18217.57,18217.57
60,21313.31,21313.31
61,23306.19,23306.19
62,26876.39,26876.39
63,54711.64,54711.64
64,41404.8,41404.8
65,18045.09,18045.09
66,15620.72,15620.72
67,15881.59,15881.59
68,16479.47,16479.47
69,17836.28,17836.28
70,18069.27,18069.27
71,17045.25,17045.25
72,19347.14,19347.14
73,19654.59,19654.59
74,19664.99,19664.99
75,19015.34,19015.34
76,17853.08,17853.08
77,16718.6,16718.6
78,18415.24,18415.24
79,16807.72,16807.72
80,17368.63,17368.63
81,15663.08,15663.08
82,17188.01,17188.01
83,18434.2,18434.2
84,18084.75,18084.75
85,18053.54,18053.54
86,19981.05,19981.05
87,22434.41,22434.41
88,23999.52,23999.52
89,28163.61,28163.61
90,36773.87,36773.87
91,41107.0,41107.0
92,17870.11,17870.11
93,20454.66,20454.66
94,21803.82,21803.82
95,27567.47,27567.47
96,37087.04,37087.04
97,51781.32,51781.32
98,56898.87,56898.87
99,25542.84,25542.84
100,15824.81,15824.81
101,17559.09,17559.09
102,18237.69,18237.69
103,19393.16,19393.16
104,22832.08,22832.08
105,31773.8,31773.8
106,49060.88,49060.88
107,19071.58,19071.58
108,19348.99,19348.99
109,20928.25,20928.25
110,25000.06,25000.06
111,25688.05,25688.05
112,29885.35,29885.35
113,57337.73,57337.73
114,43074.8,43074.8
115,17250.18,17250.18
116,16201.01,16201.01
117,18371.55,18371.55
118,18574.54,18574.54
119,19647.85,19647.85
120,19755.0,19755.0
121,19260.85,19260.85
122,19892.47,19892.47
123,20284.79,20284.79
124,19952.17,19952.17
125,20351.11,20351.11
126,22923.67,22923.67
127,20531.86,20531.86
128,19657.52,19657.52
129,17063.1,17063.1
130,18576.99,18576.99
131,16708.46,16708.46
132,17033.36,17033.36
133,16528.04,16528.04
134,17132.06,17132.06
135,18552.77,18552.77
136,18920.22,18920.22
137,19224.34,19224.34
138,18364.91,18364.91
139,22071.31,22071.31
140,24082.42,24082.42
141,27700.81,27700.81
142,30579.35,30579.35
143,-666.6,53199.305
144,-666.6,24465.68773584906
145,-666.6,24465.68773584906
146,-666.6,24465.68773584906
147,-666.6,24465.68773584906
148,-666.6,24465.68773584906
149,-666.6,51007.32
150,-666.6,51781.32
151,-666.6,25542.840000000004
152,-666.6,19393.16
153,-666.6,19393.16
154,-666.6,19393.16
155,-666.6,22832.080000000005
156,-666.6,22832.080000000005
157,-666.6,25561.394999999997
158,-666.6,25561.394999999997
159,-666.6,24465.68773584906
160,-666.6,24465.68773584906
161,-666.6,25561.394999999997
162,-666.6,24465.68773584906
163,-666.6,24465.68773584906
164,-666.6,24465.68773584906
165,-666.6,24465.68773584906
166,-666.6,24465.68773584906
167,-666.6,24465.68773584906
168,-666.6,24465.68773584906
169,-666.6,53199.305
170,-666.6,24465.68773584906
171,-666.6,24465.68773584906
172,-666.6,19609.396249999998
173,-666.6,19609.396249999998
174,-666.6,19609.396249999998
175,-666.6,19609.396249999998
176,-666.6,19609.396249999998
177,-666.6,19609.396249999998
178,-666.6,19609.396249999998
179,-666.6,19609.396249999998
180,-666.6,17157.845454545455
181,-666.6,17157.845454545455
