0,2705.26,2705.26
1,3075.42,3075.42
2,2755.73,2755.73
3,1967.01,1967.01
4,2505.93,2505.93
5,2191.93,2191.93
6,2231.08,2231.08
7,2537.87,2537.87
8,2707.24,2707.24
9,2678.7,2678.7
10,2651.59,2651.59
11,2497.01,2497.01
12,2364.62,2364.62
13,2862.82,2862.82
14,2452.77,2452.77
15,2688.56,2688.56
16,2377.24,2377.24
17,2295.87,2295.87
18,2304.84,2304.84
19,2423.54,2423.54
20,2257.47,2257.47
21,3334.64,3334.64
22,2405.24,2405.24
23,2127.22,2127.22
24,2307.37,2307.37
25,2727.37,2727.37
26,2430.92,2430.92
27,2211.24,2211.24
28,2310.94,2310.94
29,2966.82,2966.82
30,2847.35,2847.35
31,3016.71,3016.71
32,2607.86,2607.86
33,3402.16,3402.16
34,4005.59,4005.59
35,3464.89,3464.89
36,3119.47,3119.47
37,3649.53,3649.53
38,4171.48,4171.48
39,2863.5,2863.5
40,3281.13,3281.13
41,3141.17,3141.17
42,4773.01,4773.01
43,4415.76,4415.76
44,4718.47,4718.47
45,4367.27,4367.27
46,4167.06,4167.06
47,1506.91,1506.91
48,1919.3,1919.3
49,2450.52,2450.52
50,2158.87,2158.87
51,2776.0,2776.0
52,2766.02,2766.02
53,2994.77,2994.77
54,2838.47,2838.47
55,2347.5,2347.5
56,2464.8,2464.8
57,2823.47,2823.47
58,2837.26,2837.26
59,2998.07,2998.07
60,2735.11,2735.11
61,2954.77,2954.77
62,3262.37,3262.37
63,3306.49,3306.49
64,3313.52,3313.52
65,3642.49,3642.49
66,3090.47,3090.47
67,3516.15,3516.15
68,2871.36,2871.36
69,3326.83,3326.83
70,3698.43,3698.43
71,3434.48,3434.48
72,2949.51,2949.51
73,3221.34,3221.34
74,3526.51,3526.51
75,2970.59,2970.59
76,2626.31,2626.31
77,2472.97,2472.97
78,3312.02,3312.02
79,2576.48,2576.48
80,3317.67,3317.67
81,3872.01,3872.01
82,3845.13,3845.13
83,3972.25,3972.25
84,3846.35,3846.35
85,4988.22,4988.22
86,4470.23,4470.23
87,4164.61,4164.61
88,4255.01,4255.01
89,4036.58,4036.58
90,5004.51,5004.51
91,3861.54,3861.54
92,4412.73,4412.73
93,3839.05,3839.05
94,6177.67,6177.67
95,5267.3,5267.3
96,5690.46,5690.46
97,5837.64,5837.64
98,6929.1,6929.1
99,3460.14,3460.14
100,2941.83,2941.83
101,3373.8,3373.8
102,3181.53,3181.53
103,3177.01,3177.01
104,2928.88,2928.88
105,3692.52,3692.52
106,3743.92,3743.92
107,3706.69,3706.69
108,3276.77,3276.77
109,3177.48,3177.48
110,2777.63,2777.63
111,2888.51,2888.51
112,2934.16,2934.16
113,3312.47,3312.47
114,2615.98,2615.98
115,3178.32,3178.32
116,3528.52,3528.52
117,3663.25,3663.25
118,4227.02,4227.02
119,4628.59,4628.59
120,3351.55,3351.55
121,3427.5,3427.5
122,2888.05,2888.05
123,3285.4,3285.4
124,2766.99,2766.99
125,3159.83,3159.83
126,3504.51,3504.51
127,2772.99,2772.99
128,3502.38,3502.38
129,2999.81,2999.81
130,2992.91,2992.91
131,3679.31,3679.31
132,3768.03,3768.03
133,3757.56,3757.56
134,3941.05,3941.05
135,3849.15,3849.15
136,4083.58,4083.58
137,4270.92,4270.92
138,5546.19,5546.19
139,4188.13,4188.13
140,3888.98,3888.98
141,4324.85,4324.85
142,4744.86,4744.86
143,-666.6,3505.856254279781
144,-666.6,3508.3168014261564
145,-666.6,3510.7773485725315
146,-666.6,3513.237895718907
147,-666.6,3515.6984428652827
148,-666.6,3518.1589900116583
149,-666.6,3520.619537158034
150,-666.6,3523.0800843044085
151,-666.6,3525.5406314507836
152,-666.6,3525.5406314507836
153,-666.6,3528.001178597159
154,-666.6,3530.4617257435348
155,-666.6,3532.9222728899103
156,-666.6,3535.382820036286
157,-666.6,3537.843367182661
158,-666.6,3540.3039143290366
159,-666.6,3542.764461475412
160,-666.6,3547.6855557681624
161,-666.6,3550.1461029145376
162,-666.6,3552.606650060913
163,-666.6,3555.0671972072887
164,-666.6,3557.5277443536643
165,-666.6,3559.98829150004
166,-666.6,3562.448838646415
167,-666.6,3564.9093857927905
168,-666.6,3567.369932939166
169,-666.6,3569.8304800855417
170,-666.6,3572.291027231917
171,-666.6,3574.751574378292
172,-666.6,3577.212121524667
173,-666.6,3579.6726686710426
174,-666.6,3582.133215817418
175,-666.6,3584.593762963794
176,-666.6,3587.054310110169
177,-666.6,3589.5148572565445
178,-666.6,3591.97540440292
179,-666.6,3594.4359515492956
180,-666.6,3596.8964986956707
181,-666.6,3599.3570458420463
