0,3517.79,3517.79
1,4776.67,4776.67
2,6027.54,6027.54
3,4444.75,4444.75
4,3481.76,3481.76
5,5046.37,5046.37
6,4891.97,4891.97
7,4129.86,4129.86
8,3866.1,3866.1
9,4080.49,4080.49
10,6053.04,6053.04
11,2313.05,2313.05
12,4566.94,4566.94
13,3852.62,3852.62
14,2798.79,2798.79
15,3005.93,3005.93
16,3767.52,3767.52
17,4743.66,4743.66
18,5136.47,5136.47
19,4791.33,4791.33
20,2862.52,2862.52
21,3929.27,3929.27
22,2567.49,2567.49
23,1569.93,1569.93
24,5304.54,5304.54
25,4712.36,4712.36
26,3607.22,3607.22
27,5679.66,5679.66
28,5288.28,5288.28
29,5507.9,5507.9
30,5155.68,5155.68
31,4422.83,4422.83
32,3030.23,3030.23
33,2706.32,2706.32
34,4095.62,4095.62
35,2915.87,2915.87
36,5135.13,5135.13
37,3772.26,3772.26
38,5085.87,5085.87
39,4398.87,4398.87
40,3461.16,3461.16
41,3073.96,3073.96
42,3635.46,3635.46
43,4185.3,4185.3
44,4127.05,4127.05
45,3412.72,3412.72
46,4612.25,4612.25
47,4635.64,4635.64
48,4858.27,4858.27
49,3491.04,3491.04
50,4653.97,4653.97
51,5538.5,5538.5
52,2626.84,2626.84
53,5558.18,5558.18
54,4294.74,4294.74
55,4845.22,4845.22
56,3730.19,3730.19
57,5234.2,5234.2
58,4526.44,4526.44
59,7040.66,7040.66
60,4497.72,4497.72
61,3073.29,3073.29
62,5008.0,5008.0
63,4243.6,4243.6
64,1178.91,1178.91
65,4208.64,4208.64
66,5516.71,5516.71
67,4739.14,4739.14
68,6718.79,6718.79
69,2206.07,2206.07
70,3542.55,3542.55
71,7136.21,7136.21
72,3827.93,3827.93
73,1549.83,1549.83
74,3716.68,3716.68
75,4954.72,4954.72
76,6193.6,6193.6
77,3395.7,3395.7
78,5545.2,5545.2
79,5272.59,5272.59
80,5852.04,5852.04
81,4528.59,4528.59
82,3490.69,3490.69
83,3360.79,3360.79
84,3102.97,3102.97
85,3119.42,3119.42
86,3026.78,3026.78
87,3790.06,3790.06
88,2890.32,2890.32
89,3957.53,3957.53
90,3000.65,3000.65
91,3764.36,3764.36
92,2419.2,2419.2
93,2228.7,2228.7
94,2126.96,2126.96
95,3593.45,3593.45
96,4092.07,4092.07
97,3149.4,3149.4
98,4015.0,4015.0
99,3600.23,3600.23
100,5002.48,5002.48
101,4654.94,4654.94
102,2207.09,2207.09
103,4572.86,4572.86
104,2255.62,2255.62
105,4153.23,4153.23
106,4838.72,4838.72
107,3312.69,3312.69
108,3820.6,3820.6
109,5374.03,5374.03
110,6716.52,6716.52
111,3730.84,3730.84
112,3288.98,3288.98
113,4561.58,4561.58
114,3937.94,3937.94
115,4901.27,4901.27
116,4081.71,4081.71
117,5343.13,5343.13
118,4781.47,4781.47
119,3400.18,3400.18
120,3539.21,3539.21
121,2824.61,2824.61
122,3720.24,3720.24
123,4055.84,4055.84
124,3520.82,3520.82
125,3627.74,3627.74
126,3601.15,3601.15
127,7267.57,7267.57
128,2683.05,2683.05
129,1527.07,1527.07
130,3663.08,3663.08
131,3920.93,3920.93
132,3181.17,3181.17
133,3554.24,3554.24
134,2179.94,2179.94
135,2576.07,2576.07
136,2657.46,2657.46
137,2226.3,2226.3
138,1511.59,1511.59
139,1527.53,1527.53
140,3182.09,3182.09
141,2388.77,2388.77
142,3039.8,3039.8
143,-666.6,3183.5500000000006
144,-666.6,3837.316666666667
145,-666.6,3110.9449999999997
146,-666.6,2388.77
147,-666.6,2388.77
148,-666.6,3110.9449999999997
149,-666.6,3784.0324999999993
150,-666.6,3784.0324999999993
151,-666.6,3784.0324999999993
152,-666.6,4551.57935483871
153,-666.6,4551.57935483871
154,-666.6,4551.57935483871
155,-666.6,4551.57935483871
156,-666.6,4551.57935483871
157,-666.6,2255.6199999999953
158,-666.6,4551.57935483871
159,-666.6,4551.57935483871
160,-666.6,4551.57935483871
161,-666.6,4551.57935483871
162,-666.6,4551.57935483871
163,-666.6,4551.57935483871
164,-666.6,4136.281463414635
165,-666.6,4136.281463414635
166,-666.6,4136.281463414635
167,-666.6,4136.281463414635
168,-666.6,4136.281463414635
169,-666.6,4136.281463414635
170,-666.6,4136.281463414635
171,-666.6,4136.281463414635
172,-666.6,4136.281463414635
173,-666.6,3644.206666666667
174,-666.6,3644.206666666667
175,-666.6,3644.206666666667
176,-666.6,2683.05
177,-666.6,3644.206666666667
178,-666.6,3644.206666666667
179,-666.6,2683.05
180,-666.6,4136.281463414635
181,-666.6,2683.05
