0,18187.71,18187.71
1,30255.61,30255.61
2,27499.8,27499.8
3,14869.9,14869.9
4,15084.71,15084.71
5,16365.6,16365.6
6,16110.52,16110.52
7,16990.95,16990.95
8,32735.4,32735.4
9,31830.41,31830.41
10,14099.84,14099.84
11,14238.04,14238.04
12,13730.81,13730.81
13,16812.53,16812.53
14,15129.49,15129.49
15,14578.78,14578.78
16,13483.85,13483.85
17,13749.51,13749.51
18,14179.79,14179.79
19,15169.49,15169.49
20,13403.42,13403.42
21,13849.43,13849.43
22,13185.78,13185.78
23,13938.04,13938.04
24,13067.77,13067.77
25,12702.28,12702.28
26,12515.76,12515.76
27,12601.62,12601.62
28,12853.02,12853.02
29,12664.83,12664.83
30,12952.56,12952.56
31,14366.39,14366.39
32,14370.56,14370.56
33,14653.96,14653.96
34,15678.82,15678.82
35,17126.99,17126.99
36,19234.04,19234.04
37,19417.63,19417.63
38,30125.13,30125.13
39,30647.09,30647.09
40,13120.72,13120.72
41,14129.92,14129.92
42,14909.26,14909.26
43,16118.58,16118.58
44,22704.54,22704.54
45,29490.92,29490.92
46,37759.18,37759.18
47,15703.82,15703.82
48,11953.28,11953.28
49,13504.58,13504.58
50,14310.36,14310.36
51,14498.77,14498.77
52,15739.45,15739.45
53,25274.04,25274.04
54,37067.47,37067.47
55,13681.59,13681.59
56,15005.69,15005.69
57,15406.53,15406.53
58,15502.68,15502.68
59,13820.61,13820.61
60,15107.04,15107.04
61,17554.47,17554.47
62,19393.07,19393.07
63,33931.56,33931.56
64,28042.81,28042.81
65,13728.63,13728.63
66,13747.56,13747.56
67,12927.01,12927.01
68,13069.17,13069.17
69,13047.92,13047.92
70,13071.35,13071.35
71,13169.76,13169.76
72,12784.83,12784.83
73,12110.18,12110.18
74,12617.78,12617.78
75,14075.47,14075.47
76,12963.18,12963.18
77,13022.62,13022.62
78,13962.09,13962.09
79,14130.96,14130.96
80,14300.73,14300.73
81,13450.58,13450.58
82,14545.96,14545.96
83,15030.9,15030.9
84,16276.47,16276.47
85,15857.0,15857.0
86,15526.53,15526.53
87,16837.26,16837.26
88,18883.16,18883.16
89,19949.98,19949.98
90,25616.09,25616.09
91,37172.64,37172.64
92,16402.83,16402.83
93,14851.81,14851.81
94,15232.24,15232.24
95,16875.07,16875.07
96,22576.29,22576.29
97,32755.41,32755.41
98,35862.07,35862.07
99,17456.48,17456.48
100,12669.65,12669.65
101,14404.34,14404.34
102,15384.71,15384.71
103,14948.26,14948.26
104,17732.88,17732.88
105,24293.52,24293.52
106,43413.16,43413.16
107,15231.6,15231.6
108,14793.68,14793.68
109,16344.71,16344.71
110,17397.16,17397.16
111,18306.55,18306.55
112,19119.73,19119.73
113,33221.13,33221.13
114,31135.92,31135.92
115,13651.35,13651.35
116,12534.69,12534.69
117,13377.32,13377.32
118,15157.26,15157.26
119,14967.12,14967.12
120,13140.91,13140.91
121,14499.54,14499.54
122,14786.4,14786.4
123,14360.02,14360.02
124,14246.61,14246.61
125,13624.33,13624.33
126,13927.99,13927.99
127,13050.78,13050.78
128,14024.65,14024.65
129,13221.82,13221.82
130,13584.85,13584.85
131,13619.13,13619.13
132,13727.37,13727.37
133,13433.38,13433.38
134,13370.98,13370.98
135,12972.62,12972.62
136,15513.33,15513.33
137,16463.02,16463.02
138,14859.05,14859.05
139,16057.9,16057.9
140,17623.12,17623.12
141,19079.81,19079.81
142,22652.14,22652.14
143,-666.6,27387.905536429647
144,-666.6,20862.06737669199
145,-666.6,16010.073681826061
146,-666.6,15624.227033961355
147,-666.6,16780.61391593933
148,-666.6,16565.823540064066
149,-666.6,21019.33759272547
150,-666.6,25081.898363989116
151,-666.6,29236.948569090404
152,-666.6,15972.969887988516
153,-666.6,15798.935986996496
154,-666.6,16536.739027898115
155,-666.6,16313.231422862269
156,-666.6,17545.798410266918
157,-666.6,18997.04128013889
158,-666.6,26163.569634535008
159,-666.6,23396.21917891788
160,-666.6,16874.03034136551
161,-666.6,17154.60558197839
162,-666.6,17318.110893475874
163,-666.6,16944.598225800848
164,-666.6,20760.921502548794
165,-666.6,23417.34838950824
166,-666.6,20190.154303604242
167,-666.6,19207.599529244715
168,-666.6,18638.52375918269
169,-666.6,16351.359687422762
170,-666.6,16407.74312279682
171,-666.6,15727.892469117092
172,-666.6,14911.768524569172
173,-666.6,15016.039935022924
174,-666.6,15630.35113871101
175,-666.6,15459.450984414752
176,-666.6,15052.7970074315
177,-666.6,14800.774718138422
178,-666.6,15303.60787205281
179,-666.6,14940.554462779393
180,-666.6,15148.32826747095
181,-666.6,14734.726342971637
