0,7234.88,7234.88
1,13350.31,13350.31
2,9520.03,9520.03
3,4533.51,4533.51
4,5614.63,5614.63
5,6422.58,6422.58
6,6401.41,6401.41
7,6513.51,6513.51
8,9083.94,9083.94
9,5980.01,5980.01
10,5355.13,5355.13
11,5516.49,5516.49
12,5827.8,5827.8
13,12689.81,12689.81
14,11482.65,11482.65
15,6116.66,6116.66
16,6156.07,6156.07
17,6036.42,6036.42
18,7494.64,7494.64
19,11592.61,11592.61
20,11469.25,11469.25
21,6360.64,6360.64
22,5419.32,5419.32
23,6409.71,6409.71
24,5172.99,5172.99
25,5585.45,5585.45
26,5611.54,5611.54
27,6115.33,6115.33
28,5517.48,5517.48
29,5336.3,5336.3
30,5015.92,5015.92
31,4551.51,4551.51
32,4780.16,4780.16
33,4966.75,4966.75
34,4511.35,4511.35
35,5186.99,5186.99
36,5565.06,5565.06
37,5770.63,5770.63
38,5579.09,5579.09
39,5021.4,5021.4
40,5401.25,5401.25
41,5689.0,5689.0
42,5214.75,5214.75
43,5922.54,5922.54
44,8359.4,8359.4
45,10539.96,10539.96
46,17927.68,17927.68
47,4558.99,4558.99
48,3920.1,3920.1
49,3860.39,3860.39
50,4323.1,4323.1
51,4868.84,4868.84
52,5422.53,5422.53
53,9450.76,9450.76
54,12122.78,12122.78
55,4081.18,4081.18
56,4634.34,4634.34
57,4381.28,4381.28
58,4633.77,4633.77
59,4485.95,4485.95
60,4620.52,4620.52
61,4861.93,4861.93
62,5945.62,5945.62
63,7824.68,7824.68
64,6739.51,6739.51
65,11469.16,11469.16
66,10672.14,10672.14
67,4952.18,4952.18
68,5149.06,5149.06
69,5737.62,5737.62
70,6502.11,6502.11
71,11034.76,11034.76
72,10467.49,10467.49
73,5606.21,5606.21
74,5046.4,5046.4
75,5016.51,5016.51
76,4552.91,4552.91
77,4931.23,4931.23
78,5233.71,5233.71
79,5109.07,5109.07
80,4651.86,4651.86
81,4883.16,4883.16
82,4736.06,4736.06
83,4382.04,4382.04
84,4611.52,4611.52
85,4564.41,4564.41
86,4656.17,4656.17
87,5139.42,5139.42
88,5494.18,5494.18
89,5138.59,5138.59
90,5028.83,5028.83
91,4705.59,4705.59
92,5337.1,5337.1
93,5447.17,5447.17
94,5423.36,5423.36
95,6478.41,6478.41
96,8221.08,8221.08
97,10532.81,10532.81
98,16541.23,16541.23
99,6545.04,6545.04
100,4352.03,4352.03
101,4118.22,4118.22
102,3807.66,3807.66
103,4018.27,4018.27
104,5328.22,5328.22
105,7541.44,7541.44
106,10638.24,10638.24
107,3945.42,3945.42
108,3869.79,3869.79
109,4366.37,4366.37
110,4552.48,4552.48
111,4243.99,4243.99
112,4898.28,4898.28
113,7571.69,7571.69
114,4988.3,4988.3
115,4560.48,4560.48
116,4850.48,4850.48
117,6003.12,6003.12
118,10985.18,10985.18
119,9862.45,9862.45
120,5103.2,5103.2
121,5123.5,5123.5
122,6710.6,6710.6
123,10106.93,10106.93
124,9526.97,9526.97
125,5451.33,5451.33
126,5033.93,5033.93
127,4998.76,4998.76
128,5014.12,5014.12
129,4876.34,4876.34
130,4130.24,4130.24
131,4993.11,4993.11
132,4695.18,4695.18
133,5183.74,5183.74
134,4713.28,4713.28
135,4056.77,4056.77
136,4658.37,4658.37
137,4388.04,4388.04
138,4463.7,4463.7
139,4351.64,4351.64
140,5073.2,5073.2
141,4975.84,4975.84
142,5937.75,5937.75
143,-666.6,5048.034455697493
144,-666.6,5143.823418375704
145,-666.6,5230.948629048445
146,-666.6,5343.687637545907
147,-666.6,5046.852738583734
148,-666.6,5641.635048719252
149,-666.6,6852.878497156979
150,-666.6,8209.750845505047
151,-666.6,12219.892924338714
152,-666.6,4812.594831189571
153,-666.6,4539.863922479328
154,-666.6,4344.172164365561
155,-666.6,4659.005216035808
156,-666.6,5039.9088372298
157,-666.6,6002.770060471274
158,-666.6,8501.275581573596
159,-666.6,6967.819752339738
160,-666.6,4731.002927412345
161,-666.6,5014.778571008738
162,-666.6,5025.774206890714
163,-666.6,5043.891055410454
164,-666.6,5676.612708787096
165,-666.6,5521.740904363697
166,-666.6,5076.754969815532
167,-666.6,5326.804461332193
168,-666.6,5296.603792350025
169,-666.6,7706.520730158125
170,-666.6,8412.402536709009
171,-666.6,6091.23584701575
172,-666.6,5113.716468082014
173,-666.6,5154.083850740755
174,-666.6,5970.455845668509
175,-666.6,8194.012515961978
176,-666.6,7989.221242046714
177,-666.6,5247.6657007087015
178,-666.6,4814.716655098174
179,-666.6,5003.581432966147
180,-666.6,4659.530324254995
181,-666.6,4830.826644504214
