0,-667.6,-667.6
1,-667.6,-667.6
2,-667.6,-667.6
3,-667.6,-667.6
4,-667.6,-667.6
5,-667.6,-667.6
6,-667.6,-667.6
7,-667.6,-667.6
8,-667.6,-667.6
9,-667.6,-667.6
10,202.4,202.4
11,448.8,448.8
12,378.4,378.4
13,510.4,510.4
14,246.4,246.4
15,325.6,325.6
16,466.4,466.4
17,316.8,316.8
18,695.2,695.2
19,387.2,387.2
20,272.8,272.8
21,332.6,332.6
22,492.8,492.8
23,193.6,193.6
24,193.6,193.6
25,167.2,167.2
26,220.0,220.0
27,167.2,167.2
28,140.8,140.8
29,193.6,193.6
30,220.0,220.0
31,237.6,237.6
32,404.8,404.8
33,167.2,167.2
34,184.8,184.8
35,184.8,184.8
36,244.6,244.6
37,193.6,193.6
38,237.6,237.6
39,149.6,149.6
40,149.6,149.6
41,96.8,96.8
42,149.6,149.6
43,132.0,132.0
44,184.8,184.8
45,554.4,554.4
46,466.4,466.4
47,96.8,96.8
48,193.6,193.6
49,193.6,193.6
50,158.4,158.4
51,176.0,176.0
52,123.2,123.2
53,167.2,167.2
54,176.0,176.0
55,123.2,123.2
56,114.4,114.4
57,96.8,96.8
58,114.4,114.4
59,220.0,220.0
60,211.2,211.2
61,193.6,193.6
62,149.6,149.6
63,264.0,264.0
64,158.4,158.4
65,246.4,246.4
66,140.8,140.8
67,193.6,193.6
68,149.6,149.6
69,132.0,132.0
70,211.2,211.2
71,246.4,246.4
72,149.6,149.6
73,158.4,158.4
74,184.8,184.8
75,167.2,167.2
76,140.8,140.8
77,264.0,264.0
78,220.0,220.0
79,105.6,105.6
80,193.6,193.6
81,149.6,149.6
82,202.4,202.4
83,149.6,149.6
84,220.0,220.0
85,79.2,79.2
86,140.8,140.8
87,184.8,184.8
88,96.8,96.8
89,149.6,149.6
90,158.4,158.4
91,184.8,184.8
92,255.2,255.2
93,176.0,176.0
94,88.0,88.0
95,176.0,176.0
96,228.8,228.8
97,290.4,290.4
98,492.8,492.8
99,96.8,96.8
100,387.2,387.2
101,105.6,105.6
102,316.8,316.8
103,179.4,179.4
104,396.0,396.0
105,162.0,162.0
106,162.0,162.0
107,126.0,126.0
108,153.0,153.0
109,135.0,135.0
110,288.0,288.0
111,144.0,144.0
112,90.0,90.0
113,189.0,189.0
114,144.0,144.0
115,135.0,135.0
116,207.0,207.0
117,234.0,234.0
118,180.0,180.0
119,198.0,198.0
120,162.0,162.0
121,162.0,162.0
122,216.0,216.0
123,117.0,117.0
124,207.0,207.0
125,180.0,180.0
126,81.0,81.0
127,189.0,189.0
128,90.0,90.0
129,198.0,198.0
130,81.0,81.0
131,171.0,171.0
132,153.0,153.0
133,153.0,153.0
134,117.0,117.0
135,207.0,207.0
136,144.0,144.0
137,171.0,171.0
138,99.0,99.0
139,180.0,180.0
140,234.0,234.0
141,324.0,324.0
142,135.0,135.0
143,-666.6,178.1687549752165
144,-666.6,178.76581362564193
145,-666.6,179.2325189121084
146,-666.6,179.42548213426105
147,-666.6,179.13613790976555
148,-666.6,178.91197036724955
149,-666.6,178.96154488904736
150,-666.6,227.79385641655276
151,-666.6,284.66825307540444
152,-666.6,178.3698211036605
153,-666.6,176.95943794911804
154,-666.6,176.69616439741438
155,-666.6,176.48503219129427
156,-666.6,175.92194590248496
157,-666.6,173.32534713591602
158,-666.6,172.22781205487502
159,-666.6,170.29601544449673
160,-666.6,168.12701595520653
161,-666.6,168.47640321410995
162,-666.6,168.6041897542831
163,-666.6,168.40609288455892
164,-666.6,168.12978399645934
165,-666.6,168.08811116348588
166,-666.6,168.45053375878516
167,-666.6,169.12580442758593
168,-666.6,169.22752029496735
169,-666.6,169.29013015316104
170,-666.6,168.87043256470662
171,-666.6,167.72075613808204
172,-666.6,166.85785711216715
173,-666.6,166.8813609611732
174,-666.6,200.77897083335327
175,-666.6,166.65462659487142
176,-666.6,165.68744487778937
177,-666.6,165.137393925376
178,-666.6,165.74748791219727
179,-666.6,165.69277974282792
180,-666.6,163.3177816949892
181,-666.6,162.14203459557282
