0,85812.69,85812.69
1,67951.33,67951.33
2,78321.16,78321.16
3,72410.12,72410.12
4,81139.43,81139.43
5,73364.65,73364.65
6,71498.75,71498.75
7,69113.4,69113.4
8,81978.12,81978.12
9,71437.38,71437.38
10,75856.49,75856.49
11,75491.82,75491.82
12,79449.67,79449.67
13,80511.9,80511.9
14,75767.89,75767.89
15,72892.37,72892.37
16,76574.93,76574.93
17,82006.28,82006.28
18,79550.44,79550.44
19,79849.8,79849.8
20,76165.78,76165.78
21,86031.65,86031.65
22,79990.86,79990.86
23,81067.23,81067.23
24,80324.17,80324.17
25,86101.59,86101.59
26,80228.98,80228.98
27,84531.14,84531.14
28,83185.04,83185.04
29,80458.67,80458.67
30,89135.94,89135.94
31,79303.26,79303.26
32,74634.71,74634.71
33,73751.18,73751.18
34,81318.25,81318.25
35,77023.01,77023.01
36,75347.76,75347.76
37,71421.06,71421.06
38,74403.65,74403.65
39,78616.39,78616.39
40,71663.04,71663.04
41,72942.71,72942.71
42,68649.2,68649.2
43,77095.08,77095.08
44,82702.49,82702.49
45,83141.12,83141.12
46,108033.02,108033.02
47,62607.77,62607.77
48,73125.57,73125.57
49,70188.23,70188.23
50,69629.0,69629.0
51,64577.93,64577.93
52,86988.86,86988.86
53,80132.88,80132.88
54,82881.52,82881.52
55,76080.72,76080.72
56,86083.51,86083.51
57,74934.52,74934.52
58,75317.35,75317.35
59,73395.72,73395.72
60,78921.65,78921.65
61,76689.01,76689.01
62,72374.89,72374.89
63,77948.31,77948.31
64,67536.96,67536.96
65,76995.81,76995.81
66,71038.24,71038.24
67,75717.44,75717.44
68,72413.23,72413.23
69,75737.44,75737.44
70,79022.64,79022.64
71,79192.32,79192.32
72,75951.0,75951.0
73,80011.38,80011.38
74,80763.47,80763.47
75,79810.02,79810.02
76,80391.13,80391.13
77,80508.12,80508.12
78,91161.73,91161.73
79,82031.01,82031.01
80,81657.21,81657.21
81,80565.51,80565.51
82,88137.75,88137.75
83,79957.53,79957.53
84,75273.31,75273.31
85,71373.71,71373.71
86,74942.03,74942.03
87,76840.65,76840.65
88,72411.55,72411.55
89,72982.82,72982.82
90,70984.6,70984.6
91,78817.62,78817.62
92,76872.27,76872.27
93,73054.31,73054.31
94,71700.29,71700.29
95,78447.01,78447.01
96,79976.55,79976.55
97,95668.84,95668.84
98,115564.67,115564.67
99,67777.32,67777.32
100,76292.13,76292.13
101,76263.01,76263.01
102,73063.24,73063.24
103,71700.91,71700.91
104,86212.64,86212.64
105,86996.44,86996.44
106,79667.62,79667.62
107,79407.29,79407.29
108,85637.66,85637.66
109,81055.03,81055.03
110,71945.51,71945.51
111,73956.11,73956.11
112,78841.85,78841.85
113,83689.61,83689.61
114,69826.0,69826.0
115,75470.46,75470.46
116,74426.7,74426.7
117,83527.06,83527.06
118,76679.8,76679.8
119,74354.01,74354.01
120,77240.7,77240.7
121,79640.36,79640.36
122,83123.8,83123.8
123,79816.21,79816.21
124,80360.4,80360.4
125,81100.75,81100.75
126,85566.26,85566.26
127,78988.48,78988.48
128,79453.54,79453.54
129,77902.32,77902.32
130,87559.75,87559.75
131,84627.69,84627.69
132,80715.22,80715.22
133,84921.35,84921.35
134,83997.68,83997.68
135,81537.82,81537.82
136,74409.24,74409.24
137,72780.72,72780.72
138,73371.54,73371.54
139,82981.54,82981.54
140,75563.24,75563.24
141,72108.34,72108.34
142,71738.18,71738.18
143,-666.6,85459.03
144,-666.6,77564.6948
145,-666.6,75159.9105
146,-666.6,77564.6948
147,-666.6,77564.6948
148,-666.6,75159.9105
149,-666.6,82921.805
150,-666.6,95668.84
151,-666.6,67777.32
152,-666.6,77564.6948
153,-666.6,77564.6948
154,-666.6,77564.6948
155,-666.6,64577.92999999999
156,-666.6,85459.03
157,-666.6,85459.03
158,-666.6,77564.6948
159,-666.6,77564.6948
160,-666.6,77564.6948
161,-666.6,85459.03
162,-666.6,77564.6948
163,-666.6,77564.6948
164,-666.6,77564.6948
165,-666.6,77564.6948
166,-666.6,75159.9105
167,-666.6,75159.9105
168,-666.6,75159.9105
169,-666.6,85459.03
170,-666.6,75159.9105
171,-666.6,75159.9105
172,-666.6,75159.9105
173,-666.6,75159.9105
174,-666.6,85459.03
175,-666.6,75159.9105
176,-666.6,75159.9105
177,-666.6,79728.5575
178,-666.6,79728.5575
179,-666.6,79728.5575
180,-666.6,79728.5575
181,-666.6,75159.9105
