0,101393.65,101393.65
1,97260.48,97260.48
2,95355.88,95355.88
3,98835.75,98835.75
4,99331.66,99331.66
5,93051.31,93051.31
6,90971.54,90971.54
7,96107.0,96107.0
8,103866.03,103866.03
9,95180.23,95180.23
10,94004.28,94004.28
11,95877.69,95877.69
12,92860.23,92860.23
13,98023.5,98023.5
14,86385.81,86385.81
15,101548.11,101548.11
16,93196.78,93196.78
17,102977.94,102977.94
18,98162.74,98162.74
19,99931.53,99931.53
20,91080.74,91080.74
21,102986.43,102986.43
22,98748.73,98748.73
23,95926.4,95926.4
24,96970.27,96970.27
25,93777.29,93777.29
26,101132.01,101132.01
27,95331.97,95331.97
28,99463.21,99463.21
29,102337.38,102337.38
30,103043.03,103043.03
31,101129.04,101129.04
32,97433.16,97433.16
33,94197.82,94197.82
34,95209.15,95209.15
35,100019.72,100019.72
36,96973.61,96973.61
37,98164.2,98164.2
38,97987.49,97987.49
39,102982.37,102982.37
40,105190.73,105190.73
41,119848.34,119848.34
42,140226.17,140226.17
43,97304.18,97304.18
44,110552.48,110552.48
45,118816.46,118816.46
46,148416.0,148416.0
47,87335.22,87335.22
48,98038.47,98038.47
49,104029.91,104029.91
50,107081.69,107081.69
51,95919.84,95919.84
52,120192.5,120192.5
53,98140.74,98140.74
54,97606.88,97606.88
55,91244.83,91244.83
56,95310.66,95310.66
57,96735.92,96735.92
58,94310.76,94310.76
59,93471.46,93471.46
60,94725.88,94725.88
61,99580.9,99580.9
62,98922.63,98922.63
63,108262.09,108262.09
64,95870.13,95870.13
65,100050.68,100050.68
66,93871.79,93871.79
67,102511.09,102511.09
68,97829.06,97829.06
69,102911.03,102911.03
70,101144.5,101144.5
71,101983.35,101983.35
72,96059.57,96059.57
73,102401.88,102401.88
74,102057.83,102057.83
75,100742.18,100742.18
76,104101.66,104101.66
77,106794.12,106794.12
78,108566.26,108566.26
79,107983.59,107983.59
80,117002.47,117002.47
81,118527.99,118527.99
82,112160.74,112160.74
83,114296.19,114296.19
84,110099.34,110099.34
85,106565.23,106565.23
86,104725.7,104725.7
87,120557.54,120557.54
88,112510.78,112510.78
89,118241.45,118241.45
90,113759.37,113759.37
91,123376.84,123376.84
92,121343.84,121343.84
93,137056.21,137056.21
94,168899.55,168899.55
95,116367.14,116367.14
96,137318.32,137318.32
97,143454.27,143454.27
98,178292.77,178292.77
99,109435.11,109435.11
100,126806.3,126806.3
101,122961.71,122961.71
102,124866.67,124866.67
103,118810.89,118810.89
104,121943.05,121943.05
105,122346.63,122346.63
106,119898.02,119898.02
107,117225.68,117225.68
108,119531.03,119531.03
109,115685.15,115685.15
110,118526.13,118526.13
111,115991.77,115991.77
112,113436.21,113436.21
113,131111.81,131111.81
114,122693.27,122693.27
115,115871.78,115871.78
116,112921.59,112921.59
117,115821.39,115821.39
118,113829.85,113829.85
119,117034.63,117034.63
120,118795.75,118795.75
121,117034.72,117034.72
122,123000.61,123000.61
123,118273.16,118273.16
124,114614.42,114614.42
125,115994.16,115994.16
126,126748.85,126748.85
127,118308.43,118308.43
128,125407.99,125407.99
129,113297.15,113297.15
130,120818.81,120818.81
131,123513.56,123513.56
132,128051.28,128051.28
133,125898.93,125898.93
134,134475.75,134475.75
135,127792.37,127792.37
136,118513.4,118513.4
137,129678.58,129678.58
138,119555.01,119555.01
139,132529.56,132529.56
140,123327.7,123327.7
141,130357.54,130357.54
142,125396.21,125396.21
143,-666.6,123242.86
144,-666.6,123242.86
145,-666.6,123242.86
146,-666.6,137318.31999999998
147,-666.6,168899.54999999996
148,-666.6,137318.31999999998
149,-666.6,137318.31999999998
150,-666.6,168899.54999999996
151,-666.6,178292.77
152,-666.6,123242.86
153,-666.6,118513.3999999999
154,-666.6,123242.86
155,-666.6,123242.86
156,-666.6,123242.86
157,-666.6,123242.86
158,-666.6,118513.3999999999
159,-666.6,127962.96888888889
160,-666.6,127962.96888888889
161,-666.6,127962.96888888889
162,-666.6,127962.96888888889
163,-666.6,118513.3999999999
164,-666.6,127962.96888888889
165,-666.6,118513.3999999999
166,-666.6,127962.96888888889
167,-666.6,118513.3999999999
168,-666.6,123242.86
169,-666.6,123242.86
170,-666.6,123242.86
171,-666.6,118513.3999999999
172,-666.6,118513.3999999999
173,-666.6,118513.3999999999
174,-666.6,118513.3999999999
175,-666.6,123242.86
176,-666.6,118513.3999999999
177,-666.6,123242.86
178,-666.6,118513.3999999999
179,-666.6,123242.86
180,-666.6,127962.96888888889
181,-666.6,127962.96888888889
