0,-667.6,-667.6
1,-667.6,-667.6
2,19.88,19.88
3,-667.6,-667.6
4,-667.6,-667.6
5,-667.6,-667.6
6,66.0,66.0
7,434.94,434.94
8,800.94,800.94
9,311.88,311.88
10,77.94,77.94
11,195.0,195.0
12,73.94,73.94
13,-6.0,-6.0
14,8.94,8.94
15,8.94,8.94
16,-667.6,-667.6
17,-667.6,-667.6
18,-667.6,-667.6
19,9.94,9.94
20,19.88,19.88
21,-667.6,-667.6
22,-667.6,-667.6
23,-667.6,-667.6
24,-667.6,-667.6
25,-667.6,-667.6
26,-667.6,-667.6
27,-667.6,-667.6
28,9.94,9.94
29,-667.6,-667.6
30,-667.6,-667.6
31,-667.6,-667.6
32,-667.6,-667.6
33,-667.6,-667.6
34,9.94,9.94
35,-667.6,-667.6
36,-667.6,-667.6
37,-667.6,-667.6
38,-667.6,-667.6
39,-667.6,-667.6
40,-667.6,-667.6
41,9.94,9.94
42,-667.6,-667.6
43,252.0,252.0
44,464.0,464.0
45,20.0,20.0
46,-667.6,-667.6
47,-667.6,-667.6
48,-667.6,-667.6
49,-667.6,-667.6
50,-667.6,-667.6
51,-667.6,-667.6
52,-667.6,-667.6
53,-667.6,-667.6
54,-667.6,-667.6
55,-667.6,-667.6
56,-667.6,-667.6
57,-667.6,-667.6
58,-667.6,-667.6
59,-667.6,-667.6
60,-667.6,-667.6
61,14.74,14.74
62,393.87,393.87
63,940.13,940.13
64,957.6,957.6
65,1.48,1.48
66,24.68,24.68
67,-667.6,-667.6
68,-667.6,-667.6
69,-667.6,-667.6
70,-667.6,-667.6
71,-667.6,-667.6
72,-667.6,-667.6
73,-667.6,-667.6
74,-667.6,-667.6
75,-667.6,-667.6
76,9.94,9.94
77,-667.6,-667.6
78,-667.6,-667.6
79,-667.6,-667.6
80,-667.6,-667.6
81,-667.6,-667.6
82,9.94,9.94
83,-667.6,-667.6
84,-667.6,-667.6
85,-667.6,-667.6
86,-667.6,-667.6
87,-667.6,-667.6
88,-667.6,-667.6
89,-667.6,-667.6
90,-667.6,-667.6
91,-667.6,-667.6
92,-667.6,-667.6
93,-667.6,-667.6
94,-667.6,-667.6
95,664.66,664.66
96,346.26,346.26
97,352.23,352.23
98,1.99,1.99
99,174.0,174.0
100,126.0,126.0
101,15.0,15.0
102,-667.6,-667.6
103,-667.6,-667.6
104,-667.6,-667.6
105,448.88,448.88
106,608.04,608.04
107,13.19,13.19
108,12.92,12.92
109,478.44,478.44
110,96.1,96.1
111,19.51,19.51
112,324.17,324.17
113,1123.0,1123.0
114,411.32,411.32
115,49.48,49.48
116,11.21,11.21
117,8.77,8.77
118,30.16,30.16
119,31.78,31.78
120,2.38,2.38
121,32.42,32.42
122,41.74,41.74
123,11.13,11.13
124,20.05,20.05
125,-667.6,-667.6
126,-667.6,-667.6
127,276.94,276.94
128,17.0,17.0
129,11.94,11.94
130,-667.6,-667.6
131,5.0,5.0
132,120.94,120.94
133,189.94,189.94
134,9.0,9.0
135,-667.6,-667.6
136,195.0,195.0
137,175.26,175.26
138,6.66,6.66
139,-667.6,-667.6
140,190.92,190.92
141,242.8,242.8
142,6.88,6.88
143,-666.6,240.19300000000004
144,-666.6,240.19300000000004
145,-666.6,240.19300000000004
146,-666.6,240.19300000000004
147,-666.6,240.19300000000004
148,-666.6,240.19300000000004
149,-666.6,1123.0
150,-666.6,240.19300000000004
151,-666.6,240.19300000000004
152,-666.6,104.46499999999999
153,-666.6,104.46499999999999
154,-666.6,240.19300000000004
155,-666.6,1123.0
156,-666.6,240.19300000000004
157,-666.6,240.19300000000004
158,-666.6,240.19300000000004
159,-666.6,240.19300000000004
160,-666.6,104.46499999999999
161,-666.6,240.19300000000004
162,-666.6,240.19300000000004
163,-666.6,240.19300000000004
164,-666.6,104.46499999999999
165,-666.6,240.19300000000004
166,-666.6,240.19300000000004
167,-666.6,240.19300000000004
168,-666.6,240.19300000000004
169,-666.6,120.94
170,-666.6,240.19300000000004
171,-666.6,276.94
172,-666.6,15.850526315789471
173,-666.6,15.850526315789471
174,-666.6,15.850526315789471
175,-666.6,15.850526315789471
176,-666.6,15.850526315789471
177,-666.6,276.94
178,-666.6,120.94
179,-666.6,15.850526315789471
180,-666.6,15.850526315789471
181,-666.6,15.850526315789471
