0,2360.06,2360.06
1,2583.49,2583.49
2,3115.01,3115.01
3,3186.82,3186.82
4,2820.72,2820.72
5,4040.15,4040.15
6,3454.09,3454.09
7,3461.95,3461.95
8,3363.36,3363.36
9,3932.95,3932.95
10,3823.14,3823.14
11,4571.9,4571.9
12,4099.3,4099.3
13,4137.45,4137.45
14,4066.48,4066.48
15,4494.81,4494.81
16,5445.2,5445.2
17,4428.82,4428.82
18,4663.79,4663.79
19,4587.31,4587.31
20,4544.23,4544.23
21,5228.98,5228.98
22,4463.02,4463.02
23,4307.11,4307.11
24,4400.66,4400.66
25,4578.64,4578.64
26,4946.45,4946.45
27,4185.52,4185.52
28,4088.8,4088.8
29,3992.44,3992.44
30,4689.81,4689.81
31,3526.48,3526.48
32,3905.96,3905.96
33,4500.98,4500.98
34,3919.35,3919.35
35,3531.5,3531.5
36,3543.64,3543.64
37,3385.91,3385.91
38,3908.0,3908.0
39,3205.4,3205.4
40,2887.51,2887.51
41,3414.45,3414.45
42,2473.51,2473.51
43,2667.1,2667.1
44,2184.65,2184.65
45,2117.63,2117.63
46,1946.71,1946.71
47,1656.68,1656.68
48,2574.61,2574.61
49,2157.8,2157.8
50,2887.65,2887.65
51,2325.9,2325.9
52,2246.25,2246.25
53,2449.26,2449.26
54,3016.78,3016.78
55,3064.63,3064.63
56,3019.18,3019.18
57,2384.22,2384.22
58,3213.85,3213.85
59,2687.26,2687.26
60,2875.57,2875.57
61,3652.9,3652.9
62,3378.89,3378.89
63,4080.3,4080.3
64,2605.42,2605.42
65,3975.6,3975.6
66,4171.33,4171.33
67,3380.66,3380.66
68,4009.93,4009.93
69,4656.29,4656.29
70,4859.77,4859.77
71,4850.28,4850.28
72,4503.59,4503.59
73,5215.15,5215.15
74,5137.93,5137.93
75,5968.07,5968.07
76,4319.3,4319.3
77,4488.61,4488.61
78,4787.19,4787.19
79,3956.78,3956.78
80,4422.63,4422.63
81,4370.92,4370.92
82,4708.43,4708.43
83,4395.4,4395.4
84,3984.86,3984.86
85,3836.91,3836.91
86,3256.62,3256.62
87,3321.75,3321.75
88,3822.95,3822.95
89,3594.62,3594.62
90,3379.74,3379.74
91,2902.52,2902.52
92,3260.63,3260.63
93,2671.89,2671.89
94,2952.78,2952.78
95,3125.42,3125.42
96,2009.12,2009.12
97,2130.46,2130.46
98,2602.91,2602.91
99,2065.55,2065.55
100,2162.65,2162.65
101,2239.2,2239.2
102,2124.32,2124.32
103,2322.05,2322.05
104,2706.52,2706.52
105,3436.25,3436.25
106,2555.51,2555.51
107,3437.16,3437.16
108,2911.43,2911.43
109,3159.6,3159.6
110,3562.08,3562.08
111,3139.59,3139.59
112,3190.04,3190.04
113,3404.09,3404.09
114,3618.47,3618.47
115,4038.77,4038.77
116,3435.98,3435.98
117,3862.7,3862.7
118,4206.26,4206.26
119,4597.37,4597.37
120,4560.89,4560.89
121,5001.39,5001.39
122,4512.31,4512.31
123,4268.83,4268.83
124,3567.93,3567.93
125,4762.78,4762.78
126,5091.96,5091.96
127,4725.35,4725.35
128,4867.27,4867.27
129,4619.4,4619.4
130,4714.09,4714.09
131,4296.18,4296.18
132,4177.46,4177.46
133,4338.26,4338.26
134,4424.42,4424.42
135,4680.24,4680.24
136,3368.89,3368.89
137,3853.64,3853.64
138,3553.25,3553.25
139,3543.3,3543.3
140,2899.6,2899.6
141,3171.83,3171.83
142,3493.79,3493.79
143,-666.6,3483.403
144,-666.6,2904.117058823529
145,-666.6,3483.403
146,-666.6,2987.0525000000002
147,-666.6,2904.117058823529
148,-666.6,2987.0525000000002
149,-666.6,2110.465
150,-666.6,2110.465
151,-666.6,1889.6466666666668
152,-666.6,2212.055
153,-666.6,2212.055
154,-666.6,2212.055
155,-666.6,2212.055
156,-666.6,2530.496
157,-666.6,2904.117058823529
158,-666.6,2904.117058823529
159,-666.6,2904.117058823529
160,-666.6,2904.117058823529
161,-666.6,2904.117058823529
162,-666.6,2904.117058823529
163,-666.6,2904.117058823529
164,-666.6,2904.117058823529
165,-666.6,2904.117058823529
166,-666.6,3465.714545454545
167,-666.6,4204.848
168,-666.6,4204.848
169,-666.6,4538.343888888889
170,-666.6,4538.343888888889
171,-666.6,4204.848
172,-666.6,4538.343888888889
173,-666.6,4538.343888888889
174,-666.6,4538.343888888889
175,-666.6,4538.343888888889
176,-666.6,4538.343888888889
177,-666.6,4812.3311111111125
178,-666.6,4812.3311111111125
179,-666.6,4812.3311111111125
180,-666.6,4812.3311111111125
181,-666.6,4812.3311111111125
