0,26155.76,26155.76
1,31248.57,31248.57
2,29900.81,29900.81
3,24371.77,24371.77
4,22129.31,22129.31
5,26886.97,26886.97
6,26094.65,26094.65
7,20365.05,20365.05
8,23884.38,23884.38
9,25901.02,25901.02
10,17330.71,17330.71
11,15768.73,15768.73
12,17475.47,17475.47
13,17362.88,17362.88
14,15926.64,15926.64
15,18410.63,18410.63
16,20468.09,20468.09
17,20917.6,20917.6
18,19907.04,19907.04
19,18799.24,18799.24
20,19074.14,19074.14
21,17212.55,17212.55
22,15055.32,15055.32
23,17370.73,17370.73
24,13920.77,13920.77
25,16903.22,16903.22
26,16319.78,16319.78
27,18817.42,18817.42
28,14273.76,14273.76
29,12381.0,12381.0
30,13563.12,13563.12
31,12711.66,12711.66
32,25172.99,25172.99
33,15255.88,15255.88
34,16079.46,16079.46
35,18745.49,18745.49
36,16812.44,16812.44
37,16438.5,16438.5
38,19093.73,19093.73
39,18134.23,18134.23
40,41527.59,41527.59
41,29070.67,29070.67
42,66687.71,66687.71
43,34998.97,34998.97
44,47129.94,47129.94
45,63388.43,63388.43
46,115608.74,115608.74
47,34634.74,34634.74
48,18290.68,18290.68
49,13307.14,13307.14
50,16911.45,16911.45
51,18609.83,18609.83
52,20652.64,20652.64
53,19964.03,19964.03
54,26961.41,26961.41
55,22936.87,22936.87
56,20460.32,20460.32
57,21426.4,21426.4
58,20376.81,20376.81
59,16338.27,16338.27
60,20082.13,20082.13
61,19430.48,19430.48
62,15310.7,15310.7
63,21412.52,21412.52
64,20131.72,20131.72
65,14965.09,14965.09
66,12756.45,12756.45
67,15098.22,15098.22
68,15281.57,15281.57
69,15524.27,15524.27
70,14357.0,14357.0
71,15789.93,15789.93
72,15685.76,15685.76
73,13189.76,13189.76
74,13574.3,13574.3
75,14365.06,14365.06
76,12475.52,12475.52
77,12538.43,12538.43
78,11986.38,11986.38
79,11692.12,11692.12
80,12215.21,12215.21
81,11064.97,11064.97
82,17926.35,17926.35
83,15247.9,15247.9
84,14088.94,14088.94
85,15944.37,15944.37
86,13489.3,13489.3
87,14898.57,14898.57
88,13570.3,13570.3
89,18307.97,18307.97
90,21245.95,21245.95
91,19664.87,19664.87
92,52483.25,52483.25
93,31499.32,31499.32
94,65635.44,65635.44
95,29636.08,29636.08
96,35955.13,35955.13
97,49109.39,49109.39
98,92440.1,92440.1
99,38089.15,38089.15
100,18898.35,18898.35
101,16959.79,16959.79
102,14492.37,14492.37
103,11737.3,11737.3
104,17230.11,17230.11
105,23230.83,23230.83
106,23875.58,23875.58
107,18293.87,18293.87
108,15984.5,15984.5
109,17916.76,17916.76
110,14875.09,14875.09
111,17006.61,17006.61
112,14368.79,14368.79
113,18121.08,18121.08
114,14658.44,14658.44
115,12174.99,12174.99
116,10926.26,10926.26
117,11536.98,11536.98
118,10750.25,10750.25
119,17422.75,17422.75
120,14958.16,14958.16
121,11546.3,11546.3
122,10986.5,10986.5
123,10824.44,10824.44
124,14156.05,14156.05
125,13272.13,13272.13
126,12010.55,12010.55
127,12744.78,12744.78
128,11686.08,11686.08
129,12143.55,12143.55
130,11030.75,11030.75
131,9305.91,9305.91
132,9762.62,9762.62
133,10648.47,10648.47
134,16909.06,16909.06
135,12960.03,12960.03
136,10420.7,10420.7
137,12901.98,12901.98
138,15606.52,15606.52
139,15877.08,15877.08
140,15998.44,15998.44
141,14704.91,14704.91
142,16042.55,16042.55
143,-666.6,15873.420526315786
144,-666.6,32363.51000000001
145,-666.6,50727.719999999994
146,-666.6,65635.44000000002
147,-666.6,32363.51000000001
148,-666.6,32363.51000000001
149,-666.6,50727.719999999994
150,-666.6,50727.719999999994
151,-666.6,38089.15
152,-666.6,15873.420526315786
153,-666.6,15873.420526315786
154,-666.6,15873.420526315786
155,-666.6,15873.420526315786
156,-666.6,15873.420526315786
157,-666.6,20880.34000000001
158,-666.6,20880.34000000001
159,-666.6,15873.420526315786
160,-666.6,15873.420526315786
161,-666.6,15873.420526315786
162,-666.6,15873.420526315786
163,-666.6,15873.420526315786
164,-666.6,15873.420526315786
165,-666.6,15873.420526315786
166,-666.6,15873.420526315786
167,-666.6,15873.420526315786
168,-666.6,12518.139677419353
169,-666.6,12518.139677419353
170,-666.6,12518.139677419353
171,-666.6,12518.139677419353
172,-666.6,12518.139677419353
173,-666.6,12518.139677419353
174,-666.6,12518.139677419353
175,-666.6,12518.139677419353
176,-666.6,12518.139677419353
177,-666.6,12518.139677419353
178,-666.6,12518.139677419353
179,-666.6,12518.139677419353
180,-666.6,12518.139677419353
181,-666.6,12518.139677419353
