0,3899.6,3899.6
1,3810.15,3810.15
2,4087.83,4087.83
3,3340.22,3340.22
4,3858.57,3858.57
5,3075.78,3075.78
6,3139.91,3139.91
7,3353.49,3353.49
8,3321.09,3321.09
9,3777.02,3777.02
10,4219.55,4219.55
11,2992.75,2992.75
12,3412.4,3412.4
13,4093.58,4093.58
14,3495.82,3495.82
15,2922.99,2922.99
16,3177.76,3177.76
17,2955.43,2955.43
18,2650.75,2650.75
19,2673.68,2673.68
20,2917.34,2917.34
21,3514.8,3514.8
22,3603.39,3603.39
23,3394.24,3394.24
24,2653.36,2653.36
25,3318.5,3318.5
26,3360.27,3360.27
27,2916.59,2916.59
28,4112.93,4112.93
29,3882.49,3882.49
30,3778.32,3778.32
31,3909.94,3909.94
32,4078.65,4078.65
33,4915.39,4915.39
34,4430.51,4430.51
35,3497.57,3497.57
36,3285.74,3285.74
37,3826.43,3826.43
38,4752.08,4752.08
39,3707.43,3707.43
40,4310.55,4310.55
41,4254.41,4254.41
42,4480.77,4480.77
43,5753.06,5753.06
44,5431.34,5431.34
45,5136.28,5136.28
46,5940.77,5940.77
47,2263.59,2263.59
48,2739.22,2739.22
49,2917.67,2917.67
50,2880.7,2880.7
51,2936.89,2936.89
52,3357.94,3357.94
53,3907.25,3907.25
54,4793.0,4793.0
55,2924.21,2924.21
56,3500.37,3500.37
57,3242.26,3242.26
58,3154.24,3154.24
59,3536.99,3536.99
60,3858.82,3858.82
61,3438.75,3438.75
62,3375.81,3375.81
63,3975.24,3975.24
64,3563.3,3563.3
65,4210.28,4210.28
66,3883.31,3883.31
67,3185.91,3185.91
68,3596.03,3596.03
69,2820.1,2820.1
70,2618.96,2618.96
71,3140.74,3140.74
72,2932.83,2932.83
73,2466.08,2466.08
74,3367.23,3367.23
75,2713.76,2713.76
76,2985.25,2985.25
77,2553.18,2553.18
78,3024.63,3024.63
79,3551.13,3551.13
80,3170.72,3170.72
81,3896.03,3896.03
82,3759.17,3759.17
83,3828.5,3828.5
84,5276.18,5276.18
85,3252.29,3252.29
86,3268.54,3268.54
87,4344.7,4344.7
88,4790.1,4790.1
89,4525.29,4525.29
90,5523.13,5523.13
91,3847.81,3847.81
92,4764.29,4764.29
93,3718.01,3718.01
94,4986.47,4986.47
95,4772.44,4772.44
96,6540.96,6540.96
97,6645.15,6645.15
98,8549.59,8549.59
99,3288.31,3288.31
100,2211.99,2211.99
101,2857.87,2857.87
102,2812.66,2812.66
103,3171.0,3171.0
104,3901.36,3901.36
105,4752.44,4752.44
106,4577.52,4577.52
107,3796.14,3796.14
108,3347.13,3347.13
109,3109.04,3109.04
110,3441.78,3441.78
111,3185.12,3185.12
112,3164.01,3164.01
113,3274.96,3274.96
114,2663.13,2663.13
115,3210.71,3210.71
116,3449.54,3449.54
117,4249.98,4249.98
118,4588.33,4588.33
119,4049.67,4049.67
120,3364.19,3364.19
121,3015.2,3015.2
122,3032.56,3032.56
123,3196.24,3196.24
124,3081.36,3081.36
125,2474.86,2474.86
126,3219.43,3219.43
127,3212.83,3212.83
128,3445.65,3445.65
129,2819.54,2819.54
130,2665.44,2665.44
131,2841.92,2841.92
132,3613.16,3613.16
133,3350.43,3350.43
134,3600.81,3600.81
135,3544.9,3544.9
136,4438.6,4438.6
137,4047.96,4047.96
138,5199.95,5199.95
139,3971.72,3971.72
140,3407.36,3407.36
141,4566.67,4566.67
142,5620.63,5620.63
143,-666.6,4195.610434782609
144,-666.6,4195.610434782609
145,-666.6,4195.610434782609
146,-666.6,4480.770000000001
147,-666.6,6645.1500000000015
148,-666.6,4772.44
149,-666.6,6645.1500000000015
150,-666.6,6645.1500000000015
151,-666.6,3288.31
152,-666.6,2211.99
153,-666.6,2862.733333333333
154,-666.6,2862.733333333333
155,-666.6,3493.224150943396
156,-666.6,4373.0275
157,-666.6,4373.0275
158,-666.6,3493.224150943396
159,-666.6,3493.224150943396
160,-666.6,3571.635
161,-666.6,4373.0275
162,-666.6,4373.0275
163,-666.6,3493.224150943396
164,-666.6,4373.0275
165,-666.6,4373.0275
166,-666.6,3493.224150943396
167,-666.6,3493.224150943396
168,-666.6,3493.224150943396
169,-666.6,3493.224150943396
170,-666.6,3493.224150943396
171,-666.6,3493.224150943396
172,-666.6,3140.9928571428572
173,-666.6,3140.9928571428572
174,-666.6,3140.9928571428572
175,-666.6,3140.9928571428572
176,-666.6,3140.9928571428572
177,-666.6,2597.016666666667
178,-666.6,3140.9928571428572
179,-666.6,2597.016666666667
180,-666.6,3493.224150943396
181,-666.6,3140.9928571428572
