0,861.5,861.5
1,3043.25,3043.25
2,664.0,664.0
3,3.25,3.25
4,128.66,128.66
5,406.82,406.82
6,702.1,702.1
7,804.8,804.8
8,2267.97,2267.97
9,925.41,925.41
10,2.99,2.99
11,-667.6,-667.6
12,-667.6,-667.6
13,-667.6,-667.6
14,-667.6,-667.6
15,-667.6,-667.6
16,-667.6,-667.6
17,-667.6,-667.6
18,-667.6,-667.6
19,1.0,1.0
20,-667.6,-667.6
21,-667.6,-667.6
22,-667.6,-667.6
23,-667.6,-667.6
24,-667.6,-667.6
25,-667.6,-667.6
26,1.0,1.0
27,-667.6,-667.6
28,-667.6,-667.6
29,-667.6,-667.6
30,-667.6,-667.6
31,-667.6,-667.6
32,25.35,25.35
33,452.03,452.03
34,620.25,620.25
35,607.41,607.41
36,748.05,748.05
37,573.25,573.25
38,529.5,529.5
39,475.69,475.69
40,231.34,231.34
41,310.96,310.96
42,395.94,395.94
43,645.01,645.01
44,866.43,866.43
45,1381.05,1381.05
46,1268.65,1268.65
47,188.66,188.66
48,-667.6,-667.6
49,-1.13,-1.13
50,37.0,37.0
51,31.0,31.0
52,266.0,266.0
53,1819.23,1819.23
54,2919.79,2919.79
55,28.31,28.31
56,0.85,0.85
57,87.58,87.58
58,386.54,386.54
59,1182.62,1182.62
60,1108.13,1108.13
61,450.25,450.25
62,742.59,742.59
63,3967.38,3967.38
64,750.16,750.16
65,27.0,27.0
66,2.3,2.3
67,-667.6,-667.6
68,-667.6,-667.6
69,-667.6,-667.6
70,0.3,0.3
71,-667.6,-667.6
72,-667.6,-667.6
73,-667.6,-667.6
74,-667.6,-667.6
75,-667.6,-667.6
76,-667.6,-667.6
77,-667.6,-667.6
78,-667.6,-667.6
79,-667.6,-667.6
80,-667.6,-667.6
81,-667.6,-667.6
82,-667.6,-667.6
83,8.68,8.68
84,-667.6,-667.6
85,33.54,33.54
86,97.42,97.42
87,157.45,157.45
88,368.02,368.02
89,562.63,562.63
90,708.8,708.8
91,762.11,762.11
92,332.97,332.97
93,144.01,144.01
94,103.31,103.31
95,378.47,378.47
96,660.38,660.38
97,1730.32,1730.32
98,1668.16,1668.16
99,526.94,526.94
100,255.75,255.75
101,119.35,119.35
102,403.0,403.0
103,492.59,492.59
104,604.12,604.12
105,1420.57,1420.57
106,2485.61,2485.61
107,414.39,414.39
108,457.25,457.25
109,465.61,465.61
110,1154.65,1154.65
111,973.77,973.77
112,2124.6,2124.6
113,4868.12,4868.12
114,5717.17,5717.17
115,1197.94,1197.94
116,95.22,95.22
117,-667.6,-667.6
118,1.0,1.0
119,0.75,0.75
120,4.1,4.1
121,0.5,0.5
122,10.0,10.0
123,0.1,0.1
124,-667.6,-667.6
125,-667.6,-667.6
126,-667.6,-667.6
127,-667.6,-667.6
128,-667.6,-667.6
129,1.0,1.0
130,-667.6,-667.6
131,-667.6,-667.6
132,-667.6,-667.6
133,-667.6,-667.6
134,-667.6,-667.6
135,32.96,32.96
136,91.77,91.77
137,282.0,282.0
138,265.39,265.39
139,486.04,486.04
140,399.84,399.84
141,617.05,617.05
142,1022.81,1022.81
143,-666.6,561.5999697274534
144,-666.6,557.4504408791986
145,-666.6,584.3113979260434
146,-666.6,593.7210671669643
147,-666.6,574.3513221662231
148,-666.6,572.2502735498497
149,-666.6,600.6411020054043
150,-666.6,1087.5155990722537
151,-666.6,896.3653238725806
152,-666.6,674.9841919126693
153,-666.6,560.2136487949608
154,-666.6,509.4972888467415
155,-666.6,601.938092947326
156,-666.6,516.3419722233019
157,-666.6,287.2029382649191
158,-666.6,1994.7919994899426
159,-666.6,889.6794213125999
160,-666.6,528.1977357245038
161,-666.6,566.4992914196796
162,-666.6,493.9513154915909
163,-666.6,629.492275797891
164,-666.6,1454.1098131562824
165,-666.6,1759.0727049438835
166,-666.6,1733.5217932074947
167,-666.6,2232.0018049887212
168,-666.6,543.9306151421673
169,-666.6,543.1065642911029
170,-666.6,498.03870199628625
171,-666.6,453.1656693907965
172,-666.6,488.5707864594805
173,-666.6,464.90379060071086
174,-666.6,494.6674036142129
175,-666.6,354.07922747138485
176,-666.6,428.9527642733331
177,-666.6,371.7132485223625
178,-666.6,507.99259290227326
179,-666.6,471.8485164240994
180,-666.6,426.9399003905315
181,-666.6,514.5053225035124
