0,129530.62,129530.62
1,92253.07,92253.07
2,116192.24,116192.24
3,113613.11,113613.11
4,116816.6,116816.6
5,117035.19,117035.19
6,124538.3,124538.3
7,104886.27,104886.27
8,126730.81,126730.81
9,106240.52,106240.52
10,116381.84,116381.84
11,116454.06,116454.06
12,112419.47,112419.47
13,115271.28,115271.28
14,123786.2,123786.2
15,103102.18,103102.18
16,104674.56,104674.56
17,106925.29,106925.29
18,120325.16,120325.16
19,105783.09,105783.09
20,110889.07,110889.07
21,115747.15,115747.15
22,97926.06,97926.06
23,117804.52,117804.52
24,106146.64,106146.64
25,106574.11,106574.11
26,113249.84,113249.84
27,105688.61,105688.61
28,102807.9,102807.9
29,105903.96,105903.96
30,92874.62,92874.62
31,99245.09,99245.09
32,114641.06,114641.06
33,104872.23,104872.23
34,106201.58,106201.58
35,108328.77,108328.77
36,99195.83,99195.83
37,110069.22,110069.22
38,118799.54,118799.54
39,114988.43,114988.43
40,114355.23,114355.23
41,102721.47,102721.47
42,97541.63,97541.63
43,118506.6,118506.6
44,110770.53,110770.53
45,108389.34,108389.34
46,102299.85,102299.85
47,98960.83,98960.83
48,118354.67,118354.67
49,112958.04,112958.04
50,109110.61,109110.61
51,101331.53,101331.53
52,103416.72,103416.72
53,98848.1,98848.1
54,103991.92,103991.92
55,105313.52,105313.52
56,111732.48,111732.48
57,108039.73,108039.73
58,109227.7,109227.7
59,109573.78,109573.78
60,107747.68,107747.68
61,106115.46,106115.46
62,108308.87,108308.87
63,104017.51,104017.51
64,101569.41,101569.41
65,110232.72,110232.72
66,118265.64,118265.64
67,99287.43,99287.43
68,101555.23,101555.23
69,93735.94,93735.94
70,107178.09,107178.09
71,105119.68,105119.68
72,108201.45,108201.45
73,112654.34,112654.34
74,101677.61,101677.61
75,102013.26,102013.26
76,95856.83,95856.83
77,114778.1,114778.1
78,106552.11,106552.11
79,104054.18,104054.18
80,99430.06,99430.06
81,99831.45,99831.45
82,95701.09,95701.09
83,98712.88,98712.88
84,90251.35,90251.35
85,117335.68,117335.68
86,104259.74,104259.74
87,92618.97,92618.97
88,109905.36,109905.36
89,98842.75,98842.75
90,112181.52,112181.52
91,110944.61,110944.61
92,99139.52,99139.52
93,92969.76,92969.76
94,78588.29,78588.29
95,116776.45,116776.45
96,103665.14,103665.14
97,106246.29,106246.29
98,97467.59,97467.59
99,96519.93,96519.93
100,100638.94,100638.94
101,106503.17,106503.17
102,115686.5,115686.5
103,112923.07,112923.07
104,100256.55,100256.55
105,102490.74,102490.74
106,104499.18,104499.18
107,95066.88,95066.88
108,112118.39,112118.39
109,109317.94,109317.94
110,102310.86,102310.86
111,112156.41,112156.41
112,101519.5,101519.5
113,100080.09,100080.09
114,104525.64,104525.64
115,109502.98,109502.98
116,112532.14,112532.14
117,104595.1,104595.1
118,101300.59,101300.59
119,109262.33,109262.33
120,107776.34,107776.34
121,92306.24,92306.24
122,95743.42,95743.42
123,91294.14,91294.14
124,80748.81,80748.81
125,81963.3,81963.3
126,84110.3,84110.3
127,76294.5,76294.5
128,81769.38,81769.38
129,89911.63,89911.63
130,87163.99,87163.99
131,76610.6,76610.6
132,89901.3,89901.3
133,81688.48,81688.48
134,95512.39,95512.39
135,72916.46,72916.46
136,84533.61,84533.61
137,79170.64,79170.64
138,81150.05,81150.05
139,78208.01,78208.01
140,88187.52,88187.52
141,84021.86,84021.86
142,81545.6,81545.6
143,-666.6,95512.39000000001
144,-666.6,80358.12
145,-666.6,80358.12
146,-666.6,80358.12
147,-666.6,80358.12
148,-666.6,76007.3925
149,-666.6,80358.12
150,-666.6,80358.12
151,-666.6,80358.12
152,-666.6,95743.42
153,-666.6,95743.42
154,-666.6,95743.42
155,-666.6,95743.42
156,-666.6,95743.42
157,-666.6,95743.42
158,-666.6,95743.42
159,-666.6,95743.42
160,-666.6,95743.42
161,-666.6,95743.42
162,-666.6,95743.42
163,-666.6,95743.42
164,-666.6,95743.42
165,-666.6,95743.42
166,-666.6,95743.42
167,-666.6,95743.42
168,-666.6,95743.42
169,-666.6,95743.42
170,-666.6,95743.42
171,-666.6,95743.42
172,-666.6,92306.24
173,-666.6,92306.24
174,-666.6,91294.14
175,-666.6,91294.14
176,-666.6,81924.40999999999
177,-666.6,81924.40999999999
178,-666.6,89911.63
179,-666.6,80358.12
180,-666.6,80358.12
181,-666.6,85062.82833333332
