0,-667.6,-667.6
1,-667.6,-667.6
2,-667.6,-667.6
3,-667.6,-667.6
4,-667.6,-667.6
5,-667.6,-667.6
6,-667.6,-667.6
7,-667.6,-667.6
8,-667.6,-667.6
9,-667.6,-667.6
10,-667.6,-667.6
11,-667.6,-667.6
12,-667.6,-667.6
13,-667.6,-667.6
14,-667.6,-667.6
15,-667.6,-667.6
16,-667.6,-667.6
17,-667.6,-667.6
18,-667.6,-667.6
19,-667.6,-667.6
20,-667.6,-667.6
21,-667.6,-667.6
22,-667.6,-667.6
23,-667.6,-667.6
24,-667.6,-667.6
25,-667.6,-667.6
26,-667.6,-667.6
27,-667.6,-667.6
28,-667.6,-667.6
29,-667.6,-667.6
30,-667.6,-667.6
31,-667.6,-667.6
32,-667.6,-667.6
33,-667.6,-667.6
34,-667.6,-667.6
35,-667.6,-667.6
36,-667.6,-667.6
37,-667.6,-667.6
38,-667.6,-667.6
39,-667.6,-667.6
40,-667.6,-667.6
41,-667.6,-667.6
42,-667.6,-667.6
43,-667.6,-667.6
44,-667.6,-667.6
45,-667.6,-667.6
46,-667.6,-667.6
47,-667.6,-667.6
48,-667.6,-667.6
49,-667.6,-667.6
50,-667.6,-667.6
51,-667.6,-667.6
52,-667.6,-667.6
53,-667.6,-667.6
54,-667.6,-667.6
55,-667.6,-667.6
56,-667.6,-667.6
57,-667.6,-667.6
58,-667.6,-667.6
59,-667.6,-667.6
60,-667.6,-667.6
61,-667.6,-667.6
62,-667.6,-667.6
63,-667.6,-667.6
64,-667.6,-667.6
65,-667.6,-667.6
66,-667.6,-667.6
67,-667.6,-667.6
68,-667.6,-667.6
69,-667.6,-667.6
70,-667.6,-667.6
71,-667.6,-667.6
72,-667.6,-667.6
73,-667.6,-667.6
74,-667.6,-667.6
75,-667.6,-667.6
76,-667.6,-667.6
77,-667.6,-667.6
78,-667.6,-667.6
79,-667.6,-667.6
80,-667.6,-667.6
81,-667.6,-667.6
82,-667.6,-667.6
83,-667.6,-667.6
84,-667.6,-667.6
85,-667.6,-667.6
86,-667.6,-667.6
87,-667.6,-667.6
88,-667.6,-667.6
89,-667.6,-667.6
90,-667.6,-667.6
91,-667.6,-667.6
92,-667.6,-667.6
93,-667.6,-667.6
94,-667.6,-667.6
95,-667.6,-667.6
96,-667.6,-667.6
97,-667.6,-667.6
98,-8.44,-8.44
99,5.96,5.96
100,-667.6,-667.6
101,10.0,10.0
102,-667.6,-667.6
103,-667.6,-667.6
104,13.78,13.78
105,-667.6,-667.6
106,-667.6,-667.6
107,-667.6,-667.6
108,-667.6,-667.6
109,-667.6,-667.6
110,-667.6,-667.6
111,2.38,2.38
112,-667.6,-667.6
113,-667.6,-667.6
114,3.87,3.87
115,-667.6,-667.6
116,3.0,3.0
117,-667.6,-667.6
118,14.24,14.24
119,70.5,70.5
120,-667.6,-667.6
121,-667.6,-667.6
122,-667.6,-667.6
123,-667.6,-667.6
124,-667.6,-667.6
125,-667.6,-667.6
126,-667.6,-667.6
127,-667.6,-667.6
128,80.96,80.96
129,-667.6,-667.6
130,-667.6,-667.6
131,-667.6,-667.6
132,-667.6,-667.6
133,-667.6,-667.6
134,-667.6,-667.6
135,-8.97,-8.97
136,53.0,53.0
137,1.97,1.97
138,-17.88,-17.88
139,18.89,18.89
140,1.01,1.01
141,-666.6,24.7422565732401
142,-666.6,26.978159254955553
143,-666.6,20.28057001661404
144,-666.6,19.89287700818733
145,-666.6,21.146897336988218
146,-666.6,-2980.292359141938
147,-666.6,-252.4391380438163
148,-666.6,18.35329354270553
149,-666.6,21.85126789069286
150,-666.6,19.957464027027797
151,-666.6,11.471858280403033
152,-666.6,19.74675427689987
153,-666.6,22.108705711614302
154,-666.6,29.087086913173437
155,-666.6,20.65715210635571
156,-666.6,22.587553470841286
157,-666.6,13.143625199603331
158,-666.6,21.65265004934903
159,-666.6,15.824017313409485
160,-666.6,20.06862430345023
161,-666.6,16.958796025226235
162,-666.6,24.27328384228075
163,-666.6,-13.195120912452266
164,-666.6,6.100920779252139
165,-666.6,5.615242822015801
166,-666.6,22.303804363333114
167,-666.6,30.046947199967768
168,-666.6,15.655955681492042
169,-666.6,33.09215322247696
170,-666.6,23.880796160855407
171,-666.6,70.80495221298786
172,-666.6,19.76732550418232
173,-666.6,15.507894576316748
174,-666.6,28.585444861730235
175,-666.6,22.769885556484226
176,-666.6,31.87973438046406
177,-666.6,38.32236050058414
178,-666.6,17.28658481303122
179,-666.6,36.069535960562945
180,-666.6,59.56700248622683
181,-666.6,29.556347809777524
