0,12513.47,12513.47
1,14283.55,14283.55
2,15293.59,15293.59
3,12911.98,12911.98
4,14121.3,14121.3
5,13556.01,13556.01
6,16355.41,16355.41
7,15628.81,15628.81
8,16016.72,16016.72
9,17819.74,17819.74
10,16320.24,16320.24
11,14750.9,14750.9
12,13699.79,13699.79
13,13783.16,13783.16
14,11733.63,11733.63
15,16181.31,16181.31
16,23235.95,23235.95
17,30597.49,30597.49
18,25973.76,25973.76
19,18834.92,18834.92
20,16940.79,16940.79
21,19994.72,19994.72
22,16441.92,16441.92
23,14760.34,14760.34
24,14869.59,14869.59
25,13135.16,13135.16
26,12493.91,12493.91
27,11531.28,11531.28
28,11459.87,11459.87
29,11625.92,11625.92
30,15187.53,15187.53
31,14722.47,14722.47
32,13715.63,13715.63
33,14111.05,14111.05
34,12658.2,12658.2
35,12441.89,12441.89
36,12856.8,12856.8
37,14211.77,14211.77
38,11134.31,11134.31
39,13034.89,13034.89
40,15432.08,15432.08
41,16234.4,16234.4
42,48237.28,48237.28
43,32492.37,32492.37
44,48932.12,48932.12
45,68573.79,68573.79
46,110418.82,110418.82
47,14653.13,14653.13
48,8984.65,8984.65
49,8789.5,8789.5
50,11564.64,11564.64
51,8715.74,8715.74
52,11045.47,11045.47
53,11489.07,11489.07
54,16115.59,16115.59
55,14025.41,14025.41
56,13598.05,13598.05
57,14523.54,14523.54
58,15644.98,15644.98
59,16415.62,16415.62
60,16705.22,16705.22
61,17270.37,17270.37
62,16613.25,16613.25
63,21113.51,21113.51
64,14065.09,14065.09
65,12393.98,12393.98
66,14142.94,14142.94
67,15666.21,15666.21
68,19711.9,19711.9
69,23958.4,23958.4
70,21300.73,21300.73
71,18501.82,18501.82
72,21581.67,21581.67
73,19248.92,19248.92
74,15277.08,15277.08
75,15575.42,15575.42
76,12166.52,12166.52
77,11163.43,11163.43
78,11118.9,11118.9
79,11705.05,11705.05
80,11066.78,11066.78
81,10846.35,10846.35
82,11170.06,11170.06
83,13016.89,13016.89
84,12312.96,12312.96
85,12932.72,12932.72
86,10999.77,10999.77
87,13253.58,13253.58
88,12691.9,12691.9
89,16178.63,16178.63
90,12849.43,12849.43
91,14890.8,14890.8
92,18001.14,18001.14
93,21996.93,21996.93
94,53138.0,53138.0
95,22828.99,22828.99
96,41198.56,41198.56
97,58668.54,58668.54
98,88187.18,88187.18
99,24305.22,24305.22
100,11360.43,11360.43
101,6758.66,6758.66
102,8879.34,8879.34
103,8338.5,8338.5
104,12030.76,12030.76
105,14090.31,14090.31
106,15445.49,15445.49
107,13616.68,13616.68
108,14945.03,14945.03
109,13125.97,13125.97
110,17815.25,17815.25
111,14253.79,14253.79
112,14519.53,14519.53
113,19181.14,19181.14
114,16198.92,16198.92
115,15447.44,15447.44
116,16573.05,16573.05
117,16102.48,16102.48
118,12291.58,12291.58
119,14905.56,14905.56
120,21990.84,21990.84
121,27553.66,27553.66
122,26353.15,26353.15
123,17604.37,17604.37
124,20160.03,20160.03
125,21274.54,21274.54
126,23987.69,23987.69
127,16739.92,16739.92
128,17120.38,17120.38
129,12952.7,12952.7
130,12245.68,12245.68
131,12777.51,12777.51
132,11392.37,11392.37
133,10221.12,10221.12
134,10294.74,10294.74
135,11998.93,11998.93
136,14964.08,14964.08
137,15566.14,15566.14
138,14430.32,14430.32
139,14482.61,14482.61
140,15820.47,15820.47
141,14110.86,14110.86
142,15372.42,15372.42
143,-666.6,14504.11
144,-666.6,14504.11
145,-666.6,16716.61
146,-666.6,53138.0
147,-666.6,53138.0
148,-666.6,53138.0
149,-666.6,58668.54000000001
150,-666.6,88187.18
151,-666.6,22102.821999999996
152,-666.6,6758.6600000000035
153,-666.6,6758.6600000000035
154,-666.6,6758.6600000000035
155,-666.6,12030.760000000002
156,-666.6,12030.760000000002
157,-666.6,12513.47
158,-666.6,14075.09
159,-666.6,14075.09
160,-666.6,14075.09
161,-666.6,14075.09
162,-666.6,15621.95068965517
163,-666.6,15621.95068965517
164,-666.6,15621.95068965517
165,-666.6,15621.95068965517
166,-666.6,15621.95068965517
167,-666.6,15621.95068965517
168,-666.6,15621.95068965517
169,-666.6,15621.95068965517
170,-666.6,15621.95068965517
171,-666.6,19830.844545454547
172,-666.6,19830.844545454547
173,-666.6,19830.844545454547
174,-666.6,25964.833333333332
175,-666.6,19830.844545454547
176,-666.6,19830.844545454547
177,-666.6,19830.844545454547
178,-666.6,25964.833333333332
179,-666.6,19830.844545454547
180,-666.6,14504.11
181,-666.6,14504.11
