0,390.74,390.74
1,503.89,503.89
2,668.01,668.01
3,647.17,647.17
4,408.58,408.58
5,506.33,506.33
6,463.91,463.91
7,366.31,366.31
8,572.13,572.13
9,414.32,414.32
10,444.78,444.78
11,499.43,499.43
12,389.61,389.61
13,471.78,471.78
14,357.2,357.2
15,359.05,359.05
16,331.88,331.88
17,339.1,339.1
18,304.53,304.53
19,321.89,321.89
20,315.25,315.25
21,288.52,288.52
22,567.6,567.6
23,400.74,400.74
24,360.85,360.85
25,537.48,537.48
26,696.22,696.22
27,401.76,401.76
28,432.24,432.24
29,489.55,489.55
30,358.5,358.5
31,373.3,373.3
32,375.23,375.23
33,236.39,236.39
34,359.05,359.05
35,347.69,347.69
36,200.49,200.49
37,224.01,224.01
38,207.71,207.71
39,222.36,222.36
40,305.24,305.24
41,239.91,239.91
42,383.35,383.35
43,156.97,156.97
44,261.67,261.67
45,326.73,326.73
46,296.43,296.43
47,174.35,174.35
48,455.04,455.04
49,495.2,495.2
50,431.83,431.83
51,241.61,241.61
52,228.59,228.59
53,555.97,555.97
54,721.96,721.96
55,560.77,560.77
56,503.6,503.6
57,535.27,535.27
58,343.49,343.49
59,447.26,447.26
60,329.3,329.3
61,247.07,247.07
62,290.31,290.31
63,288.24,288.24
64,253.86,253.86
65,319.45,319.45
66,264.58,264.58
67,360.1,360.1
68,417.76,417.76
69,384.76,384.76
70,272.11,272.11
71,339.59,339.59
72,370.37,370.37
73,234.29,234.29
74,330.29,330.29
75,362.05,362.05
76,313.79,313.79
77,477.17,477.17
78,404.66,404.66
79,406.43,406.43
80,353.83,353.83
81,476.44,476.44
82,363.75,363.75
83,275.38,275.38
84,316.77,316.77
85,282.71,282.71
86,333.61,333.61
87,426.36,426.36
88,278.83,278.83
89,337.2,337.2
90,372.12,372.12
91,263.13,263.13
92,336.21,336.21
93,273.23,273.23
94,342.61,342.61
95,289.21,289.21
96,433.99,433.99
97,267.87,267.87
98,227.22,227.22
99,184.39,184.39
100,284.63,284.63
101,305.01,305.01
102,270.91,270.91
103,330.88,330.88
104,381.94,381.94
105,413.84,413.84
106,276.99,276.99
107,337.85,337.85
108,324.07,324.07
109,488.16,488.16
110,417.08,417.08
111,390.19,390.19
112,413.42,413.42
113,438.52,438.52
114,318.08,318.08
115,410.54,410.54
116,307.71,307.71
117,393.57,393.57
118,362.99,362.99
119,402.31,402.31
120,386.97,386.97
121,264.73,264.73
122,434.39,434.39
123,398.54,398.54
124,396.7,396.7
125,353.43,353.43
126,336.86,336.86
127,352.66,352.66
128,249.09,249.09
129,435.14,435.14
130,392.55,392.55
131,434.74,434.74
132,308.25,308.25
133,246.34,246.34
134,352.97,352.97
135,376.28,376.28
136,229.33,229.33
137,332.69,332.69
138,365.7,365.7
139,311.5,311.5
140,257.17,257.17
141,232.46,232.46
142,313.12,313.12
143,-666.6,271.1654486164307
144,-666.6,283.8367130071852
145,-666.6,300.63891766552655
146,-666.6,310.99969457563526
147,-666.6,342.6275771593718
148,-666.6,272.6123166109082
149,-666.6,333.52485469017904
150,-666.6,304.30698386538256
151,-666.6,290.3095836548428
152,-666.6,303.91625753804306
153,-666.6,343.9095852155861
154,-666.6,347.71501075960356
155,-666.6,347.9974594758774
156,-666.6,311.46809086754945
157,-666.6,330.9394884265979
158,-666.6,369.8198877211534
159,-666.6,429.43199845463914
160,-666.6,354.5501228818499
161,-666.6,409.2695820730073
162,-666.6,356.2320117020574
163,-666.6,353.2591889740945
164,-666.6,369.9146809420935
165,-666.6,330.1360197716557
166,-666.6,324.21153273944765
167,-666.6,347.96862648637295
168,-666.6,311.3815106250123
169,-666.6,349.7226362718374
170,-666.6,316.9853983394496
171,-666.6,339.33715405329923
172,-666.6,339.5720436280896
173,-666.6,314.9039870415317
174,-666.6,318.5452765878427
175,-666.6,326.2075159659421
176,-666.6,329.6890767869817
177,-666.6,299.30027334799956
178,-666.6,356.1497896346681
179,-666.6,335.7223088394577
180,-666.6,302.53827853505976
181,-666.6,387.82488830045475
